time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;0;0;0;0;1;0;0;1;252.18
1;1;1;0;0;0;0;1;1;0;1;246.806666666667
1;1;1;0;0;0;1;1;0;0;1;251.74
1;1;1;0;0;0;1;1;1;0;1;250.05
1;1;1;0;0;0;1;0;1;1;1;250.866666666667
1;1;1;0;1;0;1;0;1;1;1;253.49
1;0;0;1;1;0;1;0;1;0;0;211.586666666667
1;1;1;0;0;1;1;0;1;1;1;251.163333333333
1;1;1;0;1;1;1;0;1;0;1;250.596666666667
1;1;1;0;1;1;1;0;1;1;1;254.42
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;0;1;1;0;0;0;0;1;0;1;247.466666666667
1;0;1;1;0;0;1;1;1;0;1;250.12
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;0;0;0;1;0;1;264.6
1;1;1;1;0;0;0;0;1;1;1;260.326666666667
1;1;1;1;0;0;0;1;0;0;1;264.993333333333
1;1;1;1;0;0;0;1;1;0;1;258.023333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;0;1;1;1;0;1;1;0;0;1;250.366666666667
1;0;1;1;1;0;1;0;1;0;1;249.3
1;0;1;1;1;0;1;1;1;0;1;250.45
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;1;1;1;1;0;1;0;1;0;1;262.22
1;1;1;1;1;0;0;1;0;0;1;268.38
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
