time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;0;1;0;0;1;1;0;0;244.26
1;1;1;0;1;0;0;1;1;1;0;242.856666666667
1;1;1;0;1;0;1;1;1;1;0;245.22
1;0;0;0;1;0;0;0;1;1;0;202.933333333333
1;1;1;0;1;1;0;1;1;0;0;241.826666666667
1;1;1;0;1;1;0;1;1;1;0;245.7
1;1;1;0;0;1;1;1;0;0;0;247.276666666667
1;1;1;0;1;1;1;1;1;1;0;247.166666666667
1;1;0;1;0;0;0;1;0;1;0;235.173333333333
1;1;1;1;0;0;0;0;0;1;0;244.91
1;1;1;1;0;1;0;1;0;1;0;247.266666666667
1;1;1;1;0;1;0;0;1;0;0;252.14
1;1;1;1;0;1;0;1;1;0;0;249.566666666667
1;1;1;1;0;1;0;1;1;1;0;254.256666666667
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;0;0;1;0;0;0;256.473333333333
1;1;1;1;1;0;0;1;0;1;0;247.08
1;1;1;1;1;0;0;1;1;1;0;252.513333333333
1;1;1;1;1;1;0;1;0;0;0;254.89
1;1;1;1;1;1;0;1;0;1;0;248.81
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;0;0;0;0;0;0;1;1;0;1;213.533333333333
1;0;0;0;1;0;1;0;1;1;0;205.086666666667
1;0;0;0;0;1;0;0;1;0;1;214.283333333333
1;0;0;0;0;1;1;0;1;0;1;215.19
1;0;0;0;0;1;0;1;1;0;1;217.073333333333
1;0;0;0;1;0;0;0;1;0;1;213.86
1;0;0;0;1;1;1;0;1;1;0;204.96
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;0;0;0;0;1;1;1;246.126666666667
1;0;0;1;0;0;1;0;0;0;1;248.196666666667
1;0;0;1;0;0;1;0;0;1;1;256.94
1;0;0;1;0;0;1;0;1;1;1;265.38
1;0;0;1;0;0;1;1;1;1;1;264.64
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;1;0;0;0;0;1;1;255.436666666667
1;0;0;1;0;1;0;0;1;1;1;263.13
1;1;0;0;0;0;0;0;1;0;1;232.616666666667
1;0;0;1;0;0;0;1;1;1;0;210.236666666667
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;0;0;1;0;0;1;1;0;0;0;212.516666666667
1;0;0;1;0;0;1;1;0;1;0;211.186666666667
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;0;0;0;1;0;1;231.996666666667
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;0;1;0;0;0;0;1;1;0;1;231
1;0;1;0;0;0;0;1;0;1;1;233.66
1;0;1;0;0;0;0;1;1;1;1;232.046666666667
1;0;1;0;0;0;1;1;1;0;1;235.163333333333
1;0;0;1;0;0;1;0;1;1;0;215.853333333333
1;0;1;0;0;1;0;1;1;0;1;234.25
1;0;0;1;0;0;1;1;1;1;0;215.883333333333
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;0;1;0;1;0;0;1;0;1;1;234.613333333333
1;0;0;1;1;0;0;0;1;0;0;211.273333333333
1;1;1;0;0;0;0;1;0;0;1;252.18
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;0;1;1;0;0;0;1;1;0;1;245.496666666667
1;0;1;1;0;0;1;0;0;0;1;250.163333333333
1;0;1;1;0;0;1;0;0;1;1;247.253333333333
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;0;0;1;1;0;0;1;1;1;0;216.913333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
