no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;683.763333333333
1;1;0;1;0;1;0;1;1;0;1;0;1;0;0;1;690.216666666667
1;1;1;1;0;1;0;1;1;0;1;0;1;0;0;1;683.256666666667
1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;783.876666666667
1;1;0;1;1;1;0;1;1;0;1;0;1;0;0;1;783.776666666667
1;1;1;1;1;1;0;0;1;0;1;0;1;0;0;1;775.663333333333
1;1;1;1;1;1;0;1;1;0;1;0;1;0;0;1;775.54
1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;561.743333333333
1;1;1;1;0;1;1;0;1;0;1;0;1;0;0;1;555.613333333333
1;1;0;1;1;1;1;0;1;0;1;0;1;0;0;1;651.49
1;1;1;1;1;1;1;0;1;0;1;0;1;0;0;1;644.356666666667
1;1;0;1;0;1;1;1;1;0;1;0;1;0;0;1;561.42
1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;1;651.286666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;0;1;555.26
1;1;1;1;1;1;1;1;1;0;1;0;1;0;0;1;643.983333333333
1;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;270.656666666667
1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;444.6
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;740.21
1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;610.823333333333
1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;739.903333333333
1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;510.01
1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;631.043333333333
1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;509.523333333333
1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;630.576666666667
1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;721.486666666667
1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;817.793333333333
1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;580.736666666667
1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;672.373333333333
1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;721.756666666667
1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;817.34
1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;580.73
1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;672.136666666667
1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;585.35
1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;584.82
1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;687.39
1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;496.893333333333
1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;561.926666666667
1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;615.286666666667
1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;743.163333333333
1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;614.57
1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;743.123333333333
1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;508.71
1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;629.62
1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;508.423333333333
1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;629.39
1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;588.673333333333
1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;495.723333333333
1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;726.89
1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;821.52
1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;726.51
1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;821.963333333333
1;1;0;1;0;1;0;0;1;1;0;0;1;0;0;1;690.59
1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;580.543333333333
1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;671.73
1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;561.79
1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;580.373333333333
1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;671.4
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;742.463333333333
1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;613.516666666667
1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;741.886666666667
1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;511.506666666667
1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;632.943333333333
1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;511.733333333333
1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;632.826666666667
1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;721.873333333333
1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;817.99
1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;580.74
1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;672.6
1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;721.866666666667
1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;817.353333333333
1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;580.606666666667
1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;672.206666666667
1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;617.42
1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;745.596666666667
1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;616.96
1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;745.443333333333
1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;726.916666666667
1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;821.76
1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;726.6
1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;821.51
1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;510.836666666667
1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;631.736666666667
1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;580.476666666667
1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;671.746666666667
1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;510.89
1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;631.583333333333
1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;580.41
1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;671.55
1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;588.54
1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;588.2
1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;499.27
1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;590.55
1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;497.803333333333
1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;687.473333333333
