time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;0;0;0;0;1;1;0;1;0;0;202.063333333333
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;1;1;1;0;0;0;0;0;223.773333333333
1;0;0;0;0;1;1;0;1;1;0;203.976666666667
1;0;1;0;1;1;1;0;1;0;0;222.163333333333
1;0;1;0;1;1;1;0;1;1;0;222.556666666667
1;0;1;1;1;1;1;0;1;0;0;229.206666666667
1;0;1;1;1;1;1;0;1;1;0;231.326666666667
1;1;0;0;0;1;1;0;1;0;0;224.336666666667
1;1;0;0;1;0;0;0;1;0;0;226.7
1;1;0;0;1;0;0;0;1;1;0;224.526666666667
1;0;0;0;0;1;1;1;1;0;0;204.73
1;1;0;0;1;1;0;1;0;1;0;223.976666666667
1;1;0;0;1;1;0;0;1;1;0;227.026666666667
1;1;1;0;1;0;1;0;1;0;0;239.926666666667
1;1;1;0;1;0;1;0;1;1;0;244.593333333333
1;0;0;0;1;0;0;1;1;0;0;200.82
1;0;0;0;1;1;0;0;1;0;0;203.933333333333
1;1;1;1;1;0;1;0;0;1;0;251.41
1;1;1;1;1;1;1;0;1;1;0;257.17
1;0;0;0;0;1;1;0;1;0;1;215.19
1;0;0;0;0;1;1;1;0;0;1;215.483333333333
1;0;0;0;1;1;1;0;1;0;0;202.81
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;0;1;0;0;1;1;1;1;215.026666666667
1;0;0;0;1;1;0;1;0;1;1;215.183333333333
1;0;0;0;1;1;0;0;1;0;1;216.296666666667
1;0;0;0;1;1;0;0;1;1;1;218.4
1;0;0;0;1;1;0;1;1;1;1;218.503333333333
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;0;0;0;0;1;1;1;246.126666666667
1;0;0;1;0;0;1;0;1;0;1;260.88
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;1;0;1;0;1;0;1;257.713333333333
1;0;0;1;0;1;0;1;1;1;1;260.413333333333
1;0;0;1;1;1;0;0;1;0;1;261.43
1;0;0;1;1;1;0;1;1;0;1;263.583333333333
1;0;0;1;1;1;0;0;1;1;1;263.776666666667
1;0;0;1;1;1;0;1;1;1;1;264.04
1;0;0;1;0;1;1;0;0;0;1;265.69
1;0;0;1;0;1;1;0;1;0;1;261.076666666667
1;1;0;0;0;0;0;1;0;1;1;233.326666666667
1;1;0;0;0;1;0;1;0;0;1;239.593333333333
1;1;0;1;0;0;0;0;1;0;1;249.663333333333
1;1;0;1;0;0;0;0;1;1;1;246.39
1;1;0;1;0;1;1;0;0;0;1;253.393333333333
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;0;1;0;0;1;0;0;1;237.333333333333
1;0;0;1;0;0;0;1;0;1;0;212.936666666667
1;0;0;1;0;0;0;1;1;1;0;210.236666666667
1;1;0;1;1;0;0;0;0;0;1;239.963333333333
1;1;0;1;1;0;0;0;1;0;1;251.09
1;1;0;0;1;1;0;0;1;1;1;234.773333333333
1;1;0;0;1;1;0;1;0;0;1;238.736666666667
1;0;1;0;0;0;1;0;1;0;1;233.85
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;0;0;1;1;244.916666666667
1;0;1;1;0;0;1;0;1;0;1;248.43
1;0;1;1;0;0;1;0;1;1;1;251.236666666667
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;0;0;0;1;1;1;260.326666666667
1;0;0;1;1;0;0;1;1;1;0;216.913333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;1;1;1;1;0;0;0;0;0;1;252.5
1;0;1;1;1;1;0;0;0;0;1;269.38
