time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;1;1;1;1;0;1;1;250.48
1;1;1;0;0;1;1;1;1;1;1;252.77
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;1;1;1;1;246.32
1;0;1;1;0;0;1;1;1;0;1;250.12
1;0;1;1;0;1;1;0;1;0;1;248.71
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;0;0;1;0;1;1;261.436666666667
1;1;1;1;0;1;0;0;0;0;1;266.096666666667
1;1;1;1;0;1;0;1;0;1;1;259.76
1;1;1;1;0;1;0;1;1;0;1;261.846666666667
1;1;1;1;0;1;0;0;1;1;1;262.95
1;1;1;1;0;0;1;0;0;1;1;261.09
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;0;1;1;0;0;1;268.583333333333
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;1;1;1;1;0;1;1;0;1;1;261.363333333333
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;1;1;1;1;0;0;1;1;1;1;264.6
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
1;0;1;1;1;1;0;0;1;1;1;249.6
1;0;1;1;1;1;0;1;1;0;1;247.31
1;0;1;1;1;1;0;1;0;1;1;250.753333333333
