time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;0;1;1;1;1;0;207.1
1;0;0;1;0;1;1;1;1;1;1;267.07
1;1;0;0;0;0;0;0;1;0;1;232.616666666667
1;1;0;0;0;0;1;0;1;1;1;235.12
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;1;0;0;0;0;0;1;1;243.933333333333
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;0;0;1;0;0;0;0;1;1;0;211.39
1;1;0;1;0;1;0;0;0;0;1;252.21
1;1;0;1;0;1;0;0;0;1;1;245.79
1;1;0;1;0;0;1;0;0;1;1;246.376666666667
1;0;0;1;0;0;0;1;1;0;0;208.37
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;0;1;0;0;1;0;0;1;237.333333333333
1;1;0;0;1;0;1;1;0;0;1;237.063333333333
1;1;0;0;1;0;1;0;1;1;1;235.946666666667
1;1;0;1;1;0;0;1;1;1;1;251.25
1;1;0;0;1;1;0;1;0;0;1;238.736666666667
1;1;0;0;1;1;0;1;1;1;1;236.58
1;1;0;1;1;1;0;1;0;1;1;246.503333333333
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;1;0;0;0;0;1;0;1;1;233.66
1;0;0;1;0;0;1;1;1;0;0;214.25
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;1;0;0;1;0;0;1;1;1;233.43
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;0;1;1;0;1;1;0;1;234.92
1;0;1;0;1;0;1;1;0;0;1;237.41
1;0;1;0;1;0;1;1;0;1;1;233.426666666667
1;0;1;0;1;1;1;1;0;1;1;234.65
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;0;0;1;0;1;0;1;251.706666666667
1;1;1;0;0;0;1;1;1;1;1;253.506666666667
1;1;1;0;1;0;1;1;0;1;1;249.41
1;1;1;0;1;1;0;0;1;0;1;252.276666666667
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;1;1;0;1;1;1;1;0;1;1;250.48
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;0;1;0;1;0;1;267.043333333333
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;1;1;1;1;0;0;0;1;0;1;266.11
1;0;0;1;0;1;0;0;0;1;0;209.583333333333
1;0;1;1;1;1;0;0;0;0;1;269.38
