root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.756648282051282
1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;10.7515235128205
1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;10.7632543243243
1;1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;10.9346019444444
1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;10.9456126315789
1;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;10.7587891842105
1;1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.7352197692308
1;1;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9176659487179
1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;10.9188864358974
1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9201834210526
1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.941460974359
1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.9226674324324
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.928463051282
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.617643846153846
1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.643458307692308
1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1.31052258974359
1;0;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1.30550517948718
1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25751987179487
1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;19.9823619210526
1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;19.9645311351351
1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;19.9746037368421
1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.504412666666667
1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;20.0257292368421
1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;21.2191669210526
1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;19.9770086666667
1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;3.24620338461538
1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;21.2488251351351
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.2463055263158
1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;19.9286051052632
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;19.9591601052632
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1745932777778
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.61270082051282
1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.62926582051282
1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.24749945945946
1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.64052
1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0.388895128205128
1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0.633404692307692
1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0.651508564102564
1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;1.26265346153846
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;20.0178024871795
1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;20.0215923157895
1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.535565435897436
1;1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;20.0015262894737
1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;19.9952955384615
1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;21.2576897368421
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1748342631579
1;0;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25722115384615
1;0;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0.629064461538462
1;0;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1.24962741025641
1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0.645380923076923
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;19.9643044054054
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1979781
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.616064289473684
1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.64441958974359
1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0.643108333333333
1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.25339252631579
1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1.25695527027027
1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1.25964412820513
1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;20.0247514871795
1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9315904358974
1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;21.272471948718
1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2939250512821
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2033502894737
1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;20.0318685384615
1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2930250263158
1;1;1;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2859363947368
1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2860507179487
1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;2.06676876923077
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2141431621622
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.529223384615385
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;20.0471525641026
1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;19.971246027027
1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.631411717948718
1;0;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0.643954384615384
1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1.25568679487179
1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1.32384878947368
1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.24968071052632
1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1.27445134210526
1;0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1.26438105128205
1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2980006216216
1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;21.2170672631579
1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2895074210526
1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;21.3009303589744
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2163080769231
1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2273812368421
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878737631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917929
1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0.922479615384616
1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.960257051282051
1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917719756756757
1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0.94915317948718
1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0.91785058974359
1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7909468157895
1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.527140333333333
1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;37.6640755
1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;37.648778948718
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;2.38557086842105
1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;39.0060261842105
1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;2.39458951351351
1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;38.9775102307692
1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;39.0130036923077
1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;38.9937658157895
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;39.0424066578947
1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;2.1464193
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;2.157238
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8715203333333
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.929547923076923
1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0.916725128205128
1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0.925942256410257
1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0.912854692307692
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.37894407692308
1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;2.14638647368421
1;0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;2.14782405
1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15050258974359
1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;37.8258803157895
1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0299924871795
1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;37.7720890540541
1;1;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;37.8247584358974
1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9759092105263
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;38.9853895641026
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;38.8176345
1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;2.02170130769231
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0.914675692307692
1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0.9177915
1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0.955207307692308
1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0.911694684210527
1;0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0.921220105263158
1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8377178947368
1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.7219925384615
1;0;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.575723868421053
1;1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;37.8013905
1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0.930010631578948
1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.385869
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.7172037631579
1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;2.15056938461538
1;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.164368475
1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.38763376923077
1;0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;2.40677146153846
1;0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;2.160230025
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.06908446153846
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.154671125
1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;38.9489549487179
1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8630728684211
1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0008954615385
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9673058947368
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;37.7287667179487
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.9320915
1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0.948435128205128
1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0.912895184210526
1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;2.40637802631579
1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;2.09967566666667
1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;3.28455758974359
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.9000034615385
1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.921285263157895
1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.367665666666667
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.397004487179487
1;0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0.923714205128205
1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;2.16931169230769
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04073630769231
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8632138717949
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;39.0218040263158
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;38.8631115128205
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.384933846153846
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02675256410256
1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;3.24919425641026
1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;3.20123443589744
1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.356396564102564
1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.04349315384615
1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;3.25168134210526
1;0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.36333958974359
1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03959533333333
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.568295717948718
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07511715384615
1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0.367099384615385
1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.518685128205128
1;0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0.52498482051282
1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;3.22669238461538
1;1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;3.30239458974359
1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;3.23982266666667
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07205341666667
1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0.365896102564103
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.363065076923077
1;0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0.361401692307692
1;0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0.372784763157895
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02582558974359
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02437697435897
1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.04255887179487
1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;3.22255923076923
1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02040843589744
1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;3.23786548717949
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.04547386842105
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.576374243243243
1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0.391791102564103
1;1;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;2.08460748717949
1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;3.26281992307692
1;1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;2.08564776923077
1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;2.05687823076923
1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.365789897435897
1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.390251
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.397915717948718
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;6.52825974358974
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.517683783783784
1;0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.445518692307692
