HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.26645120512821
1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2395042368421
0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.531498743589744
1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;19.9952955384615
1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;21.291971675
0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0.634444666666667
0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0.626857564102564
0;0;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0.624749205128205
0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0.628421564102564
1;0;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;20.0247514871795
1;1;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;21.2519896315789
1;0;1;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;20.0103386578947
1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;19.9736271538461
1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;2.03596433333333
0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.529223384615385
0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0.639576333333333
1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;19.9653261578947
0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25421623076923
0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1.26399451282051
0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25373613513514
1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;21.2602484615385
1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;21.2342744473684
1;0;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;37.6538347179487
1;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;37.6886833421053
0;1;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.15732656410256
1;1;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;38.9536245526316
1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;3.227673
0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.10216756410256
1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;37.7027702702703
1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8457088108108
1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8834813243243
1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;39.0079305945946
0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0.943887205128205
0;0;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0.921220105263158
0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;2.14853592307692
1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;38.981314972973
1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;39.040938975
0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0.927325263157894
0;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;2.14697056410256
1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9432853333333
0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.390835538461538
0;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0.365160921052632
0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0.367587179487179
0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.390543974358974
1;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;3.20637156410257
1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;2.08570574358974
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.513642538461538
1;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;5.8400411025641
0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.517182205128205
0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0.53931952631579
0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.388676263157895
0;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0.524750846153846
1;0;0;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;6.52078964102564
1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;2.07225546153846
1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03684512820513
1;1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;5.8418892051282
0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.44789341025641
1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28973028205128
0;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0.520150230769231
0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0.454654512820513
0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0.512679307692308
1;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;5.840514
1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;6.52800581578948
1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;5.85957394594594
0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0.477975
1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;6.53358305128205
1;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;6.51401558974359
0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0.453351743589744
1;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;6.53415075
