no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;264.286666666667
1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;264.33
1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;310.58
1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;247.536666666667
1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;291.643333333333
1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;275.97
1;1;1;0;1;1;0;1;1;0;0;1;1;1;0;0;279.756666666667
1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;286.353333333333
1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;286.326666666667
1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;286.47
1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;291.276666666667
1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;299.66
1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;279.926666666667
1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;446.633333333333
1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;515.543333333333
1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;438.196666666667
1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;507.75
1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;446.6
1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;507.39
1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;275.426666666667
1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;508.623333333333
1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;444.38
1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;295.506666666667
1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;571.31
1;0;1;0;0;1;0;1;1;0;1;0;1;0;1;0;511.343333333333
1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;476.953333333333
1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;420.01
1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;424.82
1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;419.82
1;1;0;1;0;1;0;0;1;0;1;0;1;0;1;0;494.233333333333
1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;485.476666666667
1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;369.81
1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;433
1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;363.936666666667
1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;427.243333333333
1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;408.75
1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;260.266666666667
1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;304.996666666667
1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;447.626666666667
1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;310.216666666667
1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;447.646666666667
1;0;0;0;1;0;0;1;1;0;0;1;1;0;1;0;516.586666666667
1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;508.546666666667
1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;382.98
1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;380.18
1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;419.7
1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;494.32
1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;370.556666666667
1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;434.643333333333
1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;571.51
1;0;1;0;0;1;0;0;1;0;0;1;1;0;1;0;511.373333333333
1;0;1;0;1;1;0;0;1;0;0;1;1;0;1;0;562.923333333333
1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;266.483333333333
1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;482.376666666667
1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;428.373333333333
1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;476.863333333333
1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;476.31
1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;414.996666666667
1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;408.683333333333
1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;407.99
1;0;1;1;1;1;0;1;1;1;0;0;1;1;0;0;299.646666666667
1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;476.9
1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;455.513333333333
1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;514.17
1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;436.116666666667
1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;443.92
1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;519.586666666667
1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;254.176666666667
1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;562.57
1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;428.426666666667
1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;519.026666666667
1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;482.59
1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;511.48
1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;261.076666666667
1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;428.083333333333
1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;573.653333333333
1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;521.443333333333
1;0;1;1;1;1;0;1;1;1;0;0;1;0;1;0;564.063333333333
1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;380.146666666667
1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;446.25
1;0;1;1;0;0;0;0;1;1;0;0;1;1;0;0;259.806666666667
1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;427.493333333333
1;1;0;0;1;0;0;0;1;1;0;0;1;0;1;0;492.126666666667
1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;431
1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;254.733333333333
1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;485.583333333333
1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;455.64
1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;602.713333333333
1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;730.01
1;1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;260.616666666667
1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;576.54
1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;721.756666666667
1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;817.34
1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;807.016666666667
1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;666.25
1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;579.176666666667
1;1;1;0;1;0;0;0;1;1;0;0;1;0;0;1;704.22
1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;680.616666666667
1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;615.336666666667
1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;652.466666666667
1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;491.236666666667
1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;614.57
1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;713.673333333333
1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;607.626666666667
1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;726.89
1;0;0;1;1;1;0;0;1;1;0;0;1;0;0;1;821.52
1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;809.57
1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;784.02
1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;775.853333333333
1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;671.73
1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;555.203333333333
1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;604.886666666667
1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;275.926666666667
1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;817.99
1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;580.74
1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;721.866666666667
1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;817.353333333333
1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;607.926666666667
1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;726.916666666667
1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;821.76
1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;279.776666666667
1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;510.836666666667
1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;508.766666666667
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;279.15
1;0;0;1;1;1;1;0;1;0;0;1;1;0;0;1;671.746666666667
1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;510.89
1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;631.583333333333
1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;671.55
1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;588.2
1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;706.063333333333
1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;616.97
1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;493.96
1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;497.803333333333
1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;609.886666666667
1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;590.836666666667
1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;781.163333333333
1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;680.563333333333
1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;680.726666666667
