no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;0;1;1;1;1;1;0;0;1;1;0;0;276.026666666667
1;0;1;0;1;0;0;0;1;0;1;0;1;1;0;0;268.786666666667
1;0;1;1;0;0;0;1;1;0;1;0;1;1;0;0;262.29
1;0;0;0;1;0;0;1;1;0;1;0;1;1;0;0;278.12
1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;277.533333333333
1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;277.853333333333
1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;275.373333333333
1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;262.53
1;0;1;1;1;0;1;1;1;0;1;0;1;1;0;0;268.263333333333
1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;262.793333333333
1;1;1;1;0;0;0;0;1;0;1;0;1;1;0;0;246.4
1;1;1;1;1;0;0;0;1;0;1;0;1;1;0;0;251.573333333333
1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;251.586666666667
1;1;0;1;0;0;0;1;1;0;1;0;1;1;0;0;256.273333333333
1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;268.016666666667
1;0;1;1;1;1;0;0;1;0;1;0;1;1;0;0;299.706666666667
1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;310.316666666667
1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;299.626666666667
1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;268.603333333333
1;1;0;0;1;1;0;0;1;0;1;0;1;1;0;0;291.59
1;1;0;1;1;1;0;0;1;0;1;0;1;1;0;0;291.066666666667
1;1;0;0;1;1;0;1;1;0;1;0;1;1;0;0;291.576666666667
1;1;1;1;0;1;0;0;1;0;1;0;1;1;0;0;275.56
1;1;1;0;1;1;0;0;1;0;1;0;1;1;0;0;279.753333333333
1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;279.156666666667
1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;299.69
1;1;1;0;0;1;1;0;1;0;1;0;1;1;0;0;275.896666666667
1;1;1;1;0;1;1;0;1;0;1;0;1;1;0;0;275.523333333333
1;1;0;0;1;1;1;1;1;0;1;0;1;1;0;0;291.603333333333
1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;295.446666666667
1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;299.84
1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;279.903333333333
1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;279.356666666667
1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;259.963333333333
1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;260.38
1;0;1;0;0;0;1;1;1;0;0;1;1;1;0;0;263.753333333333
1;0;1;0;1;0;1;1;1;0;0;1;1;1;0;0;270.063333333333
1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;305.35
1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;310.686666666667
1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;266.67
1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;263.366666666667
1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;295.413333333333
1;0;0;1;0;0;1;1;1;0;0;1;1;1;0;0;271.403333333333
1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;269.493333333333
1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;252.963333333333
1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;305.4
1;1;1;0;0;0;1;1;1;0;0;1;1;1;0;0;247.693333333333
1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;253.08
1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;247.483333333333
1;1;0;1;1;0;1;1;1;0;0;1;1;1;0;0;263.92
1;0;0;0;1;1;0;0;1;1;0;0;1;1;0;0;310.58
1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;287.053333333333
1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;291.483333333333
1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;438.196666666667
1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;507.39
1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;517.123333333333
1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;275.426666666667
1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;449.133333333333
1;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;304.966666666667
1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;433.153333333333
1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;482.04
1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;513
1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;428.073333333333
1;0;1;0;1;1;1;1;1;0;1;0;1;0;1;0;476.953333333333
1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;425.15
1;1;1;0;0;0;0;0;1;0;1;0;1;0;1;0;418.563333333333
1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;424.82
1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;487.056666666667
1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;544.74
1;0;1;1;1;1;1;0;1;1;0;0;1;1;0;0;299.636666666667
1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;536.876666666667
1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;305.283333333333
1;1;0;0;1;1;1;0;1;0;1;0;1;0;1;0;463.39
1;1;0;0;0;0;1;1;1;0;1;0;1;0;1;0;369.463333333333
1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;433.693333333333
1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;462.436666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;407.686666666667
1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;508.983333333333
1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;447.646666666667
1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;518.566666666667
1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;509.803333333333
1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;305.48
1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;380.18
1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;365.903333333333
1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;365.04
1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;433.913333333333
1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;434.643333333333
1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;487.583333333333
1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;518.96
1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;512.773333333333
1;1;0;0;0;1;0;0;1;0;0;1;1;0;1;0;492.366666666667
1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;544.823333333333
1;1;1;1;1;1;0;0;1;0;0;1;1;0;1;0;537.113333333333
1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;536.85
1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;433.223333333333
1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;432.756666666667
1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;482.816666666667
1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;463.31
1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;413.913333333333
1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;408.606666666667
1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;476.093333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;442.25
1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;514.17
1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;513.53
1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;505.636666666667
1;0;1;0;1;1;0;0;1;1;0;0;1;0;1;0;562.57
1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;428.426666666667
1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;511.48
1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;428.083333333333
1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;515.686666666667
1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;573.46
1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;380.146666666667
1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;442.81
1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;476.223333333333
1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;446.25
1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;427.493333333333
1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;423.076666666667
1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;244.23
1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;491.686666666667
1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;367.963333333333
1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;431
1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;254.733333333333
1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;492.623333333333
1;1;0;0;1;1;0;0;1;1;0;0;1;0;1;0;543.59
1;1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;254.033333333333
1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;535.626666666667
1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;408.626666666667
1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;407.756666666667
1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;456.37
1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;740.21
1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;730.01
1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;506.88
1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;627.053333333333
1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;721.756666666667
1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;817.34
1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;576.216666666667
1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;711.293333333333
1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;780.656666666667
1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;773.67
1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;286.286666666667
1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;556.513333333333
1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;652.466666666667
1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;652.55
1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;604.916666666667
1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;506.36
1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;625.796666666667
1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;495.723333333333
1;1;0;1;1;0;1;0;1;1;0;0;1;0;0;1;613.763333333333
1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;588.67
1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;581.243333333333
1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;490.043333333333
1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;704.806666666667
1;0;0;1;0;1;0;1;1;1;0;0;1;0;0;1;726.51
1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;821.963333333333
1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;291.15
1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;580.373333333333
1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;643.96
1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;742.463333333333
1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;604.886666666667
1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;511.506666666667
1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;632.826666666667
1;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;629.336666666667
1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;807.436666666667
1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;576.48
1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;576.246666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;806.923333333333
1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;1;726.916666666667
1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;821.51
1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;715.826666666666
1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;1;580.41
1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;671.55
1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;508.606666666667
1;1;0;0;1;0;0;0;1;0;0;1;1;0;0;1;713.576666666667
1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;581.813333333333
1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;712.953333333333
1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;611.6
1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;497.803333333333
1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;493.006666666667
1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;615.9
1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;583.846666666667
