HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;3.26088430769231
0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.52050541025641
1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.0421112051282
0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.527254487179487
1;0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28647933333333
1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;2.06613666666667
0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.535565435897436
0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.524764230769231
0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.527975205128205
0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.52553317948718
0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.521230307692308
1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28810741025641
0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.512819717948718
0;0;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.51740558974359
0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.365953307692308
0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.353774025641026
0;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.382539641025641
1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.02361848717949
1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03956694871795
1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;2.08809584615385
1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;2.0874418974359
0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.518685128205128
0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.566704205128205
1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;3.23860635897436
1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;3.26721682051282
0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.360540717948718
1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;2.01938102631579
0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.388433384615385
1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28114138461538
1;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;2.06126025641026
0;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.521046358974359
0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.370478358974359
0;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.389781128205128
1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;2.01580746153846
1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;3.26281992307692
1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;2.07275335897436
0;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.529062358974359
0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.365789897435897
0;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.573802128205128
1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;3.24124935897436
0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.514098769230769
1;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;3.2063891025641
0;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.364377794871795
0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.394343820512821
0;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.365337076923077
1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.02366464102564
0;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.388676263157895
1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;2.03248607692308
1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;2.08024897368421
0;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0.505745282051282
1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;3.22935766666667
1;0;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;3.26631015384615
0;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0.36338482051282
0;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.385701692307692
1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03684512820513
0;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0.387465538461539
1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;2.07033982051282
0;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0.517140128205128
0;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0.567880157894737
0;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0.394064307692308
1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03640882051282
1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28973028205128
1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;2.07939686842105
1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;2.07367194871795
0;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.519409128205128
1;0;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;3.24709066666667
1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;3.30328166666667
0;0;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.529790256410256
0;0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0.573003794871795
0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.361700871794872
0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.518546692307692
0;1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.36759241025641
0;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0.383368794871795
1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;2.0317665
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.08505718918919
0;0;0;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0.524905820512821
