HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;0;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.9035487179487
1;0;1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;0;10.7313448205128
1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.9184204871795
0;0;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0.520637447368421
1;1;0;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;10.9580576
0;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0.776654432432432
0;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0.782150717948718
0;1;1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0.776519846153846
1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;10.7003192564103
0;1;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0.752171358974359
1;0;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.7357454871795
1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9198045128205
1;0;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.7400914871795
0;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0.523466025641026
0;1;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0.73776841025641
0;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0.75106541025641
0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0.582306230769231
1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;3.25199935897436
1;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7353604358974
1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;3.301858
0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.368129487179487
1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;10.9261124736842
0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.747115538461539
0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.503794230769231
1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9185587948718
1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9549698947368
0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0.521863871794871
0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.498180564102564
1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.04363276923077
0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0.499176794871795
0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.520384974358974
0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0.750266487179487
0;1;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.740263102564103
0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0.765605717948718
0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.759668717948718
1;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;10.9346019444444
1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9181042631579
1;1;1;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9036973421053
1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;10.9005768461538
1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9201834210526
1;1;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;10.9241467179487
1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.727516
1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.928463051282
0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.617643846153846
0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1.25694351282051
0;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25543302631579
0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0.636637256410257
1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.03903692307692
0;1;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1.30971221052632
0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25579515384615
1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;2.08528102564103
1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;19.9746037368421
0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.504412666666667
1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;21.2706180540541
1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;20.0257292368421
1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;20.0028300769231
0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0.569262564102564
1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;20.0093801052632
1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;21.2342937894737
1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2629071578947
1;0;0;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;19.9261343076923
1;1;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;21.271283325
0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.369515157894737
1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;19.9323106410256
1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1745932777778
0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.631441871794872
0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1.25342241025641
0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0.651508564102564
1;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;21.282735975
1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;20.0147801388889
0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0.383039153846154
1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;21.2206015526316
0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1.26604653846154
1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;21.2739844358974
1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;3.28211023076923
1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;21.3011482631579
1;0;0;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;19.9921350769231
0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0.634444666666667
0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1.2547552972973
1;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;19.9344056153846
1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;3.25025528205128
0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0.644655666666667
0;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0.626857564102564
0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0.644649666666667
0;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0.631554794871795
0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.24475818421053
0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1.26646241025641
0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1.27081167567568
1;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;20.027798
1;0;1;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;20.0097336410256
0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.363682974358974
1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2653520555556
1;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;20.0318685384615
1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;20.0172812105263
1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;21.2577061538462
1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;3.20700712820513
1;1;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;21.263855025641
1;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9508161794872
1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9720941052632
1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2520805384615
1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9186247692308
0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0.639552315789474
0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.529223384615385
0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0.633192256410256
1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;20.0471525641026
1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9646423846154
1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9360304615385
1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;3.2687967948718
1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9807561578947
0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0.627516282051282
1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;19.9481138974359
0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1.25568679487179
0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1.32384878947368
0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1.27445134210526
0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1.31353405128205
1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;21.2602484615385
1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878162307692
0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.376024974358974
1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2146915135135
1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;21.280856725
1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2895074210526
1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.197313875
0;0;1;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.932449605263158
0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0.932586153846154
1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04034761538462
0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0.926613051282051
1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;3.2807621025641
0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0.924184102564103
0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0.91785058974359
1;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7470075405405
1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7689580526316
1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;37.8123205405405
1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;37.803494425
1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;37.6708986
0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.17378636111111
1;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;39.0525095945946
0;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;2.39358402631579
0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;2.114854375
0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;2.10325148717949
1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;38.9775102307692
1;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;39.0130036923077
1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;3.29881471794872
0;1;1;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;2.14099374358974
0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;2.13431905128205
0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0.924174846153846
0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0.944716128205128
0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0.943954666666667
0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0.924770256410257
0;1;1;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.11748684615385
0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;2.15952160526316
0;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15586665
0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15598358974359
0;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15050258974359
0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15629297435897
1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;37.8179195
1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;37.7632504615385
1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;37.7295683157895
1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9766183333333
1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0207101052632
0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0.574298230769231
1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9492308421053
1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;38.8868626052632
1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;3.26306142105263
1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;37.8413361842105
1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0677855789474
1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9759092105263
1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;38.9853895641026
1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;37.5821981621622
1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;37.5620659487179
1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;2.02170130769231
0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;0.943887205128205
1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;37.6997410810811
1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.7219925384615
0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0.924699794871795
0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0.933804333333333
1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8392793157895
0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0.930010631578948
1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;37.6229487
0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;2.13844142105263
0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.17189192307692
0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;2.102216875
0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.39774456410257
0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;2.101961325
0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.154671125
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0335925
1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;39.0084056666667
0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0.582710384615385
1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8874534473684
1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9307817368421
0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0.947348589743589
1;0;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;37.7287667179487
1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;37.5655850810811
0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;2.36724031578947
1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;39.0131117894737
1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;38.9276123947368
0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;2.14992505263158
0;1;0;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;2.17273874358974
1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;37.8185330769231
1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;37.7009786666667
1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9336897435897
1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;37.8014421621622
1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;39.040938975
0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.921285263157895
0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;0.916578897435897
0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0.919309717948718
1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6032376666667
1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6509277
1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04071817948718
0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;2.14537752631579
0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;2.39572678947368
1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;39.028268974359
1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;39.0524476578947
0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.356396564102564
1;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03671478947368
0;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.385425769230769
1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;2.05886430769231
1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03956694871795
1;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;3.27540307692308
0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.581254794871795
0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.385130051282051
0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.391878384615385
0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0.36348441025641
0;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.566704205128205
1;0;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;3.27143984615385
1;0;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;3.26889992307692
1;1;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;2.0309788974359
0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0.367587179487179
1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03926625641026
1;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;3.30239458974359
0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.390543974358974
0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0.370062128205128
1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;3.28013
0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.39436841025641
0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.365148461538462
0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.353611435897436
0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.3696055
0;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0.365840076923077
0;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.526503657894737
1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.04255887179487
1;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23742487179487
1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;3.23443217948718
1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;2.03315302564103
1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.04547386842105
1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;3.24727952631579
1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;3.28651043589744
1;1;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;2.08564776923077
0;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0.382726794871795
0;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0.382612641025641
1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;3.26051074358974
1;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;2.06652656410256
1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;2.08085076923077
0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.397915717948718
0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.445518692307692
0;0;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.514098769230769
0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.516304615384615
0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.523098947368421
0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.58403741025641
1;1;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;5.84115633333333
1;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;6.51645865789474
0;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0.464559815789474
0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.394343820512821
0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0.537213897435897
1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;5.86053794871795
0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0.461710666666667
1;1;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;5.85026817948718
0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0.474285473684211
0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0.525956025641026
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;5.84655182051282
0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.515697974358974
0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0.443507948717949
1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;5.8277258974359
0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.461970435897436
0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.452087944444444
1;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;5.82573194871795
1;1;0;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;5.86725428205128
