HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;0;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;20.0172812105263
1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;21.2577061538462
1;0;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9720941052632
1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2520805384615
0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;20.0471525641026
1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9646423846154
1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9360304615385
1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;3.2687967948718
1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9807561578947
0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0.627516282051282
0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1.27445134210526
1;1;0;1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;21.280856725
0;0;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0.926613051282051
0;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;0.91785058974359
1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7689580526316
1;0;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;37.803494425
0;1;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.17378636111111
0;1;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;2.13431905128205
0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15598358974359
0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15629297435897
1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;3.26306142105263
1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0677855789474
1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;37.5821981621622
1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.7219925384615
0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0.924699794871795
1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8392793157895
0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;2.13844142105263
0;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;2.101961325
0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.154671125
0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0.582710384615385
0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;2.14992505263158
0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.921285263157895
1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6509277
0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;2.39572678947368
1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;2.05886430769231
0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.581254794871795
0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.385130051282051
1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03926625641026
0;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.3696055
1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;2.03315302564103
0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.445518692307692
0;1;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.523098947368421
0;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.58403741025641
0;0;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0.443507948717949
0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0.471674666666667
0;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;0.361974461538462
1;1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;5.85113094871795
1;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;6.53842117948718
1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;5.84839021621622
1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;5.83934279487179
1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;6.49748112820513
1;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;0;1;5.85957394594594
0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0.527814974358974
0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;0;1;0.478987974358975
0;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0.361700871794872
0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.432443897435898
0;1;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.520409538461538
1;1;1;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;5.86426407894737
0;0;0;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0.452208894736842
0;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0.44398
0;0;1;0;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0.453351743589744
1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;5.83214856410256
