root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.9184204871795
1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;10.9230791351351
1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0.514011078947368
1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;10.7003192564103
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;2.0416451025641
1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9123707692308
1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9198045128205
1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;1;0;0;0;10.770140974359
1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.748161974359
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.07724035897436
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9305218421053
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.485591615384615
1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.500295358974359
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.5044075
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0.582306230769231
1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0.515010153846154
1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0.527702743589744
1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9364995128205
1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.368129487179487
1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9305156153846
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.02860943243243
1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0.496672974358974
1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7411048157895
1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.52050541025641
1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7170301578947
1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7227681794872
1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7489216923077
1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9400548421053
1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7534426486487
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9168642368421
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.480289820512821
1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.498180564102564
1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.511676315789474
1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0.523740153846154
1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0.48593917948718
1;0;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.501216333333333
1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.512971871794872
1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.518332102564103
1;0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.493295461538461
1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.759668717948718
1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;10.7016426666667
1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;10.7295051794872
1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;3.22513902564103
1;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;10.7399238974359
1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.7559619210526
1;0;0;1;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0.578862897435897
1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;10.9351901842105
1;1;1;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.9519555405405
1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;1;0;10.718491974359
1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.7380908421053
1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.941460974359
1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.9226674324324
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.928463051282
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.617643846153846
1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.643458307692308
1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0.633665897435897
1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;1.2566481025641
1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.03903692307692
1;0;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.26111930769231
1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25579515384615
1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;2.06613666666667
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;20.0033302307692
1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;21.2188106666667
1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0.569262564102564
1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2651872307692
1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;21.3090596666667
1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2629071578947
1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;21.2931858157895
1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;21.2655843421053
1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;21.2864443157895
1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;19.9973178461538
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1766066666667
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1745932777778
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.61270082051282
1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25254310810811
1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.64052
1;0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.629887076923077
1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.631982923076923
1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.63781241025641
1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0.65035458974359
1;1;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;20.024596
1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;19.9952955384615
1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2035748974359
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1748342631579
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0.614594205128205
1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25771371794872
1;1;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;20.0204040769231
1;1;0;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;20.0190965135135
1;0;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;0.632554076923077
1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;1.30576256410256
1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;19.9571587948718
1;1;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;1;0;19.9343962051282
1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0.634444666666667
1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2425937948718
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;19.9643044054054
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1979781
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.616064289473684
1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.64441958974359
1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.587467435897436
1;1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;1;0;0;3.29320935897436
1;0;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1.30896997435897
1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9786247435897
1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2735874324324
1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2099142
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2033502894737
1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;21.3140720789474
1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9111988205128
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2141431621622
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0.649953256410257
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0.618824205128205
1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.631411717948718
1;0;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0.649359538461539
1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9700950789474
1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9614256153846
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9479648205128
1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25421623076923
1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1.24142602702703
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.573065948717949
1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2980006216216
1;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2425672105263
1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;21.2342744473684
1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2369545384615
1;1;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2562618684211
1;1;1;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;21.2534873846154
1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;21.3009303589744
1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.197313875
1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2273812368421
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878737631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917929
1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.933316447368421
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.943753487179487
1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.951975948717949
1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.960257051282051
1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917719756756757
1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;0.94915317948718
1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0.924184102564103
1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7909468157895
1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7689580526316
1;1;0;0;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;37.7488995
1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;37.6640755
1;1;0;0;0;1;0;1;1;0;0;0;0;1;1;1;0;0;0;37.625741
1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;37.6708986
1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;3.24541256410256
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;2.38557086842105
1;0;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.570307512820513
1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;38.9775102307692
1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;38.9977301794872
1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;3.29881471794872
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;38.9264659230769
1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;2.16875035897436
1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;2.179497325
1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8596601025641
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8715203333333
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0.943954666666667
1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;0.954508307692308
1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;3.227673
1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.393580184210526
1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0.930098842105263
1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.39921810810811
1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.10216756410256
1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;2.03925115384615
1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;2.14638647368421
1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.08651868421053
1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;37.8316010526316
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8176036052632
1;1;1;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0677855789474
1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9626757567568
1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;39.0850482432432
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;38.9853895641026
1;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;37.5620659487179
1;1;1;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;1;38.8812847297297
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;38.8176345
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.929779692307692
1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0.914675692307692
1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;0.947760794871795
1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0.911694684210527
1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0.918357153846154
1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8377178947368
1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;37.60685435
1;1;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;37.6539947567568
1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.925988421052632
1;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;37.5900825945946
1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0.915824052631579
1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.6319720512821
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.37849076923077
1;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;2.13844142105263
1;0;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.17189192307692
1;0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;2.102216875
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.154671125
1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0335925
1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;38.923184475
1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;0;1;0;39.0115956578947
1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0008954615385
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8233213421053
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0.917014
1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7691992972973
1;1;1;0;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;38.8694278947369
1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8426833947368
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.9000034615385
1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6509277
1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;37.8427355405405
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04073630769231
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;2.07257202564103
1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;39.0255242820513
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;3.23904653846154
1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.362087641025641
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.03501943589744
1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.520114974358974
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.568295717948718
1;1;0;1;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;3.28379992307692
1;0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.567231435897436
1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;3.25561784615385
1;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;2.08688053846154
1;1;0;1;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;3.28516384615385
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07511715384615
1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0.50758658974359
1;1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;2.03777779487179
1;1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;3.23851687179487
1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;3.26721682051282
1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.569118923076923
1;0;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.38744758974359
1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.390543974358974
1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;3.28091682051282
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.360080666666667
1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.36643058974359
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02582558974359
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02040843589744
1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.0346877948718
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.576374243243243
1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.585195394736842
1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;2.06335555555556
1;0;1;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0.382775948717949
1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.365789897435897
1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;3.29025958974359
1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.08462466666667
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07042533333333
1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;3.28010056410256
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.53629208108108
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.517683783783784
1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.449298236842105
1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83093015384615
1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.453253102564103
1;1;0;0;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;6.52784771794872
1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;5.83198569230769
1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.394343820512821
1;1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;6.51510302564103
1;1;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;1;0;5.86053794871795
1;0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0.53931952631579
1;1;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;6.52784723684211
1;0;0;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0.466457487179487
1;1;0;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;6.54143158974359
