no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;295.58
1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;271.966666666667
1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;272.13
1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;279.303333333333
1;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;310.606666666667
1;0;0;0;0;1;1;0;1;0;0;1;1;1;0;0;305.35
1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;310.673333333333
1;0;1;0;1;1;1;0;1;0;0;1;1;1;0;0;299.89
1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;310.686666666667
1;0;1;0;0;1;0;1;1;0;0;1;1;1;0;0;295.606666666667
1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;269.733333333333
1;0;0;1;1;0;1;0;1;0;0;1;1;1;0;0;279.096666666667
1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;269.583333333333
1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;295.413333333333
1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;279.013333333333
1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;269.493333333333
1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;257.973333333333
1;1;1;0;0;0;0;0;1;0;0;1;1;1;0;0;247.73
1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;258.113333333333
1;1;0;0;1;0;1;1;1;0;0;1;1;1;0;0;264.33
1;1;1;0;1;0;1;1;1;0;0;1;1;1;0;0;253.08
1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;263.91
1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;247.536666666667
1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;291.643333333333
1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;275.97
1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;279.84
1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;286.353333333333
1;1;0;1;1;1;0;0;1;0;0;1;1;1;0;0;291.14
1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;286.326666666667
1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;279.216666666667
1;1;0;1;1;1;1;0;1;0;0;1;1;1;0;0;291.276666666667
1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;276.073333333333
1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;444.6
1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;446.633333333333
1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;507.75
1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;444.333333333333
1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;382.12
1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;445.456666666667
1;0;1;1;1;0;1;1;1;0;1;0;1;0;1;0;444.38
1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;521.843333333333
1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;432.666666666667
1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;476.33
1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;428.073333333333
1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;424.82
1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;418.123333333333
1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;419.82
1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;493.44
1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;492.306666666667
1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;544.74
1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;310.153333333333
1;1;1;1;0;1;0;0;1;0;1;0;1;0;1;0;487.01
1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;486.826666666667
1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;535.86
1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;537.143333333333
1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;536.876666666667
1;1;0;1;0;0;1;0;1;0;1;0;1;0;1;0;368.986666666667
1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;414.173333333333
1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;408.75
1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;408.073333333333
1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;462.57
1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;368.63
1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;407.686666666667
1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;456.363333333333
1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;427.06
1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;455.4
1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;440.673333333333
1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;518.566666666667
1;0;0;1;1;0;1;1;1;0;0;1;1;0;1;0;449.03
1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;381.213333333333
1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;446.63
1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;428.026666666667
1;0;0;1;1;1;1;1;1;1;0;0;1;1;0;0;310.29
1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;428.263333333333
1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;433.926666666667
1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;419.396666666667
1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;487.583333333333
1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;521.98
1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;564.166666666667
1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;518.96
1;0;0;1;0;1;0;1;1;0;0;1;1;0;1;0;521.51
1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;512.773333333333
1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;295.526666666667
1;0;0;1;1;1;0;1;1;0;0;1;1;0;1;0;573.24
1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;493.703333333333
1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;485.59
1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;476.31
1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;414.996666666667
1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;408.683333333333
1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;299.843333333333
1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;463.5
1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;381.123333333333
1;0;1;0;0;0;1;1;1;1;0;0;1;0;1;0;378.283333333333
1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;443.646666666667
1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;433.223333333333
1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;482.59
1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;511.48
1;1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;261.076666666667
1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;380.146666666667
1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;442.81
1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;476.223333333333
1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;482.083333333333
1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;423.076666666667
1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;416.886666666667
1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;367.963333333333
1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;362.626666666667
1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;426.526666666667
1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;426.443333333333
1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;367.066666666667
1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;543.03
1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;487.09
1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;536.95
1;1;0;0;0;1;1;0;1;1;0;0;1;0;1;0;414.833333333333
1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;463.24
1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;462.626666666667
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;261.31
1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;729.3
1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;721.486666666667
1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;807.333333333333
1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;580.73
1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;576.216666666667
1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;584.82
1;1;0;0;0;1;0;1;1;1;0;0;1;0;0;1;687.093333333333
1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;780.656666666667
1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;609.33
1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;491.236666666667
1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;615.286666666667
1;0;0;1;1;0;0;0;1;1;0;0;1;0;0;1;743.163333333333
1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;605.273333333333
1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;732.006666666667
1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;625.71
1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;713.39
1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;704.806666666667
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;286.396666666667
1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;683.75
1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;651.703333333333
1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;580.373333333333
1;1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;275.923333333333
1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;561.373333333333
1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;613.516666666667
1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;1;741.886666666667
1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;731.41
1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;629.396666666667
1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;817.353333333333
1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;580.606666666667
1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;821.76
1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;726.6
1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;715.826666666666
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;279.15
1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;510.89
1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;671.55
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;279.15
1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;706.063333333333
1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;499.27
1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;616.97
1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;611.433333333333
1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;590.55
1;1;1;0;1;1;0;0;1;0;0;1;1;0;0;1;773.436666666667
