time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;1;0;1;0;1;0;1;0;1;234.466666666667
1;0;0;1;1;0;0;0;0;1;0;208.986666666667
1;0;1;0;1;1;1;1;0;0;1;234.746666666667
1;0;1;0;1;1;1;1;0;1;1;234.65
1;1;1;0;0;0;0;1;1;0;1;246.806666666667
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;1;0;1;0;1;1;1;253.49
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;1;1;0;1;1;1;0;1;1;1;254.42
1;1;1;0;0;1;1;1;0;0;1;255.323333333333
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;0;1;1;0;0;1;0;1;0;209.84
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;0;0;1;1;0;1;258.023333333333
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;0;0;1;1;0;1;1;1;1;0;215.74
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;1;1;1;1;247.26
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
1;0;0;1;0;1;0;0;0;1;0;209.583333333333
1;1;1;1;1;0;1;0;1;0;1;262.22
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;0;1;1;1;1;264.6
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
