HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;2.09157451282051
0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.528058657894737
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0299924871795
0;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;2.40677146153846
1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;39.0416061052632
1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;38.9489549487179
1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;38.9583851282051
0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;2.38066536842105
0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;2.15714941025641
1;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;37.8363607435897
1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04071817948718
0;1;1;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;2.13429081578947
0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.516436615384615
0;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.567231435897436
0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.391878384615385
0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.569118923076923
0;1;0;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.368315358974359
1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.04255887179487
1;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02931287179487
1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;3.23786548717949
1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;0;1;2.05687823076923
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;6.52113758974359
0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.510347512820513
0;1;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0.519165153846154
0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0.475290256410256
1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;6.51624907692308
0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0.435056763157895
1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;5.82201461538462
1;0;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;6.52516051282051
0;1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0.540818358974359
1;0;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;6.50462056410256
0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0.469227512820513
1;1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;5.84839021621622
1;0;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;3.24030292307692
0;1;0;0;0;0;1;1;0;1;0;0;0;1;0;0;0;1;0.537813307692308
1;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;0;1;6.54040820512821
0;0;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0.47622941025641
0;1;1;1;1;0;1;1;0;1;0;0;0;1;0;0;0;1;0.536268078947369
1;0;0;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;6.52736482051282
0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0.532467948717949
0;0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.518546692307692
0;0;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.453193692307692
0;1;1;0;0;1;0;1;0;1;0;0;0;1;1;0;0;0;0.512276128205128
0;0;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0.465932384615385
0;1;0;0;0;1;1;1;0;1;0;0;0;1;1;0;0;0;0.525447230769231
1;0;1;1;0;1;1;1;0;1;0;0;0;1;1;0;0;0;6.55241343589744
0;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;0.577300102564102
