encryption;compression;compressionBzip2;compressionGzip;compressionLzo;compressionZpaq;compressionLrzip;level;level1;level2;level3;level4;level5;level6;level7;level8;level9;unlimitedWindowSize;disableCompressibilityTesting;Performance
1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;56940
0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;212530
0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;208010
0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;77430
0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;49440
0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;672970
0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;40430
1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;1;220780
1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;214970
1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;89180
1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;64910
1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;680310
1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;54530
0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;211900
0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;207830
0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;77620
0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;50590
0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;678540
0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;42130
1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;218000
1;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;215240
1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;89350
1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;65400
1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;1;682360
1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;54290
