time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;0;0;0;1;0;1;213.86
1;0;0;0;1;1;0;1;0;1;1;215.183333333333
1;0;0;0;1;1;0;0;1;0;1;216.296666666667
1;0;0;0;1;1;0;1;1;1;1;218.503333333333
1;0;0;0;1;0;1;0;1;0;1;215.853333333333
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;0;1;1;1;1;0;0;1;216.913333333333
1;0;0;0;1;1;1;1;1;0;1;219.05
1;0;0;0;1;1;1;1;1;1;1;219.946666666667
1;0;0;1;0;0;1;1;0;0;1;259.393333333333
1;0;0;0;1;1;1;1;0;0;0;204.513333333333
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;1;0;1;0;1;0;1;257.713333333333
1;0;0;0;1;0;1;1;1;0;0;205.74
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;0;0;1;1;1;0;0;1;0;1;261.43
1;0;0;1;0;1;1;0;0;1;1;258.9
1;0;0;0;1;0;1;1;1;1;0;207.1
1;0;0;1;0;1;1;1;0;1;1;261.896666666667
1;1;0;0;0;1;0;0;1;0;1;235.513333333333
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;1;0;0;0;1;0;1;1;0;1;237.47
1;0;0;1;0;0;0;1;0;1;0;212.936666666667
1;1;0;0;1;1;1;1;0;0;1;256.226666666667
1;0;1;0;0;1;1;0;1;1;1;234.223333333333
1;0;1;0;0;1;0;1;0;0;1;235.853333333333
1;0;1;0;0;1;1;1;1;1;1;236.17
1;0;1;0;1;0;1;0;1;0;1;234.466666666667
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;1;1;0;0;1;1;0;1;1;1;251.163333333333
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;0;1;0;1;247.466666666667
1;0;1;1;0;0;0;1;0;0;1;248.896666666667
1;0;1;1;0;0;0;1;0;1;1;249.053333333333
1;0;1;1;0;0;0;1;1;1;1;246.32
1;0;1;1;0;0;1;0;0;0;1;250.163333333333
1;0;1;1;0;0;1;0;0;1;1;247.253333333333
1;0;1;1;0;0;1;1;0;0;1;249.786666666667
1;0;1;1;0;0;1;1;0;1;1;247.426666666667
1;0;1;1;0;0;1;0;1;0;1;248.43
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;0;1;1;0;1;0;1;0;0;1;252.093333333333
1;0;1;1;0;1;0;1;0;1;1;246.653333333333
1;0;1;1;0;1;1;1;0;1;1;248.65
1;0;1;1;0;1;1;1;1;1;1;251.15
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;0;1;1;1;0;1;0;0;1;1;247.673333333333
1;0;1;1;1;0;1;0;1;0;1;249.3
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
1;0;1;1;1;1;0;0;1;0;1;249.74
1;0;1;1;1;1;0;0;1;1;1;249.6
1;0;1;1;1;1;0;1;1;0;1;247.31
