time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;1;0;0;0;1;1;1;247.373333333333
1;1;0;1;1;0;1;0;0;0;1;252.043333333333
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;1;1;0;1;1;0;1;1;247.013333333333
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;1;0;0;1;1;0;0;1;1;1;234.773333333333
1;1;0;1;1;1;0;1;1;0;1;249.046666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;1;0;0;0;0;1;1;0;1;231
1;0;1;0;0;0;1;0;1;0;1;233.85
1;0;1;0;0;0;1;1;1;0;1;235.163333333333
1;0;1;0;0;1;0;0;1;0;1;232.636666666667
1;0;1;0;0;1;0;1;1;0;1;234.25
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;0;1;0;1;1;233.146666666667
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;1;0;1;1;0;1;1;1;1;235.96
1;0;1;0;1;0;1;1;0;0;1;237.41
1;0;1;0;1;0;1;1;1;1;1;237.226666666667
1;1;1;0;0;0;0;0;1;0;1;249.99
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;0;0;0;1;1;1;1;250.24
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;1;0;0;1;1;1;1;251.793333333333
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;1;1;0;0;1;0;0;1;0;1;251.933333333333
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;0;1;1;0;0;1;0;0;0;1;250.163333333333
1;0;1;1;0;0;1;0;1;1;1;251.236666666667
1;0;1;1;0;1;1;0;1;0;1;248.71
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;1;1;1;0;0;1;0;1;0;1;267.043333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;0;1;0;1;262.22
1;1;1;1;1;0;1;0;0;1;1;263.786666666667
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
1;0;1;1;1;1;0;1;1;0;1;247.31
