time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;1;0;1;1;1;0;1;0;249.343333333333
1;1;0;1;1;0;0;0;0;1;0;231.33
1;1;0;1;1;0;1;0;0;0;0;240.826666666667
1;1;1;1;1;0;0;0;0;1;0;246.733333333333
1;1;1;1;1;0;0;0;1;1;0;249.386666666667
1;1;1;1;1;0;1;0;0;0;0;254.336666666667
1;1;1;1;1;0;0;1;1;1;0;252.513333333333
1;1;0;1;1;1;0;0;0;0;0;257.54
1;1;0;1;1;1;0;1;1;1;0;239.243333333333
1;1;1;1;1;1;0;1;0;0;0;254.89
1;1;0;1;1;1;1;0;1;0;0;242.456666666667
1;1;1;1;1;1;1;0;1;0;0;250.726666666667
1;1;0;1;1;1;1;1;0;0;0;258.05
1;1;1;1;1;1;1;1;1;0;0;240.543333333333
1;1;0;1;1;1;1;1;1;1;0;254.243333333333
1;0;0;0;0;0;1;1;0;1;1;215.293333333333
1;0;0;0;0;0;1;1;1;0;1;217.55
1;0;0;0;0;1;1;1;1;1;1;218.586666666667
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;0;1;0;0;1;1;0;1;213.996666666667
1;0;0;0;1;1;0;1;0;1;1;215.183333333333
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;0;1;1;1;1;0;1;1;216.906666666667
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;0;0;0;1;1;1;1;244.12
1;0;0;0;1;1;1;1;0;0;0;204.513333333333
1;0;0;1;0;0;1;1;1;0;1;264.18
1;0;0;1;0;1;0;1;1;0;1;259.383333333333
1;0;0;1;1;1;0;0;0;0;1;264.51
1;0;0;0;1;0;1;1;1;1;0;207.1
1;0;0;1;0;1;1;1;0;0;1;267.17
1;0;0;1;0;1;1;1;1;0;1;263.57
1;0;0;1;1;1;1;1;1;1;1;266.54
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;0;0;0;1;1;0;1;1;232.026666666667
1;1;0;0;0;1;1;1;1;1;1;238.823333333333
1;1;0;1;0;0;1;0;0;0;1;253.983333333333
1;1;0;1;0;0;1;0;1;1;1;248.783333333333
1;1;0;1;0;0;1;1;0;0;1;255.173333333333
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;0;1;0;1;1;0;0;1;237.063333333333
1;1;0;1;1;0;0;1;1;1;1;251.25
1;1;0;1;1;1;1;0;1;0;1;249.616666666667
1;1;0;1;1;1;1;1;0;0;1;238.273333333333
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;0;1;1;1;0;0;1;232.59
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;0;1;0;0;1;1;1;1;0;215.883333333333
1;0;1;0;1;0;0;0;1;1;1;233.23
1;1;1;0;0;0;0;0;1;0;1;249.99
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;1;1;0;0;0;0;1;1;1;1;250.24
1;0;0;1;1;0;1;0;0;0;0;214.343333333333
1;1;1;0;1;1;0;0;1;1;1;251.363333333333
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;1;1;0;0;1;1;0;1;0;1;253.743333333333
1;1;1;0;0;1;1;1;0;1;1;249.46
1;1;1;0;1;1;1;1;0;1;1;250.48
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;0;1;1;0;0;1;0;1;0;209.84
1;0;1;1;0;0;1;0;0;0;1;250.163333333333
1;0;1;1;0;1;0;0;1;0;1;249.253333333333
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;1;1;1;0;0;0;0;0;1;1;258.556666666667
1;1;1;1;0;0;0;0;1;0;1;264.6
1;1;1;1;0;0;0;0;1;1;1;260.326666666667
1;1;1;1;0;1;0;0;0;1;1;260.496666666667
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;0;1;1;1;0;1;1;0;1;1;248.03
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;0;0;1;1;1;261.686666666667
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;0;1;1;1;1;0;0;0;0;1;269.38
1;0;1;1;1;1;0;0;1;0;1;249.74
