time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;1;1;0;1;0;0;0;241.896666666667
1;1;0;0;1;0;1;1;0;1;0;224.296666666667
1;0;1;1;0;0;0;0;0;0;0;224.95
1;0;0;0;0;0;0;1;1;0;0;199.953333333333
1;0;0;0;0;0;0;0;1;0;1;213.266666666667
1;0;1;1;1;1;0;1;1;1;1;248.583333333333
1;1;1;1;1;1;0;0;0;1;1;261.573333333333
1;1;1;1;1;1;1;0;0;0;1;252.683333333333
1;0;0;1;0;1;0;1;1;0;0;210.996666666667
1;0;1;1;1;1;1;1;1;0;1;267.173333333333
1;0;0;1;1;1;0;1;0;0;0;212.713333333333
1;0;0;1;0;1;1;1;0;1;0;213
1;0;0;1;1;1;1;1;0;0;0;214.48
1;0;1;0;0;0;0;0;1;1;0;219.283333333333
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;0;1;1;0;227.4
1;0;1;1;0;1;0;0;0;0;0;230.536666666667
1;0;1;1;0;1;0;0;1;0;0;228.466666666667
1;0;1;1;0;0;1;0;0;0;0;232.116666666667
1;0;0;0;0;1;0;0;1;1;0;203.53
1;0;1;0;1;0;1;1;0;0;0;221.056666666667
1;0;1;0;1;0;1;1;1;0;0;221.443333333333
1;0;1;1;1;0;0;0;1;1;0;228.256666666667
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;0;1;1;0;1;0;0;0;222.896666666667
1;0;1;1;1;1;0;1;0;1;0;227.286666666667
1;0;1;1;1;1;1;1;1;1;0;225.156666666667
1;1;0;0;0;1;1;1;0;1;0;225.26
1;1;0;0;0;1;0;1;1;1;0;228.336666666667
1;1;0;0;1;0;0;1;0;0;0;228.936666666667
1;1;0;0;1;1;0;0;1;0;0;227.906666666667
1;1;0;0;1;1;1;0;1;1;0;229.816666666667
1;1;0;0;1;1;1;1;1;0;0;227.12
1;1;1;0;1;0;0;0;1;0;0;242.806666666667
1;1;1;0;1;0;0;0;1;1;0;240.22
1;1;1;0;1;0;1;1;1;1;0;245.22
1;1;1;0;1;1;0;1;0;0;0;244.283333333333
1;1;1;0;1;1;0;1;0;1;0;240.21
1;1;1;0;0;1;1;0;1;0;0;245.196666666667
1;1;1;0;0;1;1;1;0;0;0;247.276666666667
1;1;1;0;1;1;1;1;0;0;0;244.606666666667
1;1;0;1;0;0;0;0;0;1;0;230.166666666667
1;1;0;1;0;0;0;1;1;0;0;231.036666666667
1;1;0;1;0;1;0;0;0;1;0;232.33
1;1;0;1;0;1;0;1;1;1;0;239.32
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;0;0;0;1;1;0;247.503333333333
1;1;1;1;0;0;0;1;1;1;0;250.62
1;1;1;1;0;1;0;1;0;0;0;253.256666666667
1;1;1;1;0;1;0;1;1;1;0;254.256666666667
1;1;1;1;0;0;1;1;0;0;0;256.453333333333
1;1;1;1;0;0;1;1;0;1;0;247.716666666667
1;1;1;1;0;1;1;1;1;0;0;251
1;1;0;1;1;0;0;0;1;0;0;237.496666666667
1;1;0;1;1;0;1;1;0;0;0;240.623333333333
1;0;0;0;1;1;0;1;1;0;0;204.293333333333
1;1;0;1;1;0;1;1;0;1;0;235.03
1;1;0;1;1;0;1;0;1;0;0;239.79
1;1;0;1;1;0;1;1;1;1;0;242.5
1;1;1;1;1;0;0;0;1;1;0;249.386666666667
1;1;1;1;1;0;1;1;1;1;0;255.363333333333
1;1;1;1;1;1;0;0;0;1;0;248.536666666667
1;1;1;1;1;1;0;1;0;1;0;248.81
1;1;0;1;1;1;1;0;0;1;0;236.226666666667
1;1;1;1;1;1;1;0;0;0;0;244.253333333333
1;1;0;1;1;1;1;1;0;1;0;236.893333333333
1;1;1;1;1;1;1;1;1;1;0;245.343333333333
1;0;0;0;0;1;1;0;1;1;1;216.23
1;0;0;0;0;1;1;1;0;0;1;215.483333333333
1;0;0;0;1;1;0;1;0;0;1;215.02
1;0;0;0;1;1;1;0;1;0;1;216.063333333333
1;0;0;1;0;0;1;0;1;0;1;260.88
1;0;0;0;1;1;1;1;0;0;0;204.513333333333
1;0;0;1;0;0;1;1;1;0;1;264.18
1;0;0;1;0;0;1;1;1;1;1;264.64
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;1;0;1;1;0;0;1;259.366666666667
1;0;0;1;1;0;0;1;1;1;1;265.65
1;0;0;1;0;1;0;1;1;0;1;259.383333333333
1;0;0;1;1;1;0;0;0;0;1;264.51
1;0;0;1;1;1;0;1;0;1;1;260.77
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;1;0;0;0;0;1;1;1;246.39
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;1;0;1;0;1;0;0;0;1;1;245.79
1;1;0;1;0;1;0;0;1;1;1;249.3
1;1;0;1;0;1;1;0;1;1;1;254.266666666667
1;1;0;0;1;0;0;1;1;0;1;231.443333333333
1;1;0;0;1;0;1;1;0;1;1;233.12
1;1;0;0;1;0;1;1;1;0;1;235.233333333333
1;0;0;1;0;0;0;1;1;1;0;210.236666666667
1;1;0;1;1;0;0;0;1;1;1;247.373333333333
1;1;0;1;1;0;1;0;0;0;1;252.043333333333
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;1;1;0;0;1;1;0;1;252.036666666667
1;1;0;1;1;0;0;1;1;1;1;251.25
1;1;0;0;1;1;0;1;1;1;1;236.58
1;1;0;1;1;1;0;1;0;0;1;252.893333333333
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;0;1;1;1;1;0;0;1;256.226666666667
1;1;0;1;1;1;1;1;0;1;1;248.74
1;1;0;0;1;1;1;1;1;0;1;253.47
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;0;0;1;1;1;0;1;235.163333333333
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;1;0;0;1;0;1;0;0;1;235.853333333333
1;0;0;1;0;0;1;1;1;1;0;215.883333333333
1;0;1;0;1;0;0;1;1;1;1;232.983333333333
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;1;0;1;1;1;0;1;0;1;234.56
1;1;1;0;1;0;0;0;1;0;1;251.846666666667
1;1;1;0;1;0;0;1;1;0;1;252.806666666667
1;1;1;0;1;0;0;1;1;1;1;251.793333333333
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;0;1;1;0;0;0;1;0;0;1;248.896666666667
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;1;1;1;0;0;0;0;0;1;1;258.556666666667
1;1;1;1;0;0;1;0;0;0;1;267.846666666667
1;0;0;1;1;0;0;1;1;1;0;216.913333333333
1;1;1;1;0;1;1;0;1;0;1;262.68
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;1;1;0;0;1;250.366666666667
1;0;1;1;1;0;1;1;1;0;1;250.45
1;1;1;1;1;0;1;0;1;0;1;262.22
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
1;0;1;1;1;1;0;0;0;1;1;247.13
