no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;1;1;0;0;1;1;1;0;1;0;1;1;0;0;262.276666666667
1;1;0;0;1;0;0;0;1;0;1;0;1;1;0;0;263.436666666667
1;1;0;0;0;0;1;0;1;0;1;0;1;1;0;0;256.82
1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;246.273333333333
1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;263.253333333333
1;1;0;0;0;0;1;1;1;0;1;0;1;1;0;0;256.72
1;1;0;1;0;0;1;1;1;0;1;0;1;1;0;0;256.32
1;1;1;0;0;0;0;1;1;0;1;0;1;1;0;0;246.41
1;1;1;0;1;0;0;1;1;0;1;0;1;1;0;0;251.786666666667
1;0;0;0;1;0;1;0;1;1;0;0;1;1;0;0;276.03
1;0;1;0;0;1;0;0;1;0;1;0;1;1;0;0;295.49
1;0;1;1;0;1;0;0;1;0;1;0;1;1;0;0;295.426666666667
1;0;0;1;1;1;0;1;1;0;1;0;1;1;0;0;310.316666666667
1;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;299.626666666667
1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;305.503333333333
1;0;0;0;1;1;1;0;1;0;1;0;1;1;0;0;310.696666666667
1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;310.25
1;0;0;1;0;0;1;1;1;1;0;0;1;1;0;0;268.11
1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;287.21
1;1;0;0;0;1;1;1;1;0;1;0;1;1;0;0;287.036666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;275.406666666667
1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;299.84
1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;279.193333333333
1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;271.966666666667
1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;263.823333333333
1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;272.13
1;0;0;0;1;0;1;1;1;0;0;1;1;1;0;0;279.303333333333
1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;310.673333333333
1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;310.686666666667
1;0;0;0;0;1;1;1;1;0;0;1;1;1;0;0;305.433333333333
1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;299.85
1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;271.38
1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;269.583333333333
1;0;0;1;1;0;1;1;1;0;0;1;1;1;0;0;279.013333333333
1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;264.293333333333
1;1;1;0;1;0;0;0;1;0;0;1;1;1;0;0;252.963333333333
1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;252.826666666667
1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;279.84
1;1;0;1;0;1;0;0;1;0;0;1;1;1;0;0;286.353333333333
1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;291.056666666667
1;1;1;1;0;1;0;0;1;0;0;1;1;1;0;0;275.453333333333
1;1;1;1;0;1;0;1;1;0;0;1;1;1;0;0;275.426666666667
1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;287.053333333333
1;1;1;0;0;1;1;0;1;0;0;1;1;1;0;0;275.986666666667
1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;291.236666666667
1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;276.073333333333
1;1;1;0;1;1;1;1;1;0;0;1;1;1;0;0;279.926666666667
1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;295.366666666667
1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;515.663333333333
1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;382.12
1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;449.28
1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;448.53
1;0;0;1;0;0;1;1;1;0;1;0;1;0;1;0;382.01
1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;380.663333333333
1;0;0;0;0;1;1;0;1;1;0;0;1;1;0;0;305.26
1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;519.583333333333
1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;432.666666666667
1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;428.383333333333
1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;482.876666666667
1;0;1;1;1;1;1;0;1;0;1;0;1;0;1;0;476.33
1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;433.153333333333
1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;482.04
1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;476.126666666667
1;1;0;0;1;0;0;0;1;0;1;0;1;0;1;0;493.893333333333
1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;495.1
1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;426.75
1;0;1;0;1;1;1;0;1;1;0;0;1;1;0;0;299.77
1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;419.82
1;1;0;1;1;0;1;0;1;0;1;0;1;0;1;0;433
1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;364.76
1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;427.243333333333
1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;414.846666666667
1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;408.073333333333
1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;260.266666666667
1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;304.996666666667
1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;432.77
1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;310.576666666667
1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;310.216666666667
1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;383.89
1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;450.13
1;0;1;0;0;0;1;0;1;0;0;1;1;0;1;0;381.403333333333
1;0;1;1;0;0;1;1;1;0;0;1;1;0;1;0;380.18
1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;426.416666666667
1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;425.873333333333
1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;370.556666666667
1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;433.926666666667
1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;295.59
1;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;519.413333333333
1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;518.96
1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;562.186666666667
1;0;1;1;1;1;0;1;1;0;0;1;1;0;1;0;564.146666666667
1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;295.41
1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;535.553333333333
1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;408.683333333333
1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;482.08
1;0;1;0;1;1;1;1;1;0;0;1;1;0;1;0;476.9
1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;299.703333333333
1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;514.17
1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;505.856666666667
1;0;1;0;0;0;1;0;1;1;0;0;1;0;1;0;378.416666666667
1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;476.936666666667
1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;437.92
1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;437.483333333333
1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;515.686666666667
1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;521.443333333333
1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;513.233333333333
1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;512.87
1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;380.146666666667
1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;442.81
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;249.496666666667
1;1;1;0;1;0;0;0;1;1;0;0;1;0;1;0;484.853333333333
1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;244.23
1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;416.263333333333
1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;367.543333333333
1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;432.03
1;1;1;0;1;0;1;1;1;1;0;0;1;0;1;0;426.443333333333
1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;425.063333333333
1;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;367.066666666667
1;1;1;1;0;0;1;0;1;1;0;0;1;0;1;0;362.036666666667
1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;431
1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;366.836666666667
1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;361.703333333333
1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;543.03
1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;494.256666666667
1;1;0;1;1;1;1;0;1;1;0;0;1;0;1;0;462.626666666667
1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;407.756666666667
1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;261.31
1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;740.21
1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;249.64
1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;630.576666666667
1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;506.88
1;0;0;0;0;1;1;1;1;1;0;0;1;0;0;1;580.73
1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;672.136666666667
1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;576.216666666667
1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;585.35
1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;687.39
1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;680.646666666667
1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;680.616666666667
1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;615.336666666667
1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;556.513333333333
1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;491.236666666667
1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;645.376666666667
1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;614.57
1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;629.62
1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;705.453333333333
1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;588.67
1;0;1;1;0;1;0;0;1;1;0;0;1;0;0;1;716.033333333333
1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;775.853333333333
1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;651.703333333333
1;0;0;1;0;1;1;1;1;1;0;0;1;0;0;1;580.373333333333
1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;555.203333333333
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;731.76
1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;604.483333333333
1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;1;731.41
1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;511.733333333333
1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;629.396666666667
1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;672.6
1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;817.353333333333
1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;580.606666666667
1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;616.96
1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;665.2
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;279.15
1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;611.6
1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;493.006666666667
1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;615.9
1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;1;715.583333333333
1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;609.696666666667
1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;781.163333333333
1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;687.033333333333
1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;680.726666666667
1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;780.79
