time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;0;1;0;1;1;1;0;1;218.036666666667
1;0;0;1;0;0;0;0;1;1;1;246.126666666667
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;1;0;0;0;1;1;1;261.836666666667
1;0;0;0;1;1;1;1;0;1;0;203.856666666667
1;0;0;1;1;0;0;1;1;0;1;261.533333333333
1;0;0;1;0;1;0;0;1;0;1;258.16
1;0;0;1;0;1;0;1;0;1;1;263.746666666667
1;1;0;0;0;0;0;1;0;0;1;236.21
1;1;0;0;0;0;1;1;0;0;1;234.696666666667
1;1;0;0;0;1;0;0;1;0;1;235.513333333333
1;1;0;0;1;0;0;1;0;0;1;237.333333333333
1;1;0;0;1;0;0;1;1;0;1;231.443333333333
1;1;0;1;1;0;0;1;0;0;1;254.393333333333
1;0;1;0;0;0;0;0;1;0;1;231.996666666667
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;1;0;0;0;0;1;0;1;1;233.66
1;0;1;0;0;1;0;0;1;0;1;232.636666666667
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;0;0;1;1;0;1;231.756666666667
1;0;0;1;1;0;0;0;1;1;0;212.926666666667
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;0;1;1;1;1;247.26
1;0;0;1;0;1;0;0;0;1;0;209.583333333333
1;1;1;1;1;0;0;1;0;0;1;268.38
