time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;0;1;0;1;0;0;0;242.546666666667
1;1;1;1;0;0;0;1;1;0;0;245.316666666667
1;1;1;1;0;0;0;1;1;1;0;250.62
1;1;1;1;0;1;0;1;1;1;0;254.256666666667
1;1;1;1;0;1;1;1;0;0;0;252.683333333333
1;1;1;1;0;1;1;1;1;1;0;256.183333333333
1;1;0;1;1;0;0;1;1;0;0;231.913333333333
1;1;0;1;1;0;1;1;0;0;0;240.623333333333
1;1;0;1;1;0;1;0;1;0;0;239.79
1;1;0;1;1;0;1;1;1;0;0;237.523333333333
1;1;1;1;1;0;0;0;1;0;0;253.153333333333
1;1;1;1;1;0;0;0;1;1;0;249.386666666667
1;1;1;1;1;0;1;1;0;1;0;249.28
1;0;0;0;1;1;0;1;1;1;0;206.226666666667
1;1;1;1;1;1;0;0;1;0;0;253.653333333333
1;0;0;0;0;0;1;0;1;1;1;218.433333333333
1;0;0;0;0;1;0;0;1;0;1;214.283333333333
1;0;0;0;0;1;1;1;1;0;1;217.653333333333
1;0;0;0;0;1;1;1;1;1;1;218.586666666667
1;0;0;0;1;1;0;1;1;1;1;218.503333333333
1;0;0;0;1;0;1;1;0;0;1;219.826666666667
1;0;0;0;1;1;1;1;0;0;1;216.913333333333
1;0;0;0;1;1;1;1;1;1;1;219.946666666667
1;0;0;0;1;0;1;1;0;1;0;202.68
1;0;0;1;0;0;0;1;1;0;1;243.083333333333
1;0;0;0;1;1;1;1;0;0;0;204.513333333333
1;0;0;1;1;0;0;0;0;1;1;255.436666666667
1;0;0;1;1;0;0;1;0;1;1;257.676666666667
1;0;0;1;0;1;0;0;1;1;1;263.13
1;0;0;1;0;1;0;1;1;0;1;259.383333333333
1;0;0;1;0;1;1;0;0;0;1;265.69
1;0;0;1;0;1;1;0;1;1;1;265.4
1;0;0;0;1;0;1;1;1;1;0;207.1
1;0;0;1;0;1;1;1;1;0;1;263.57
1;0;0;1;0;1;1;1;1;1;1;267.07
1;1;0;0;0;0;1;1;1;0;1;234.053333333333
1;1;0;0;0;1;0;0;1;0;1;235.513333333333
1;1;0;0;0;1;0;0;1;1;1;234.006666666667
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;1;0;0;0;1;0;1;1;1;1;236.586666666667
1;1;0;1;0;0;0;1;1;0;1;243.806666666667
1;1;0;1;0;1;0;0;1;0;1;250.26
1;1;0;1;0;0;1;0;1;0;1;252.126666666667
1;1;0;1;0;0;1;1;0;1;1;246.086666666667
1;0;0;1;0;0;0;1;1;1;0;210.236666666667
1;1;0;0;1;0;1;1;1;1;1;239.036666666667
1;1;0;1;1;0;0;0;1;1;1;247.373333333333
1;1;0;1;1;0;1;0;0;1;1;249.68
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;0;1;1;0;1;1;0;1;232.636666666667
1;1;0;1;1;1;0;1;0;0;1;252.893333333333
1;1;0;1;1;1;0;0;1;0;1;251.033333333333
1;1;0;1;1;1;0;1;1;0;1;249.046666666667
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;0;1;0;0;1;0;1;0;0;1;235.853333333333
1;0;1;0;0;1;0;1;1;0;1;234.25
1;0;1;0;0;1;1;1;1;1;1;236.17
1;0;1;0;1;1;1;0;1;0;1;234.56
1;1;1;0;0;1;0;1;1;0;1;248.063333333333
1;1;1;0;1;1;1;1;0;1;1;250.48
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;1;0;1;1;249.053333333333
1;0;0;1;1;0;1;1;0;0;0;211.59
1;0;1;1;0;1;1;0;1;0;1;248.71
1;0;1;1;0;1;1;0;0;1;1;251.02
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;0;0;0;1;1;1;260.326666666667
1;1;1;1;0;1;0;1;1;0;1;261.846666666667
1;1;1;1;0;1;0;0;1;1;1;262.95
1;1;1;1;0;1;1;0;0;1;1;264.163333333333
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;1;0;0;1;1;247.673333333333
1;1;1;1;1;0;1;0;1;1;1;268.41
1;0;1;1;1;1;0;1;0;1;1;250.753333333333
