no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;0;1;1;1;1;0;0;1;1;0;0;249.41
1;0;0;0;1;0;0;1;1;1;0;0;1;1;0;0;275.92
1;0;1;1;1;0;0;0;1;0;1;0;1;1;0;0;268.396666666667
1;0;1;1;1;0;0;1;1;0;1;0;1;1;0;0;268.206666666667
1;0;1;0;0;0;1;1;1;0;1;0;1;1;0;0;262.53
1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;268.396666666667
1;1;0;1;0;0;0;0;1;0;1;0;1;1;0;0;256.333333333333
1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;262.793333333333
1;1;1;1;1;0;1;0;1;0;1;0;1;1;0;0;251.586666666667
1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;305.456666666667
1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;268.016666666667
1;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;268.603333333333
1;1;0;0;0;1;0;1;1;0;1;0;1;1;0;0;287.106666666667
1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;275.973333333333
1;0;0;1;1;1;1;0;1;0;1;0;1;1;0;0;310.25
1;1;0;0;0;1;1;0;1;0;1;0;1;1;0;0;287.21
1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;291.673333333333
1;1;0;1;0;1;1;1;1;0;1;0;1;1;0;0;286.336666666667
1;1;0;1;1;1;1;1;1;0;1;0;1;1;0;0;291.21
1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;295.446666666667
1;1;1;0;0;1;1;1;1;0;1;0;1;1;0;0;276.01
1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;259.963333333333
1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;279.333333333333
1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;269.95
1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;272.13
1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;279.533333333333
1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;295.576666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;299.85
1;0;1;0;1;0;1;0;1;1;0;0;1;1;0;0;266.67
1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;269.733333333333
1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;279.083333333333
1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;304.96
1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;310.226666666667
1;1;0;0;0;0;0;1;1;0;0;1;1;1;0;0;257.926666666667
1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;247.506666666667
1;1;0;0;1;0;1;0;1;0;0;1;1;1;0;0;264.38
1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;247.716666666667
1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;253.126666666667
1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;257.463333333333
1;1;0;1;1;0;0;0;1;0;0;1;1;1;0;0;263.91
1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;252.826666666667
1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;247.516666666667
1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;252.63
1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;287.113333333333
1;1;1;0;1;1;0;0;1;0;0;1;1;1;0;0;279.84
1;1;0;0;0;1;0;1;1;0;0;1;1;1;0;0;287.106666666667
1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;291.53
1;0;0;1;1;1;0;0;1;1;0;0;1;1;0;0;310.176666666667
1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;295.47
1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;279.853333333333
1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;286.47
1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;275.39
1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;287.063333333333
1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;299.66
1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;279.246666666667
1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;446.633333333333
1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;444.333333333333
1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;437.933333333333
1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;439.26
1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;275.426666666667
1;0;1;1;1;0;0;1;1;0;1;0;1;0;1;0;508.623333333333
1;0;0;0;0;0;1;0;1;0;1;0;1;0;1;0;383.053333333333
1;0;1;1;0;0;1;0;1;0;1;0;1;0;1;0;379.456666666667
1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;521.843333333333
1;0;0;0;1;1;1;0;1;0;1;0;1;0;1;0;482.876666666667
1;0;1;0;0;1;1;0;1;1;0;0;1;1;0;0;295.506666666667
1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;571.31
1;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;573.4
1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;513
1;1;1;0;1;0;0;0;1;0;1;0;1;0;1;0;486.636666666667
1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;419.82
1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;494.266666666667
1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;492.306666666667
1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;492.353333333333
1;1;0;1;1;1;0;1;1;0;1;0;1;0;1;0;544.75
1;1;1;0;0;1;0;0;1;0;1;0;1;0;1;0;485.476666666667
1;1;1;1;0;1;0;1;1;0;1;0;1;0;1;0;486.826666666667
1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;537.143333333333
1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;363.936666666667
1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;408.073333333333
1;1;0;1;0;0;1;1;1;0;1;0;1;0;1;0;368.63
1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;433.693333333333
1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;408.616666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;407.686666666667
1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;456.363333333333
1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;427.06
1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;518.566666666667
1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;383.26
1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;419.7
1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;421.113333333333
1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;488.773333333333
1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;370.77
1;1;0;1;1;0;1;0;1;0;0;1;1;0;1;0;433.913333333333
1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;370.556666666667
1;1;1;0;1;0;0;1;1;0;0;1;1;0;1;0;487.583333333333
1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;571.51
1;1;0;1;0;1;0;0;1;0;0;1;1;0;1;0;494.34
1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;544.823333333333
1;1;0;0;0;1;0;1;1;0;0;1;1;0;1;0;492.36
1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;493.703333333333
1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;535.553333333333
1;0;1;1;1;1;1;0;1;0;0;1;1;0;1;0;476.31
1;1;0;0;0;1;1;0;1;0;0;1;1;0;1;0;414.996666666667
1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;414.243333333333
1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;407.99
1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;463.31
1;0;0;1;0;1;1;1;1;0;0;1;1;0;1;0;432.676666666667
1;1;0;0;1;1;1;1;1;0;0;1;1;0;1;0;463.5
1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;413.913333333333
1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;408.606666666667
1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;456.436666666667
1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;381.123333333333
1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;519.026666666667
1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;571.35
1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;428.083333333333
1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;444.52
1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;564.093333333333
1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;380.1
1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;482.083333333333
1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;427.493333333333
1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;254.733333333333
1;1;1;0;0;1;0;0;1;1;0;0;1;0;1;0;485.66
1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;535.626666666667
1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;493.986666666667
1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;544.506666666667
1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;244.303333333333
1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;486.816666666667
1;1;0;0;1;1;1;0;1;1;0;0;1;0;1;0;463.24
1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;408.07
1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;414.033333333333
1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;407.756666666667
1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;455.493333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;0;1;0;1;0;0;0;1;1;0;0;1;0;0;1;730.01
1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;610.823333333333
1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;729.3
1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;630.576666666667
1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;807.333333333333
1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;576.216666666667
1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;807.016666666667
1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;266.19
1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;703.5
1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;680.616666666667
1;1;1;0;1;1;0;0;1;1;0;0;1;0;0;1;773.67
1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;615.336666666667
1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;609.33
1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;291.633333333333
1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;291.01
1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;731.193333333333
1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;508.423333333333
1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;588.673333333333
1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;607.626666666667
1;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;495.49
1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;613.396666666667
1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;726.89
1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;775.803333333333
1;0;1;1;0;1;1;0;1;1;0;0;1;0;0;1;575.863333333333
1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;665.223333333333
1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;561.79
1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;644.156666666667
1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;561.373333333333
1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;742.463333333333
1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;731.76
1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;721.866666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;806.923333333333
1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;745.596666666667
1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;1;607.926666666667
1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;715.746666666667
1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;510.836666666667
1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;1;631.583333333333
1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;508.606666666667
1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;627.813333333333
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;279.15
1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;581.716666666667
1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;499.27
1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;616.133333333333
1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;707.493333333333
1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;609.696666666667
1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;680.563333333333
1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;687.033333333333
