time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;1;0;1;1;1;0;0;0;252.683333333333
1;1;1;1;0;1;1;1;1;0;0;251
1;0;0;0;1;1;0;0;1;0;0;203.933333333333
1;1;1;1;1;0;0;1;0;0;0;256.473333333333
1;1;0;1;1;1;0;0;0;0;0;257.54
1;1;1;1;1;1;0;0;0;0;0;243.283333333333
1;1;1;1;1;1;1;1;0;0;0;241.693333333333
1;0;0;0;0;0;1;1;0;1;1;215.293333333333
1;0;0;0;0;1;0;0;1;0;1;214.283333333333
1;0;0;0;0;1;0;1;0;0;1;219.306666666667
1;0;0;0;0;1;1;1;0;1;1;216.27
1;0;0;0;1;0;0;1;0;1;1;217.186666666667
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;0;1;0;1;1;0;1;1;215.956666666667
1;0;0;0;1;1;1;1;0;0;1;216.913333333333
1;0;0;0;1;1;1;1;0;1;1;216.906666666667
1;0;0;1;0;0;0;1;0;1;1;247.37
1;0;0;1;0;0;1;0;0;0;1;248.196666666667
1;0;0;1;0;0;1;1;0;0;1;259.393333333333
1;0;0;0;1;1;1;1;0;0;0;204.513333333333
1;0;0;1;1;0;0;1;0;1;1;257.676666666667
1;0;0;1;1;0;1;1;0;0;1;259.366666666667
1;0;0;1;1;0;1;1;0;1;1;260.823333333333
1;0;0;1;0;1;0;0;0;0;1;266.19
1;0;0;1;1;1;1;1;0;0;1;263.043333333333
1;0;0;1;1;1;1;1;0;1;1;263.186666666667
1;1;0;0;0;1;1;1;0;1;1;233.793333333333
1;1;0;1;0;0;0;1;0;1;1;247.626666666667
1;0;0;1;0;0;0;1;0;1;0;212.936666666667
1;1;0;1;1;0;0;1;0;1;1;244.846666666667
1;1;0;0;1;1;1;1;0;0;1;256.226666666667
1;1;0;0;1;1;1;1;0;1;1;234.45
1;1;0;1;1;1;1;1;0;0;1;238.273333333333
1;0;1;0;0;0;1;1;1;0;1;235.163333333333
1;0;1;0;0;1;0;1;1;0;1;234.25
1;0;1;0;0;1;1;1;1;0;1;235.073333333333
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;0;1;0;1;0;0;1;0;1;1;234.613333333333
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;0;1;0;1;1;233.146666666667
1;0;0;1;1;0;0;0;0;1;0;208.986666666667
1;0;1;0;1;0;1;1;0;0;1;237.41
1;0;1;0;1;0;1;1;0;1;1;233.426666666667
1;0;1;0;1;1;1;1;0;0;1;234.746666666667
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;0;0;1;1;0;0;1;0;1;0;209.84
1;0;1;1;0;1;0;0;1;0;1;249.253333333333
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;0;0;0;1;1;260.166666666667
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;1;1;1;1;0;0;1;0;0;1;268.38
1;0;1;1;1;1;0;0;0;0;1;269.38
1;0;1;1;1;1;0;0;0;1;1;247.13
1;0;1;1;1;1;0;0;1;0;1;249.74
