time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;1;0;1;1;1;1;0;1;1;234.65
1;0;1;0;1;0;1;1;1;1;1;237.226666666667
1;0;0;1;1;0;1;0;0;0;0;214.343333333333
1;1;1;0;1;0;0;0;1;0;1;251.846666666667
1;1;1;0;1;0;1;0;1;1;1;253.49
1;1;1;0;1;0;1;1;0;1;1;249.41
1;1;1;0;0;1;0;0;1;0;1;251.933333333333
1;1;1;0;0;1;0;1;1;1;1;251.433333333333
1;1;1;0;1;1;0;1;1;0;1;250.533333333333
1;1;1;0;0;1;1;0;1;1;1;251.163333333333
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;0;1;1;1;0;1;1;249.46
1;1;1;0;0;1;1;1;1;0;1;253.57
1;1;1;0;0;1;1;1;1;1;1;252.77
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;0;0;0;0;0;1;253.15
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;1;0;1;1;0;1;261.846666666667
1;1;1;1;0;0;1;0;1;1;1;262.663333333333
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;0;0;1;1;0;1;1;1;1;0;215.74
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;1;1;1;1;0;1;1;0;1;1;261.363333333333
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
