time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;0;1;0;1;231.996666666667
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;0;1;0;0;0;1;1;1;0;1;235.163333333333
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;0;0;1;1;1;1;1;1;236.17
1;0;1;0;1;1;1;1;0;1;1;234.65
1;1;1;0;1;0;1;1;0;1;1;249.41
1;1;1;0;0;1;0;1;0;0;1;253.116666666667
1;1;1;0;0;1;0;1;1;0;1;248.063333333333
1;1;1;0;1;1;0;1;0;1;1;248.903333333333
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;1;1;0;1;1;1;0;1;1;1;254.42
1;1;1;0;0;1;1;1;0;1;1;249.46
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;0;1;1;0;1;1;1;0;1;1;248.65
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;0;0;1;1;0;1;258.023333333333
1;1;1;1;0;1;1;0;0;0;1;267.28
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;1;1;1;1;247.26
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
1;0;1;1;1;1;0;1;1;0;1;247.31
