time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;0;1;0;1;1;0;0;1;251.323333333333
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;1;1;0;0;1;0;1;0;0;1;253.116666666667
1;1;1;0;1;1;0;1;0;0;1;252.82
1;1;1;0;1;1;1;0;1;0;1;250.596666666667
1;1;1;0;1;1;1;0;1;1;1;254.42
1;1;1;0;0;1;1;1;0;0;1;255.323333333333
1;1;1;0;1;1;1;1;1;0;1;251.813333333333
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;1;1;0;1;1;247.426666666667
1;0;1;1;0;1;1;0;0;1;1;251.02
1;1;1;1;0;0;0;1;0;1;1;261.436666666667
1;1;1;1;0;1;0;0;1;1;1;262.95
1;1;1;1;0;0;1;0;0;1;1;261.09
1;1;1;1;0;1;1;0;1;0;1;262.68
1;1;1;1;0;1;1;0;0;1;1;264.163333333333
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;0;1;1;0;0;1;268.583333333333
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;0;1;1;1;0;0;1;1;1;1;247.26
1;0;1;1;1;0;1;1;1;0;1;250.45
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
1;0;1;1;1;1;0;0;1;1;1;249.6
