time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;0;0;1;0;1;1;1;218.433333333333
1;0;0;0;0;1;0;0;1;0;1;214.283333333333
1;0;0;0;0;1;0;0;1;1;1;216.716666666667
1;0;0;0;0;1;1;1;0;0;1;215.483333333333
1;0;0;0;1;0;0;1;1;0;1;213.996666666667
1;0;0;0;1;1;0;1;0;1;1;215.183333333333
1;0;0;0;1;1;1;0;1;1;0;204.96
1;0;0;0;1;1;1;0;1;0;1;216.063333333333
1;0;0;1;0;0;1;0;1;1;1;265.38
1;0;0;1;1;0;0;0;1;1;1;261.836666666667
1;0;0;1;1;0;1;1;1;1;1;264.29
1;0;0;0;1;0;1;1;1;0;0;205.74
1;0;0;1;1;1;0;1;0;0;1;259.38
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;0;0;1;1;1;1;1;1;0;1;266.386666666667
1;0;0;1;0;1;1;1;1;1;1;267.07
1;1;0;0;0;0;0;1;1;0;1;230.236666666667
1;1;0;0;0;0;0;1;0;1;1;233.326666666667
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;0;0;0;1;1;1;0;1;234.053333333333
1;1;0;0;0;1;0;0;1;0;1;235.513333333333
1;1;0;0;0;1;1;1;0;1;1;233.793333333333
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;1;0;1;0;1;1;0;1;248.07
1;1;0;0;1;0;0;1;1;1;1;235.313333333333
1;1;0;1;1;0;0;0;1;1;1;247.373333333333
1;1;0;0;1;1;0;0;1;1;1;234.773333333333
1;1;0;1;1;1;0;0;1;0;1;251.033333333333
1;1;0;1;1;1;1;1;0;1;1;248.74
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;1;0;0;1;1;0;1;0;1;233
1;0;1;0;0;1;0;1;1;0;1;234.25
1;0;1;0;1;1;0;0;1;1;1;235.793333333333
1;0;1;0;1;0;1;0;1;1;1;235.373333333333
1;1;1;0;0;0;0;1;1;1;1;250.24
1;1;1;0;0;0;1;0;1;0;1;251.706666666667
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;0;1;0;1;0;1;1;250.336666666667
1;1;1;0;1;1;0;0;1;0;1;252.276666666667
1;1;1;0;0;1;1;0;1;1;1;251.163333333333
1;1;1;0;1;1;1;0;1;1;1;254.42
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;0;0;1;1;0;0;1;0;1;0;209.84
1;0;1;1;0;0;0;1;1;1;1;246.32
1;0;1;1;0;0;1;0;0;1;1;247.253333333333
1;0;1;1;0;0;1;1;1;0;1;250.12
1;0;1;1;0;1;0;1;0;0;1;252.093333333333
1;0;1;1;0;1;1;1;0;0;1;247.873333333333
1;1;1;1;0;0;0;0;1;0;1;264.6
1;1;1;1;0;1;0;1;0;0;1;266.45
1;1;1;1;0;1;1;0;0;0;1;267.28
1;1;1;1;0;0;1;1;0;0;1;268.583333333333
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;0;1;1;1;0;1;1;1;0;1;250.45
1;1;1;1;1;0;0;0;1;0;1;266.11
1;1;1;1;1;0;0;0;1;1;1;261.686666666667
1;1;1;1;1;0;0;1;1;1;1;264.6
1;0;1;1;1;1;0;0;0;1;1;247.13
