no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;609.33
1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;615.056666666667
1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;652.55
1;1;1;0;0;0;1;1;1;1;0;0;1;0;0;1;491.236666666667
1;1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;291.633333333333
1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;608.996666666667
1;0;0;1;0;0;1;1;1;1;0;0;1;0;0;1;508.423333333333
1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;629.39
1;0;1;1;1;0;1;0;1;1;0;0;1;0;0;1;625.796666666667
1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;625.71
1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;713.673333333333
1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;495.723333333333
1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;490.473333333333
1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;291.62
1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;490.043333333333
1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;607.376666666667
1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;726.89
1;0;1;1;1;1;0;1;1;1;0;0;1;0;0;1;809.57
1;1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;784.02
1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;291.15
1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;775.803333333333
1;0;1;1;1;1;1;0;1;1;0;0;1;0;0;1;665.223333333333
1;0;0;1;1;1;1;1;1;1;0;0;1;0;0;1;671.4
1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;742.463333333333
1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;613.516666666667
1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;604.483333333333
1;0;0;0;1;0;1;0;1;0;0;1;1;0;0;1;632.943333333333
1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;275.926666666667
1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;807.436666666667
1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;275.433333333333
1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;576.246666666667
1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;726.6
1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;809.806666666667
1;0;1;1;1;1;0;1;1;0;0;1;1;0;0;1;809.53
1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;508.766666666667
1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;580.476666666667
1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;575.553333333333
1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;665.166666666667
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;254.82
1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;617.206666666667
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;254.11
1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;707.596666666667
1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;493.006666666667
1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;687.473333333333
1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;687.033333333333
1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;680.726666666667
