no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;536.876666666667
1;1;1;1;0;1;1;0;1;0;1;0;1;0;1;0;408.073333333333
1;1;1;1;1;1;1;0;1;0;1;0;1;0;1;0;455.68
1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;260.266666666667
1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;413.88
1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;462.436666666667
1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;363.56
1;1;1;0;0;1;1;1;1;0;1;0;1;0;1;0;408.616666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;407.686666666667
1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;456.363333333333
1;1;1;1;1;0;1;1;1;0;1;0;1;0;1;0;427.06
1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;455.4
1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;445.576666666667
1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;439.02
1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;440.41
1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;426.416666666667
1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;419.7
1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;421.113333333333
1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;425.873333333333
1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;427.796666666667
1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;419.396666666667
1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;295.333333333333
1;0;1;1;0;1;1;1;1;1;0;0;1;1;0;0;295.41
1;1;1;1;0;1;0;0;1;0;0;1;1;0;1;0;486.973333333333
1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;407.99
1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;455.72
1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;455.513333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;442.25
1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;514.17
1;0;1;0;0;0;0;0;1;1;0;0;1;0;1;0;436.116666666667
1;0;0;0;0;0;0;1;1;1;0;0;1;0;1;0;442.546666666667
1;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;435.976666666667
1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;381.123333333333
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;254.586666666667
1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;244.39
1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;427.493333333333
1;1;0;0;0;0;0;0;1;1;0;0;1;0;1;0;423.076666666667
1;1;1;0;0;0;0;0;1;1;0;0;1;0;1;0;416.886666666667
1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;422.646666666667
1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;244.23
1;1;1;1;0;0;0;0;1;1;0;0;1;0;1;0;418.19
1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;254.733333333333
1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;361.703333333333
1;1;1;1;0;1;0;0;1;1;0;0;1;0;1;0;487.09
1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;486.816666666667
1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;408.07
1;1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;244.353333333333
1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;455.64
1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;414.033333333333
1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;408.626666666667
1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;455.493333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;740.21
1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;602.713333333333
1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;610.823333333333
1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;601.59
1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;510.01
1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;585.35
1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;579.176666666667
1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;680.616666666667
1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;556.326666666667
1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;581.406666666667
1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;581.243333333333
1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;490.043333333333
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;286.396666666667
1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;715.923333333333
1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;690.463333333333
1;1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;683.75
1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;683.42
1;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;555.58
1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;644.156666666667
1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;561.373333333333
1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;575.476666666667
1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;643.96
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;268.556666666667
1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;275.386666666667
1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;604.483333333333
1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;275.926666666667
1;1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;275.433333333333
1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;607.7
1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;715.746666666667
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;279.15
1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;588.54
1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;581.813333333333
1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;581.716666666667
1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;584.976666666667
1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;590.836666666667
1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;583.846666666667
1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;680.726666666667
