time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;1;0;1;1;0;222.086666666667
1;0;0;0;0;0;1;0;1;1;0;205.13
1;0;1;0;0;1;1;1;0;1;0;220.21
1;0;1;1;0;0;0;0;1;0;0;227.013333333333
1;0;1;1;0;0;0;1;1;0;0;224.99
1;0;1;1;0;0;0;1;0;1;0;228.646666666667
1;0;1;1;0;0;1;0;0;1;0;226.883333333333
1;0;1;1;0;0;1;0;1;1;0;229.643333333333
1;0;1;1;0;1;1;0;0;1;0;231.253333333333
1;0;1;0;1;0;0;0;1;1;0;219.746666666667
1;0;1;0;1;0;0;1;1;0;0;217.9
1;0;1;0;1;0;0;1;1;1;0;219.913333333333
1;0;1;0;1;0;1;1;0;1;0;219.626666666667
1;0;1;1;1;0;0;0;0;0;0;224.326666666667
1;0;1;1;1;0;0;0;1;0;0;227.75
1;0;1;1;1;0;0;0;1;1;0;228.256666666667
1;0;1;1;1;0;0;1;0;0;0;232.143333333333
1;0;1;1;1;0;0;1;0;1;0;225.796666666667
1;0;1;1;1;0;1;1;0;1;0;227.99
1;0;1;1;1;0;0;1;1;0;0;229.946666666667
1;0;1;0;1;1;1;1;0;1;0;220.82
1;1;0;0;0;0;0;1;1;1;0;225.62
1;1;0;0;0;0;1;0;1;1;0;226.566666666667
1;0;0;0;0;1;1;1;0;1;0;203.19
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;0;0;0;1;1;0;0;236.886666666667
1;1;1;0;0;0;0;1;0;1;0;239.656666666667
1;1;1;0;1;1;0;1;0;0;0;244.283333333333
1;1;1;0;1;1;0;1;1;0;0;241.826666666667
1;1;1;0;0;1;1;1;0;0;0;247.276666666667
1;1;1;0;1;1;1;1;0;0;0;244.606666666667
1;0;0;0;1;0;0;1;1;0;0;200.82
1;1;0;1;0;0;0;0;0;1;0;230.166666666667
1;1;0;1;0;0;0;0;1;0;0;236.243333333333
1;1;0;1;0;0;0;1;1;0;0;231.036666666667
1;1;0;1;0;0;1;0;1;0;0;238.253333333333
1;1;0;1;0;0;1;0;1;1;0;237.443333333333
1;1;0;1;0;1;0;0;0;0;0;242.156666666667
1;1;1;1;0;0;0;0;0;0;0;244.03
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;0;1;1;0;0;0;0;0;0;257.513333333333
1;1;0;1;1;0;0;0;1;0;0;237.496666666667
1;0;0;0;0;0;0;1;1;0;1;213.533333333333
1;0;0;0;0;0;1;1;1;0;1;217.55
1;0;0;0;0;0;1;0;1;1;1;218.433333333333
1;0;0;0;1;0;0;0;1;1;1;215.993333333333
1;0;0;0;1;0;0;1;1;1;1;215.026666666667
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;0;1;0;1;1;0;1;0;202.68
1;0;0;1;0;0;1;0;1;1;1;265.38
1;0;0;1;1;0;0;0;1;1;1;261.836666666667
1;0;0;0;1;1;1;1;0;1;0;203.856666666667
1;1;0;0;0;0;0;0;1;1;1;232.18
1;1;0;0;0;0;0;1;1;1;1;234.1
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;0;0;0;1;1;1;0;1;234.053333333333
1;1;0;0;0;0;1;0;1;1;1;235.12
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;1;0;1;0;0;0;0;1;1;1;246.39
1;1;0;1;0;1;0;0;0;0;1;252.21
1;1;0;1;0;0;1;0;0;1;1;246.376666666667
1;1;0;1;0;0;1;0;1;0;1;252.126666666667
1;1;0;1;0;0;1;0;1;1;1;248.783333333333
1;1;0;1;1;0;0;0;0;0;1;239.963333333333
1;1;0;1;1;0;0;0;1;1;1;247.373333333333
1;1;0;0;1;1;0;1;0;0;1;238.736666666667
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;0;0;0;1;0;1;231.996666666667
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;1;0;0;0;0;1;0;1;1;233.66
1;0;1;0;0;0;0;1;1;1;1;232.046666666667
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;1;0;0;0;1;1;1;1;1;236.36
1;0;0;1;0;0;1;0;1;1;0;215.853333333333
1;0;1;0;0;1;1;1;0;1;1;232.99
1;0;1;0;1;0;0;0;1;0;1;232.47
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;0;1;0;1;0;0;1;1;0;1;231.756666666667
1;0;1;0;1;0;0;1;0;1;1;234.613333333333
1;0;1;0;1;0;0;1;1;1;1;232.983333333333
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;0;1;0;1;1;233.146666666667
1;0;1;0;1;0;1;0;1;1;1;235.373333333333
1;0;1;0;1;0;1;1;0;1;1;233.426666666667
1;0;1;0;1;1;1;1;0;1;1;234.65
1;0;1;0;1;0;1;1;1;1;1;237.226666666667
1;1;1;0;0;0;0;1;0;0;1;252.18
1;1;1;0;0;0;0;1;1;0;1;246.806666666667
1;1;1;0;0;0;0;1;1;1;1;250.24
1;1;1;0;0;0;1;0;1;1;1;250.866666666667
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;0;1;0;1;0;0;1;253.116666666667
1;1;1;0;1;1;0;1;0;0;1;252.82
1;0;0;1;1;0;0;1;0;1;0;209.84
1;0;0;1;1;0;1;1;0;0;0;211.59
1;0;1;1;0;0;1;0;1;1;1;251.236666666667
1;0;0;1;1;0;1;1;0;1;0;212.45
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;0;0;0;1;0;1;264.6
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;1;1;0;1;1;248.03
1;0;1;1;1;0;1;1;1;1;1;251.246666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;0;0;0;1;1;260.166666666667
1;1;1;1;1;0;0;0;1;0;1;266.11
1;1;1;1;1;0;0;0;1;1;1;261.686666666667
