time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;0;0;0;1;1;1;215.993333333333
1;0;0;0;1;1;0;1;1;0;1;217.403333333333
1;0;0;0;1;1;0;1;1;1;1;218.503333333333
1;0;0;0;1;1;1;0;1;0;1;216.063333333333
1;0;0;0;1;0;1;1;0;1;0;202.68
1;0;0;1;1;0;1;0;0;1;1;264.18
1;0;0;1;1;0;0;1;1;0;1;261.533333333333
1;0;0;1;1;0;1;1;1;1;1;264.29
1;0;0;1;0;1;0;1;0;0;1;263.58
1;0;0;1;1;1;0;0;1;1;1;263.776666666667
1;0;0;1;1;1;1;0;1;1;1;262.006666666667
1;0;0;1;0;1;1;1;0;0;1;267.17
1;0;0;1;1;1;1;1;1;0;1;266.386666666667
1;1;0;0;0;1;0;0;1;1;1;234.006666666667
1;1;0;0;0;1;1;1;1;1;1;238.823333333333
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;0;0;1;0;0;0;0;1;1;0;211.39
1;1;0;1;0;1;1;0;1;1;1;254.266666666667
1;0;0;1;0;0;0;1;1;0;0;208.37
1;1;0;0;1;0;0;0;1;0;1;235.21
1;0;0;1;0;0;0;1;1;1;0;210.236666666667
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;1;0;0;1;1;0;0;1;1;1;234.773333333333
1;0;0;1;0;0;1;1;0;1;0;211.186666666667
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;0;1;0;0;1;1;1;0;0;214.25
1;0;1;0;0;1;1;0;1;1;1;234.223333333333
1;0;1;0;0;1;1;1;0;0;1;232.59
1;0;1;0;0;1;1;1;1;0;1;235.073333333333
1;0;1;0;1;0;0;0;1;0;1;232.47
1;0;1;0;1;0;0;1;0;0;1;234.383333333333
1;1;1;0;0;0;0;1;0;0;1;252.18
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;1;1;0;0;1;0;1;1;0;1;248.063333333333
1;1;1;0;0;1;0;1;1;1;1;251.433333333333
1;1;1;0;1;1;0;1;0;0;1;252.82
1;1;1;0;0;1;1;0;1;1;1;251.163333333333
1;1;1;0;0;1;1;1;0;0;1;255.323333333333
1;1;1;0;0;1;1;1;1;1;1;252.77
1;0;1;1;0;0;0;1;0;1;1;249.053333333333
1;0;1;1;0;0;1;0;1;0;1;248.43
1;0;0;1;1;0;1;1;0;0;0;211.59
1;0;1;1;0;1;0;0;1;1;1;249.013333333333
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;0;0;1;0;1;1;261.436666666667
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;0;0;1;1;0;1;1;1;1;0;215.74
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
