time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;0;1;0;1;231.996666666667
1;0;0;1;0;0;1;1;1;0;0;214.25
1;0;1;0;0;0;1;0;1;1;1;236.06
1;0;1;0;0;1;0;1;1;0;1;234.25
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;0;0;1;1;0;1;231.756666666667
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;1;0;1;1;1;1;0;1;1;234.65
1;1;1;0;1;1;0;1;0;1;1;248.903333333333
1;1;1;0;1;1;1;0;1;1;1;254.42
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;1;1;0;0;1;1;1;0;1;1;249.46
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;1;0;1;1;249.053333333333
1;0;1;1;0;1;0;1;0;0;1;252.093333333333
1;1;1;1;0;0;0;0;0;1;1;258.556666666667
1;1;1;1;0;0;0;0;1;0;1;264.6
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;0;1;0;0;1;268.38
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
