HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;0;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;3.23851687179487
0;1;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.360540717948718
0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.36643058974359
1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;3.23765271794872
1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;2.01572674358974
1;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;3.28089782051282
1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.08462466666667
1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.08937425641026
1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;3.24124935897436
0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.510199307692308
0;0;0;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.454379871794872
0;0;0;1;0;0;1;1;0;1;0;0;0;1;0;0;1;0;0.474979743589743
0;0;0;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0.475290256410256
0;0;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0.478536282051282
0;1;1;1;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0.525956025641026
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;5.84655182051282
0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.520434076923077
1;0;0;0;0;0;1;1;0;1;0;0;0;1;0;1;0;0;6.52947543589743
0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0.455578051282051
1;0;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;6.51616258974359
1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;5.82307433333333
0;0;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0.477204179487179
0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.515467897435897
0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.507538205128205
