time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;1;1;1;1;0;0;226.58
1;0;0;0;0;1;0;1;1;0;0;204.963333333333
1;1;0;0;1;0;0;0;1;0;0;226.7
1;1;0;0;1;1;0;1;1;0;0;226.086666666667
1;0;0;0;0;1;0;1;1;1;0;206.426666666667
1;1;0;0;1;1;1;0;1;1;0;229.816666666667
1;1;0;0;1;0;1;1;1;0;0;230.133333333333
1;0;0;0;0;1;1;1;1;1;0;206.35
1;1;0;0;1;1;1;1;1;1;0;231.313333333333
1;1;1;0;0;0;0;0;1;0;0;240.163333333333
1;1;1;0;1;0;1;0;1;1;0;244.593333333333
1;1;1;0;1;0;1;1;0;0;0;242.56
1;1;1;0;0;1;0;1;1;0;0;239.366666666667
1;0;0;0;1;0;0;1;1;0;0;200.82
1;1;0;1;0;0;0;0;1;0;0;236.243333333333
1;1;0;1;0;0;0;0;1;1;0;233.666666666667
1;1;0;1;0;0;0;1;1;0;0;231.036666666667
1;1;0;1;0;0;1;0;0;0;0;239.976666666667
1;1;0;1;0;0;1;1;1;0;0;235.97
1;1;0;1;0;0;1;0;1;1;0;237.443333333333
1;1;0;1;0;1;0;1;1;0;0;240.05
1;1;1;1;0;0;0;0;1;0;0;251.58
1;1;1;1;0;0;0;1;0;0;0;253.053333333333
1;1;1;1;0;0;1;0;0;0;0;255.473333333333
1;0;0;0;1;1;0;0;1;0;0;203.933333333333
1;1;0;1;1;0;0;0;1;0;0;237.496666666667
1;1;0;1;1;0;0;1;1;0;0;231.913333333333
1;1;0;1;1;0;1;0;0;0;0;240.826666666667
1;1;0;1;1;0;1;0;0;1;0;234.25
1;1;0;1;1;0;1;1;0;0;0;240.623333333333
1;1;0;1;1;0;1;1;0;1;0;235.03
1;1;0;1;1;0;1;0;1;0;0;239.79
1;1;0;1;1;0;1;1;1;0;0;237.523333333333
1;1;0;1;1;0;1;1;1;1;0;242.5
1;1;1;1;1;0;1;0;0;0;0;254.336666666667
1;1;1;1;1;0;1;0;0;1;0;251.41
1;1;1;1;1;0;0;1;0;0;0;256.473333333333
1;1;1;1;1;0;1;1;0;0;0;252.06
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;1;1;1;0;1;1;1;1;0;255.363333333333
1;1;0;1;1;1;0;0;0;0;0;257.54
1;1;0;1;1;1;1;0;0;0;0;256.97
1;1;0;1;1;1;1;0;1;1;0;239.51
1;1;1;1;1;1;1;0;1;1;0;257.17
1;1;0;1;1;1;1;1;0;0;0;258.05
1;1;0;1;1;1;1;1;1;1;0;254.243333333333
1;0;0;0;0;1;0;0;1;0;1;214.283333333333
1;0;0;0;0;1;0;1;1;0;1;217.073333333333
1;0;0;0;0;1;1;1;1;0;1;217.653333333333
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;0;1;1;1;0;1;1;0;204.96
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;1;0;0;0;0;0;1;266.323333333333
1;0;0;1;1;0;0;0;0;1;1;255.436666666667
1;0;0;1;1;0;0;0;1;0;1;257.17
1;0;0;1;1;0;0;1;0;1;1;257.676666666667
1;0;0;0;1;0;1;1;1;0;0;205.74
1;0;0;1;0;1;0;1;1;0;1;259.383333333333
1;1;0;0;0;0;0;0;1;0;1;232.616666666667
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;0;0;0;1;1;1;0;1;234.053333333333
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;1;0;0;0;1;1;1;0;0;1;235.85
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;0;0;1;1;1;1;0;1;234.95
1;1;0;1;0;0;1;1;1;0;1;252.52
1;1;0;0;1;1;0;1;1;0;1;232.636666666667
1;0;1;0;0;0;0;0;1;0;1;231.996666666667
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;1;0;0;0;0;1;1;0;1;231
1;0;0;1;0;0;1;1;1;0;0;214.25
1;0;1;0;0;1;0;1;1;0;1;234.25
1;0;0;1;1;0;1;0;1;1;0;213.846666666667
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;1;0;0;1;248.896666666667
1;0;1;1;0;0;0;1;0;1;1;249.053333333333
1;0;0;1;1;0;1;1;0;0;0;211.59
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
