root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1.30764697297297
1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1.31121941025641
1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;1.27749969230769
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0.618145461538462
1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;1.31052258974359
1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;2.08776502564103
1;1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;2.06613666666667
1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25751987179487
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;20.0033302307692
1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2565189487179
1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.504412666666667
1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;21.2265494102564
1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;21.238933972973
1;1;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;21.2342937894737
1;1;0;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;19.9531823846154
1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;21.2488251351351
1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1927161578947
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.2463055263158
1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.2674378684211
1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;19.95687025
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1745932777778
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.61270082051282
1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25802888888889
1;0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.631441871794872
1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1.25072341025641
1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;1.3027728974359
1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0.635487076923077
1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0.651508564102564
1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;1;0;20.011916945946
1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;19.9648105897436
1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2035748974359
1;1;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;19.9845127894737
1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;21.2576897368421
1;0;1;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25771371794872
1;1;1;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;2.03725030769231
1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;21.2309177027027
1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;19.9224812894737
1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2663816315789
1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1.26663961538462
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1979781
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.616064289473684
1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.631668333333334
1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.64441958974359
1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0.644655666666667
1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.587467435897436
1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0.639950384615384
1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0.643286868421053
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0.615312615384616
1;0;0;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;0.628421564102564
1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.25339252631579
1;0;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1.25695527027027
1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9496649473684
1;1;1;1;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2735874324324
1;1;1;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2653520555556
1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;1;0;0;0;21.2615140277778
1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;1;0;0;0;21.2577061538462
1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;21.232472
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2408566578947
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;19.9649576052632
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2141431621622
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
1;0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.645698307692308
1;0;0;0;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0.649953256410257
1;1;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9088988947368
1;1;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9614256153846
1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;20.0215234210526
1;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0.646539435897436
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9479648205128
1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25421623076923
1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1.27561653846154
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.573065948717949
1;1;1;0;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;2.07304597435897
1;0;1;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;1.31353405128205
1;0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0.580243461538461
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2146915135135
1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;21.2692926388889
1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2273812368421
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878737631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917929
1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0.932075974358974
1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;1;0;0;0;0.932586153846154
1;0;0;1;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.949951487179488
1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.960257051282051
1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7909468157895
1;0;0;0;0;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.527140333333333
1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;37.8123205405405
1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.527975205128205
1;0;0;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.569676
1;1;0;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;37.6541634210526
1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;37.7354408461539
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;37.7196442162162
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;2.38557086842105
1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;2.12594656410256
1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.18469668421053
1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.18593492307692
1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;2.39458951351351
1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;39.0688073947369
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;38.9264659230769
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8715203333333
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0.924174846153846
1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0.955212256410256
1;0;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.38891115789474
1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;2.14111671052632
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15629297435897
1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;37.8258803157895
1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;37.7632504615385
1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;37.7295683157895
1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;38.8917346052632
1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8701021282051
1;1;1;0;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;39.0170455789474
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;38.9853895641026
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;38.8176345
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;37.6527613846154
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;37.8209703684211
1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8135959487179
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.7172037631579
1;0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;2.093913075
1;0;1;0;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;2.08799551282051
1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;2.14464102564103
1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;2.1705987
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.06908446153846
1;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;39.0416061052632
1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;38.900727225
1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;38.9106389473684
1;1;1;0;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8986432368421
1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;38.9583851282051
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8233213421053
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9673058947368
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0.914618461538461
1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0.908881051282052
1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;3.31354830769231
1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7879048157895
1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7691992972973
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;2.36724031578947
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.9320915
1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;38.9634079230769
1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.921285263157895
1;0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0.953999236842105
1;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6032376666667
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.397004487179487
1;1;0;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6677423947369
1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;37.8025923157895
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.718553
1;0;1;1;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;2.14537752631579
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04073630769231
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;2.16746930769231
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8632138717949
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;39.0218040263158
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;38.8631115128205
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02317365
1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;2.01560021052632
1;1;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03959533333333
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.568295717948718
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;3.21929751282051
1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.581254794871795
1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;3.31960115384615
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07511715384615
1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.518685128205128
1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;2.06081212820513
1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.08717964102564
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.517814051282051
1;0;1;0;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;0.388433384615385
1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.504213743589744
1;0;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.363065076923077
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
1;1;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.2529428974359
1;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.20513374358974
1;1;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.22791546153846
1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;3.22255923076923
1;0;1;0;1;0;1;0;1;1;0;0;0;0;1;1;0;0;0;0.370478358974359
1;1;0;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;3.22669784615385
1;1;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;3.23486330769231
1;1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;3.23443217948718
1;1;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.0223117948718
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.04547386842105
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.576374243243243
1;0;0;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.585195394736842
1;0;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0.391791102564103
1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;3.26838220512821
1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;3.26281992307692
1;1;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;2.08823097435897
1;1;1;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07463412820513
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07129233333333
1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.08937425641026
1;1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;3.29285682051282
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07042533333333
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.53629208108108
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.517683783783784
1;0;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.449298236842105
1;1;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.5250941025641
1;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.453253102564103
1;0;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.517182205128205
1;1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;3.31657615384615
1;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;5.83198569230769
1;1;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;6.51527776315789
