time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;0;1;1;1;1;1;1;254.59
1;1;0;1;1;0;1;1;1;0;1;249.086666666667
1;1;0;0;1;1;0;0;1;0;1;236.64
1;0;0;1;0;0;1;1;0;0;0;212.516666666667
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;1;1;1;1;1;0;1;1;248.74
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;1;1;0;1;231
1;0;1;0;0;1;1;0;1;0;1;233
1;0;1;0;1;1;0;0;1;0;1;234.133333333333
1;0;1;0;1;1;1;0;1;0;1;234.56
1;0;1;0;1;0;1;1;1;1;1;237.226666666667
1;1;1;0;1;0;1;1;1;1;1;254.423333333333
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;1;1;0;1;1;1;0;1;1;1;254.42
1;1;1;0;1;1;1;1;1;0;1;251.813333333333
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;0;1;0;0;1;1;261.09
1;1;1;1;0;0;1;1;1;0;1;266.213333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;1;1;1;1;247.26
1;0;1;1;1;0;1;1;1;0;1;250.45
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
1;1;1;1;1;0;1;0;1;0;1;262.22
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;1;1;0;0;1;264.166666666667
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
1;0;1;1;1;1;0;0;1;0;1;249.74
