time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;1;1;0;1;1;0;0;234.336666666667
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;0;0;0;1;0;1;0;1;1;0;205.086666666667
1;0;0;0;0;1;0;0;1;1;1;216.716666666667
1;0;0;0;0;1;0;1;0;1;1;214.653333333333
1;0;0;0;1;0;0;0;1;1;1;215.993333333333
1;0;0;0;1;0;0;1;0;0;1;217.063333333333
1;0;0;0;1;0;0;1;1;0;1;213.996666666667
1;0;0;0;1;1;0;1;0;0;1;215.02
1;0;0;0;1;0;1;0;1;0;1;215.853333333333
1;0;0;0;1;0;1;1;0;0;0;207.89
1;0;0;0;1;1;1;1;0;0;1;216.913333333333
1;0;0;0;1;0;1;1;1;0;1;218.036666666667
1;0;0;1;0;0;0;0;1;1;1;246.126666666667
1;0;0;1;1;0;0;0;1;1;1;261.836666666667
1;0;0;1;0;1;0;1;1;1;1;260.413333333333
1;1;0;0;0;0;0;1;0;0;1;236.21
1;1;0;0;0;0;1;1;1;0;1;234.053333333333
1;1;0;0;0;1;1;1;1;1;1;238.823333333333
1;1;0;1;0;1;0;0;0;1;1;245.79
1;1;0;1;0;1;0;1;0;1;1;245.563333333333
1;1;0;1;0;0;1;0;0;0;1;253.983333333333
1;1;0;1;0;0;1;1;0;1;1;246.086666666667
1;1;0;1;0;1;1;1;1;1;1;254.59
1;1;0;0;1;0;0;0;1;0;1;235.21
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;0;1;0;1;1;0;0;1;237.063333333333
1;1;0;0;1;0;1;0;1;1;1;235.946666666667
1;1;0;1;1;0;0;0;0;0;1;239.963333333333
1;1;0;1;1;0;0;0;0;1;1;245.21
1;1;0;1;1;0;0;0;1;0;1;251.09
1;1;0;1;1;0;0;0;1;1;1;247.373333333333
1;1;0;1;1;0;1;0;1;0;1;247.79
1;1;0;1;1;0;0;1;0;0;1;254.393333333333
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;0;1;1;1;1;0;1;1;234.45
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;0;0;1;1;1;1;1;236.36
1;0;0;1;0;0;1;0;1;1;0;215.853333333333
1;0;0;1;0;0;1;1;1;1;0;215.883333333333
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;1;0;1;0;0;1;234.063333333333
1;0;1;0;1;0;1;0;1;0;1;234.466666666667
1;0;0;1;1;0;0;0;1;0;0;211.273333333333
1;1;1;0;0;0;1;1;0;0;1;251.74
1;1;1;0;0;0;1;1;1;0;1;250.05
1;1;1;0;0;0;1;1;1;1;1;253.506666666667
1;0;0;1;1;0;1;0;0;0;0;214.343333333333
1;1;1;0;1;0;1;1;0;0;1;251.323333333333
1;1;1;0;1;0;0;1;1;0;1;252.806666666667
1;1;1;0;0;1;0;0;1;0;1;251.933333333333
1;1;1;0;0;1;0;1;0;0;1;253.116666666667
1;1;1;0;1;1;0;1;0;0;1;252.82
1;1;1;0;1;1;0;0;1;0;1;252.276666666667
1;1;1;0;1;1;0;1;1;1;1;254.123333333333
1;1;1;0;1;1;1;1;1;0;1;251.813333333333
1;1;1;0;0;1;1;1;1;1;1;252.77
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;0;1;0;1;247.466666666667
1;0;0;1;1;0;0;1;0;1;0;209.84
1;0;1;1;0;0;0;1;1;0;1;245.496666666667
1;0;1;1;0;0;0;1;0;1;1;249.053333333333
1;0;1;1;0;0;1;0;0;1;1;247.253333333333
1;0;1;1;0;1;1;0;0;0;1;250.243333333333
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;1;0;1;0;1;1;259.76
1;1;1;1;0;0;1;0;0;0;1;267.846666666667
1;1;1;1;0;1;1;0;0;0;1;267.28
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;1;1;1;1;1;267.316666666667
