time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;1;1;1;0;1;1;1;0;0;250.493333333333
1;1;1;1;1;1;0;1;1;0;0;251.013333333333
1;1;1;1;1;1;0;1;1;1;0;255.873333333333
1;1;0;1;1;1;1;0;0;0;0;256.97
1;1;1;1;1;1;1;0;1;0;0;250.726666666667
1;1;1;1;1;1;1;0;0;1;0;253.1
1;1;1;1;1;1;1;1;0;1;0;250.863333333333
1;0;0;0;1;0;1;0;1;0;1;215.853333333333
1;0;0;0;1;0;1;0;1;1;1;218.02
1;0;0;0;1;1;1;1;0;0;1;216.913333333333
1;0;0;0;1;1;1;1;1;0;1;219.05
1;0;0;1;0;0;0;0;1;0;1;243.793333333333
1;0;0;1;1;0;1;0;1;0;1;257.713333333333
1;0;0;1;1;0;0;1;0;1;1;257.676666666667
1;0;0;0;1;0;1;1;1;0;0;205.74
1;0;0;1;0;1;0;0;1;1;1;263.13
1;0;0;1;1;1;0;0;1;0;1;261.43
1;0;0;1;1;1;0;1;1;1;1;264.04
1;0;0;1;0;1;1;1;1;0;1;263.57
1;0;0;1;1;1;1;1;1;0;1;266.386666666667
1;0;0;1;1;1;1;1;1;1;1;266.54
1;1;0;0;0;0;0;0;1;1;1;232.18
1;1;0;0;0;0;0;1;0;1;1;233.326666666667
1;1;0;0;0;1;0;1;1;1;1;236.586666666667
1;1;0;1;0;0;0;0;1;0;1;249.663333333333
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;0;0;1;0;0;0;0;1;1;0;211.39
1;1;0;1;0;1;0;0;1;0;1;250.26
1;1;0;1;0;1;0;1;1;1;1;252.746666666667
1;1;0;0;1;0;0;0;1;0;1;235.21
1;1;0;0;1;0;0;1;1;0;1;231.443333333333
1;1;0;1;1;0;0;0;0;0;1;239.963333333333
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;1;0;1;1;1;0;1;0;1;1;246.503333333333
1;1;0;1;1;1;1;0;0;1;1;251.31
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;0;0;1;0;0;1;234.266666666667
1;0;1;0;0;0;0;1;1;0;1;231
1;0;0;1;0;0;1;1;1;0;0;214.25
1;0;1;0;0;0;1;1;1;0;1;235.163333333333
1;0;1;0;0;1;0;1;0;0;1;235.853333333333
1;0;1;0;0;1;0;1;1;0;1;234.25
1;0;1;0;0;1;0;1;1;1;1;236.53
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;0;0;1;1;1;1;1;1;236.17
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;1;0;1;0;0;1;1;0;1;231.756666666667
1;0;1;0;1;0;1;0;1;0;1;234.466666666667
1;0;1;0;1;0;1;1;1;1;1;237.226666666667
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;1;0;1;1;0;0;1;251.323333333333
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;1;1;0;0;1;0;1;0;1;1;250.336666666667
1;1;1;0;1;1;0;1;1;1;1;254.123333333333
1;0;0;1;1;0;0;1;0;0;0;216.836666666667
1;0;1;1;0;0;1;0;0;0;1;250.163333333333
1;0;0;1;1;0;1;1;0;0;0;211.59
1;0;1;1;0;1;1;0;1;0;1;248.71
1;0;1;1;0;1;0;1;0;1;1;246.653333333333
1;1;1;1;0;1;0;0;0;1;1;260.496666666667
1;1;1;1;0;0;1;0;0;1;1;261.09
1;1;1;1;0;0;1;0;1;0;1;267.043333333333
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;1;1;1;0;0;1;1;1;0;1;266.213333333333
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;1;0;0;1;1;247.673333333333
1;0;1;1;1;0;1;0;1;0;1;249.3
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;1;0;1;1;1;268.41
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;1;1;1;1;0;0;1;1;1;1;264.6
1;0;1;1;1;1;0;1;1;0;1;247.31
