no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;508.546666666667
1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;305.48
1;0;0;0;0;0;1;1;1;0;0;1;1;0;1;0;383.89
1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;450.13
1;0;0;0;1;1;1;1;1;1;0;0;1;1;0;0;310.793333333333
1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;446.63
1;1;1;1;0;0;0;0;1;0;0;1;1;0;1;0;421.113333333333
1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;369.68
1;1;1;0;1;0;1;0;1;0;0;1;1;0;1;0;429.643333333333
1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;369.616666666667
1;1;1;0;0;0;0;1;1;0;0;1;1;0;1;0;419.396666666667
1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;295.59
1;1;1;0;0;0;1;1;1;0;0;1;1;0;1;0;365.443333333333
1;1;1;1;0;0;1;1;1;0;0;1;1;0;1;0;364.496666666667
1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;571.51
1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;295.526666666667
1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;0;543.523333333333
1;1;0;1;1;1;0;0;1;0;0;1;1;0;1;0;544.823333333333
1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;493.703333333333
1;1;1;0;1;1;0;1;1;0;0;1;1;0;1;0;535.553333333333
1;0;0;0;1;1;1;0;1;0;0;1;1;0;1;0;482.816666666667
1;0;0;1;1;1;1;0;1;0;0;1;1;0;1;0;482.376666666667
1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;456.616666666667
1;1;0;1;1;1;1;0;1;0;0;1;1;0;1;0;462.74
1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;482.64
1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;408.606666666667
1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;505.636666666667
1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;519.586666666667
1;0;0;0;0;1;1;0;1;1;0;0;1;0;1;0;433.223333333333
1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;511.48
1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;428.083333333333
1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;444.71
1;0;1;1;0;0;0;0;1;1;0;0;1;0;1;0;437.92
1;0;1;1;1;1;0;0;1;1;0;0;1;0;1;0;564.093333333333
1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;244.39
1;0;0;1;0;0;1;1;1;1;0;0;1;0;1;0;380.1
1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;427.493333333333
1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;422.646666666667
1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;432.03
1;1;1;0;1;0;1;0;1;1;0;0;1;0;1;0;426.526666666667
1;1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;249.363333333333
1;1;0;1;0;0;0;0;1;1;0;0;1;0;1;0;425.063333333333
1;1;1;1;0;0;0;1;1;1;0;0;1;0;1;0;417.633333333333
1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;535.626666666667
1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;492.266666666667
1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;486.816666666667
1;1;1;1;1;1;0;0;1;1;0;0;1;0;1;0;537.153333333333
1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;455.64
1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;740.21
1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;631.043333333333
1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;630.576666666667
1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;627.053333333333
1;0;1;0;1;0;1;1;1;1;0;0;1;0;0;1;627.113333333333
1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;672.373333333333
1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;712.81
1;0;1;0;1;1;1;1;1;1;0;0;1;0;0;1;666.25
1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;711.233333333333
1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;780.656666666667
1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;491.52
1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;286.286666666667
1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;743.123333333333
1;0;1;1;1;0;0;1;1;1;0;0;1;0;0;1;731.193333333333
1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;506.223333333333
1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;581.406666666667
1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;705.453333333333
1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;581.243333333333
1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;726.89
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;286.396666666667
1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;690.463333333333
1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;644.156666666667
1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;275.386666666667
1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;576.48
1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;617.42
1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;616.96
1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;607.7
1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;733.763333333333
1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;715.746666666667
1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;628.15
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;279.15
1;0;1;1;1;1;1;0;1;0;0;1;1;0;0;1;665.2
1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;671.55
1;0;1;1;0;0;1;1;1;0;0;1;1;0;0;1;508.606666666667
1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;706.246666666667
1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;588.2
1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;581.716666666667
1;1;1;0;1;0;1;1;1;0;0;1;1;0;0;1;611.433333333333
1;1;0;1;0;0;0;0;1;0;0;1;1;0;0;1;590.55
1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;615.9
1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;590.836666666667
1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;609.696666666667
1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;687.473333333333
1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;780.79
