root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8596601025641
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.9351102820513
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;2.157238
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8715203333333
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.39921810810811
1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.39422997435897
1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;2.39437884210526
1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;2.08783046153846
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15629297435897
1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;37.8316010526316
1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9766183333333
1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0207101052632
1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9492308421053
1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;37.8358896578947
1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9626757567568
1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9759092105263
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8392793157895
1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;37.833783974359
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.7172037631579
1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.38763376923077
1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.39774456410257
1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;2.40875305128205
1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;2.10513056410256
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.154671125
1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0285562631579
1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;38.9802026842105
1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;0;1;0;38.9489549487179
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8527473076923
1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;38.981314972973
1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;38.9997640769231
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;39.0261232631579
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8233213421053
1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8723414210526
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9673058947368
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
1;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9336897435897
1;1;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;39.040938975
1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;38.9729560263158
1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.365953307692308
1;1;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;37.8427355405405
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.397004487179487
1;1;0;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7616795945946
1;1;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;37.8025923157895
1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;2.3983472972973
1;0;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;2.39169173684211
1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;2.39572678947368
1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;2.09752055
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;2.16746930769231
1;1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;39.028268974359
1;1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.983163972973
1;1;1;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;39.0090920789474
1;1;1;1;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;39.0255242820513
1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;0;1;0;0;39.0524476578947
1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9432853333333
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.360646282051282
1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.527922025641026
1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.367623282051282
1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.353774025641026
1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.356396564102564
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07511715384615
1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0.362512641025641
1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;2.06081212820513
1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.08717964102564
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07205341666667
1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;3.28091682051282
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.39436841025641
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03698469230769
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
1;0;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.360080666666667
1;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.528840846153846
1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.367116461538462
1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.358910512820513
1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.363922256410256
1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0.368895567567568
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.397915717948718
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.436745769230769
1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.53629208108108
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.517683783783784
