root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.480289820512821
1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.750865128205128
1;0;1;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.743481657894737
1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0.748157871794872
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.928463051282
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.617643846153846
1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1.24267964102564
1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.355221461538462
1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25751987179487
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1745932777778
1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25254310810811
1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.62926582051282
1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.24749945945946
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;20.0178024871795
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1979781
1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.25339252631579
1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.24620238461538
1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.24475818421053
1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;1.26646241025641
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;20.0014334594595
1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.363682974358974
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;20.0471525641026
1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25194151282051
1;0;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.24968071052632
1;0;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1.27445134210526
1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1.26717217948718
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878737631579
1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;2.39325576923077
1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;1;0;0;0;2.39311024324324
1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;2.10325148717949
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;2.39437884210526
1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;2.08783046153846
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15629297435897
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
1;0;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;2.38763376923077
1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;2.40875305128205
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.397004487179487
1;0;1;1;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;2.39572678947368
1;0;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;2.09752055
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;2.16746930769231
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.353774025641026
1;0;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0.362512641025641
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.358910512820513
1;0;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0.368895567567568
1;0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.397915717948718
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.517683783783784
1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.510199307692308
1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.50931958974359
1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;5.84655182051282
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.430814923076923
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.515697974358974
1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.508122282051282
1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.51644358974359
1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0.513074128205128
1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0.522941076923077
1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0.532057717948718
1;1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;5.85858643589743
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.43293558974359
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.51506282051282
1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.514527717948718
1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;1;0.521336794871795
1;0;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;0.532467948717949
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.432443897435898
1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.515467897435897
1;0;1;1;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.507538205128205
1;0;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.514128641025641
1;0;1;1;1;1;0;0;1;0;1;0;0;0;1;1;0;0;0;0.511346923076923
1;0;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;0.517383051282051
