no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;448.53
1;0;1;0;1;0;1;0;1;0;1;0;1;0;1;0;445.836666666667
1;0;1;0;1;0;1;1;1;0;1;0;1;0;1;0;445.456666666667
1;0;0;0;1;1;0;0;1;0;1;0;1;0;1;0;571.396666666667
1;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;511.58
1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;521.606666666667
1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;432.796666666667
1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;513
1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;427.476666666667
1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;425.15
1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;310.52
1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;486.57
1;1;0;1;1;1;0;0;1;0;1;0;1;0;1;0;544.74
1;1;1;0;0;0;1;0;1;0;1;0;1;0;1;0;364.76
1;1;1;0;1;1;1;0;1;0;1;0;1;0;1;0;456.706666666667
1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;304.996666666667
1;1;0;1;1;0;1;1;1;0;1;0;1;0;1;0;432.77
1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;414.686666666667
1;1;0;0;1;1;1;1;1;0;1;0;1;0;1;0;463.346666666667
1;1;0;1;0;1;1;1;1;0;1;0;1;0;1;0;413.88
1;1;0;1;1;1;1;1;1;0;1;0;1;0;1;0;462.436666666667
1;1;1;1;0;0;1;1;1;0;1;0;1;0;1;0;363.56
1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;445.576666666667
1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;440.673333333333
1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;310.216666666667
1;0;1;1;1;0;0;1;1;0;0;1;1;0;1;0;509.803333333333
1;0;0;0;0;1;1;1;1;1;0;0;1;1;0;0;305.48
1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;382.98
1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;381.213333333333
1;0;1;0;1;0;1;0;1;0;0;1;1;0;1;0;446.64
1;1;1;0;1;0;0;0;1;0;0;1;1;0;1;0;487.736666666667
1;1;1;1;1;0;1;0;1;0;0;1;1;0;1;0;428.263333333333
1;1;0;0;0;0;0;1;1;0;0;1;1;0;1;0;425.873333333333
1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;434.643333333333
1;1;1;0;1;0;1;1;1;0;0;1;1;0;1;0;429.256666666667
1;0;0;0;1;1;0;0;1;0;0;1;1;0;1;0;571.51
1;0;1;1;0;1;0;1;1;1;0;0;1;1;0;0;295.333333333333
1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;295.526666666667
1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;487.116666666667
1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;535.706666666667
1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;428.373333333333
1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;414.243333333333
1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;463.31
1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;456.616666666667
1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;433.213333333333
1;0;0;1;1;1;1;1;1;0;0;1;1;0;1;0;482.08
1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;407.763333333333
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;254.586666666667
1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;380.84
1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;447.136666666667
1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;443.92
1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;519.586666666667
1;0;0;0;1;1;0;0;1;1;0;0;1;0;1;0;571.566666666667
1;0;1;0;0;1;0;0;1;1;0;0;1;0;1;0;511.693333333333
1;0;1;0;0;1;1;1;1;1;0;0;1;0;1;0;428.083333333333
1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;476.936666666667
1;0;1;1;1;0;0;0;1;1;0;0;1;0;1;0;507.403333333333
1;1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;260.496666666667
1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;521.7
1;0;0;1;0;0;1;0;1;1;0;0;1;0;1;0;380.146666666667
1;0;1;1;1;0;1;0;1;1;0;0;1;0;1;0;442.81
1;0;0;1;1;1;1;0;1;1;0;0;1;0;1;0;482.373333333333
1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;476.223333333333
1;0;0;1;1;1;1;1;1;1;0;0;1;0;1;0;482.083333333333
1;0;1;1;1;0;1;1;1;1;0;0;1;0;1;0;442.5
1;1;0;0;0;0;1;0;1;1;0;0;1;0;1;0;367.963333333333
1;1;1;1;1;0;1;0;1;1;0;0;1;0;1;0;425.246666666667
1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;492.623333333333
1;1;1;0;1;1;0;0;1;1;0;0;1;0;1;0;535.626666666667
1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;494.256666666667
1;1;0;1;1;1;0;1;1;1;0;0;1;0;1;0;544.506666666667
1;1;1;0;1;1;1;0;1;1;0;0;1;0;1;0;456.74
1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;408.07
1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;408.626666666667
1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;407.756666666667
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;261.31
1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;740.21
1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;602.713333333333
1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;739.903333333333
1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;510.01
1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;249.64
1;0;0;0;1;0;1;1;1;1;0;0;1;0;0;1;630.576666666667
1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;721.756666666667
1;0;1;0;0;1;0;1;1;1;0;0;1;0;0;1;712.81
1;1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;556.513333333333
1;1;1;0;1;1;1;0;1;1;0;0;1;0;0;1;645.446666666667
1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;652.55
1;0;0;1;0;0;0;0;1;1;0;0;1;0;0;1;615.286666666667
1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;732.006666666667
1;0;1;1;1;0;1;1;1;1;0;0;1;0;0;1;625.71
1;1;0;1;0;0;1;0;1;1;0;0;1;0;0;1;495.723333333333
1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;291.62
1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;490.043333333333
1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;809.936666666667
1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;821.963333333333
1;0;0;1;0;1;1;0;1;1;0;0;1;0;0;1;580.543333333333
1;1;0;1;0;1;1;0;1;1;0;0;1;0;0;1;561.79
1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;555.203333333333
1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;613.516666666667
1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;604.483333333333
1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;511.733333333333
1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;275.926666666667
1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;1;629.396666666667
1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;721.873333333333
1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;666.686666666667
1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;1;721.866666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;806.923333333333
1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;745.596666666667
1;0;1;1;0;0;1;0;1;0;0;1;1;0;0;1;508.766666666667
1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;628.15
1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;580.476666666667
1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;1;510.89
1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;1;671.55
1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;588.54
1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;581.716666666667
1;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;712.953333333333
1;1;0;0;0;0;1;0;1;1;0;0;1;1;0;0;254.82
1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;617.206666666667
1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;498.826666666667
1;1;0;1;0;0;1;0;1;0;0;1;1;0;0;1;497.803333333333
1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;493.006666666667
1;1;1;1;1;0;1;0;1;0;0;1;1;0;0;1;609.886666666667
1;1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;261.203333333333
