time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;0;1;1;1;1;1;0;0;205.706666666667
1;0;0;1;1;1;0;1;1;0;1;263.583333333333
1;0;0;1;0;1;1;1;0;0;1;267.17
1;0;0;1;1;1;1;1;1;1;1;266.54
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;1;0;0;0;1;1;1;0;0;1;235.85
1;1;0;0;0;1;0;1;1;0;1;237.47
1;1;0;0;0;1;0;1;1;1;1;236.586666666667
1;1;0;1;0;0;0;1;0;1;1;247.626666666667
1;0;0;1;0;0;0;0;1;1;0;211.39
1;1;0;1;0;0;1;1;1;1;1;251.566666666667
1;1;0;0;1;0;0;0;1;1;1;233.55
1;1;0;0;1;0;0;1;0;1;1;234.24
1;1;0;1;1;0;1;0;1;0;1;247.79
1;0;0;1;0;0;1;0;0;1;0;210.706666666667
1;1;0;0;1;1;0;0;1;1;1;234.773333333333
1;0;0;1;0;0;1;1;0;0;0;212.516666666667
1;1;0;1;1;1;0;0;1;1;1;250.23
1;1;0;1;1;1;1;0;0;0;1;240.43
1;1;0;1;1;1;1;0;0;1;1;251.31
1;1;0;0;1;1;1;1;0;0;1;256.226666666667
1;1;0;1;1;1;1;1;0;0;1;238.273333333333
1;1;0;0;1;1;1;1;1;1;1;252.623333333333
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;0;1;0;0;1;0;1;0;0;212.94
1;0;1;0;0;0;1;1;1;1;1;236.36
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;0;0;1;1;1;1;1;1;236.17
1;0;1;0;1;0;0;1;1;1;1;232.983333333333
1;0;1;0;1;1;1;0;1;0;1;234.56
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;0;0;0;1;1;1;1;250.24
1;1;1;0;1;0;0;0;1;0;1;251.846666666667
1;1;1;0;1;0;0;0;1;1;1;249.576666666667
1;1;1;0;1;0;0;1;0;1;1;247.613333333333
1;1;1;0;1;0;1;1;0;0;1;251.323333333333
1;1;1;0;0;1;0;0;1;1;1;249.716666666667
1;1;1;0;1;1;1;1;1;1;1;255.43
1;0;1;1;0;0;0;1;0;0;1;248.896666666667
1;0;1;1;0;0;1;1;1;0;1;250.12
1;0;1;1;0;1;1;0;0;1;1;251.02
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;0;1;1;0;1;0;1;0;0;1;252.093333333333
1;1;1;1;0;0;0;1;0;0;1;264.993333333333
1;1;1;1;0;1;0;0;0;0;1;266.096666666667
1;0;0;1;1;0;0;1;1;1;0;216.913333333333
1;1;1;1;0;0;1;1;1;0;1;266.213333333333
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;0;1;1;1;0;1;1;1;0;1;250.45
1;1;1;1;1;0;0;0;1;0;1;266.11
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
1;0;1;1;1;1;0;0;0;0;1;269.38
1;0;1;1;1;1;0;0;0;1;1;247.13
1;0;1;1;1;1;0;0;1;0;1;249.74
