HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;10.9172199487179
0;1;1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.752133743589744
0;0;0;1;0;0;0;1;0;0;1;0;0;1;1;0;0;0;0.513024263157895
1;0;1;0;0;1;0;1;0;0;1;0;0;1;1;0;0;0;10.7304819230769
1;0;0;0;1;0;0;1;0;0;1;0;0;1;1;0;0;0;10.7431062307692
0;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0.583330769230769
0;0;1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;0;0.501923923076923
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;3.28526623076923
1;1;1;1;1;1;0;1;0;0;1;0;0;1;1;0;0;0;10.9184204871795
1;0;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;0;10.7330248717949
0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;0;0.515265184210526
0;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;0.40187802631579
0;0;1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;0;0.518244974358974
1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;2.0416451025641
1;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9123707692308
1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9198045128205
0;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0.756590102564102
0;0;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0.520984358974359
0;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;0.759354820512821
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.07724035897436
1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9305218421053
0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.485591615384615
0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.500295358974359
0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.512697487179487
0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0.508784916666666
0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.5044075
0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;0.498653717948718
0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;0.51007441025641
0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0.582306230769231
0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;1;0;0;0.520198128205128
1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7813827692308
1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7228596923077
1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7513536666667
1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.02860943243243
0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;0.748528324324324
0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;0.492907128205128
1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7411048157895
1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;10.7555356666667
1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;10.9389714736842
1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9362394473684
1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.0421112051282
1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9400548421053
0;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0.52268658974359
0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0.759230102564103
1;0;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7420155384615
0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;0.521863871794871
1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.7534426486487
1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9168642368421
0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.480289820512821
0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.498180564102564
0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.511676315789474
0;0;0;1;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0.499725102564103
0;0;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0.518193948717949
0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;1;0;0.48593917948718
0;0;1;0;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.500773615384616
0;0;1;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.493295461538461
0;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.520384974358974
0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.750865128205128
0;1;1;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0.747907717948718
0;1;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.74373958974359
0;1;0;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.756648282051282
0;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.752955763157895
1;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;10.7352197692308
1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;10.9450172307692
1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.9154604473684
1;0;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.727516
1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.928463051282
0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.617643846153846
0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1.25694351282051
0;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.643458307692308
0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0.627514842105263
0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0.618145461538462
0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;1;0;0;0.645878384615385
0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0.633150947368421
0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;1.25716932432432
0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;0.643477384615385
0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.26645120512821
0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25751987179487
1;0;0;1;0;0;0;1;0;0;0;1;0;1;0;1;0;0;19.9645311351351
1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;20.0014086923077
1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;20.0257292368421
1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;3.24620338461538
1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.2104871794872
1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.2463055263158
1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;19.9231647105263
1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;19.9591601052632
1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1745932777778
0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.61270082051282
0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25254310810811
0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25802888888889
0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.631982923076923
0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.631441871794872
0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;0.625970051282051
0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;1;0;1.25735682051282
1;1;1;1;1;0;0;1;0;0;0;1;0;1;0;0;1;0;21.291971675
1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;1;0;21.2562105945946
0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;0.645380923076923
0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1.26689141025641
1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;19.8986015641026
1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2663816315789
1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;19.9643044054054
0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;1.26663961538462
1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1979781
0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.616064289473684
0;0;1;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;0.645974435897436
0;0;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0.644649666666667
0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0.644264230769231
0;0;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0.643108333333333
0;1;1;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.24620238461538
0;1;0;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1.25255318918919
0;1;1;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;1.30840326315789
0;1;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1.26863266666667
0;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;1.25964412820513
1;0;0;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;19.9736271538461
1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;2.03596433333333
1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2860507179487
1;1;0;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2198292307692
1;1;1;0;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2408566578947
1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2141431621622
0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
0;0;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0.635227717948718
0;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;0.644440435897435
1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;19.971246027027
1;0;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9132496842105
0;0;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.627874102564102
0;0;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0.623182846153846
0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0.643365974358974
0;0;1;0;0;1;1;1;0;0;0;1;0;1;0;0;0;1;0.641539210526316
1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9700950789474
0;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0.633195394736842
0;1;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.361715435897436
0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0.636149846153846
0;1;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;1.26399451282051
0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1.26958282051282
0;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1.2565071025641
0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;1.25865352631579
0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;1.26717217948718
0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.376024974358974
1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2163080769231
1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878737631579
0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917929
1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;1;0;0;3.24412602564103
0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.933316447368421
0;0;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0.926525897435897
0;0;1;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.958361333333333
0;0;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;0.927569205128205
1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;37.7909468157895
1;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;37.753654025641
1;0;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;37.8247927894737
0;1;0;1;1;1;0;1;0;0;0;0;1;1;1;0;0;0;2.09877828205128
0;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;2.1464193
1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8715203333333
0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0.924174846153846
0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;0.943954666666667
0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0.918350684210526
0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0.930098842105263
0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;0.925648461538462
0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.110817
0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.10216756410256
0;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;1;2.14638647368421
1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.08261851351351
0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15598358974359
1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.08651868421053
0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;2.15629297435897
1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;37.7970270263158
1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;37.8252472972973
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0299924871795
1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;37.8101048378378
1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0333707837838
1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;38.9853895641026
1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;39.0244374210526
1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;37.6527010540541
1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0.914675692307692
0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0.927863210526316
1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.6560117631579
0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0.916911615384616
0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0.924699794871795
1;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;37.8013905
0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.370549256410256
0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0.918124589743589
0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.385869
1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.7172037631579
1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;3.2353827948718
0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;2.102216875
0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.164368475
0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;2.10203220512821
1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;3.27677158974359
0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.154671125
1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0008954615385
1;1;0;1;1;0;1;1;0;0;0;0;1;1;0;0;1;0;38.8089106052632
1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9307817368421
1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8723414210526
1;1;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9673058947368
1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;0.908881051282052
1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7691992972973
1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;37.6364296410256
0;1;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;2.093984475
0;1;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;2.38066536842105
1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8426833947368
0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0.920436512820513
0;1;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;2.09967566666667
1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;3.28455758974359
0;1;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;2.15521369230769
1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7456492894737
1;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;37.7801289210526
1;0;0;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.6442672564103
0;0;1;0;1;0;1;1;0;0;0;0;1;1;0;1;0;0;0.953999236842105
1;0;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;37.8200293333333
0;0;1;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0.915928051282051
0;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;0.923714205128205
1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.718553
0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;2.10627985
0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;2.16746930769231
1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.842902368421
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.520114974358974
1;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;3.25168134210526
0;0;1;1;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0.514706230769231
0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.568295717948718
1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;1;0;3.2862118974359
0;0;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.573835435897436
1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;3.21929751282051
1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03956694871795
0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;0.50758658974359
1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;1;0;3.22911302564103
1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;2.0793827948718
0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0.529655358974359
0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0.370062128205128
1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;3.28013
1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07205341666667
0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.581134641025641
0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.39436841025641
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
0;1;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.364196052631579
0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;0.367477205128205
0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0.527463641025641
0;1;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;0.372784763157895
1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02582558974359
1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.04255887179487
1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02040843589744
1;0;1;0;0;1;0;1;1;0;0;0;0;1;0;0;0;1;3.23765271794872
1;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;3.23443217948718
1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.04547386842105
0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.576374243243243
0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0.385276025641026
1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.08937425641026
0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.387023743589744
1;0;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;3.29285682051282
0;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.580896564102564
1;0;1;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;3.24124935897436
0;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.397915717948718
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.517683783783784
0;1;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.516612128205128
0;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.510199307692308
0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.516304615384615
1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83093015384615
1;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;6.53443476923077
0;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.447702435897436
0;1;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0.512689384615385
1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;6.52531979487179
0;0;1;0;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0.454455384615385
1;0;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;6.53186674358974
0;0;1;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.44426082051282
0;0;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0.442897153846154
0;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;1;0;0.510347512820513
1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;5.83198569230769
0;0;1;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;0.462934538461539
0;0;1;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0.468137205128205
1;1;0;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;5.85208997435898
1;1;1;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;5.85396756410256
