time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;1;1;0;1;1;247.426666666667
1;0;1;1;0;1;0;0;1;1;1;249.013333333333
1;0;1;1;0;1;1;0;1;1;1;251.296666666667
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;1;1;1;0;1;0;0;0;1;1;260.496666666667
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;1;1;1;1;0;1;0;0;1;1;263.786666666667
1;1;1;1;1;0;0;1;1;1;1;264.6
1;0;1;1;1;1;0;0;1;1;1;249.6
