no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;275.406666666667
1;0;1;0;0;0;0;1;1;0;0;1;1;1;0;0;263.643333333333
1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;263.886666666667
1;0;1;0;0;0;1;1;1;1;0;0;1;1;0;0;260.38
1;0;1;0;0;1;0;0;1;0;0;1;1;1;0;0;295.576666666667
1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;310.673333333333
1;0;1;1;0;0;1;1;1;1;0;0;1;1;0;0;259.84
1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;299.96
1;0;0;1;0;0;0;0;1;0;0;1;1;1;0;0;271.336666666667
1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;279.036666666667
1;0;1;1;1;0;0;1;1;0;0;1;1;1;0;0;269.523333333333
1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;310.226666666667
1;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;276.103333333333
1;0;1;1;0;0;1;0;1;0;0;1;1;1;0;0;263.403333333333
1;0;1;1;1;0;1;1;1;0;0;1;1;1;0;0;269.493333333333
1;1;0;0;1;0;0;0;1;0;0;1;1;1;0;0;264.293333333333
1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;304.9
1;1;0;1;0;0;1;0;1;0;0;1;1;1;0;0;257.406666666667
1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;252.78
1;1;0;0;1;1;0;0;1;0;0;1;1;1;0;0;291.643333333333
1;1;0;1;0;1;0;1;1;0;0;1;1;1;0;0;286.326666666667
1;1;1;0;1;1;1;0;1;0;0;1;1;1;0;0;279.853333333333
1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;286.47
1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;291.236666666667
1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;276.073333333333
1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;515.543333333333
1;0;1;1;0;1;0;0;1;1;0;0;1;1;0;0;295.366666666667
1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;437.933333333333
1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;382.12
1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;382.883333333333
1;0;1;1;0;0;1;1;1;0;1;0;1;0;1;0;379.4
1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;519.583333333333
1;0;0;1;0;1;1;0;1;0;1;0;1;0;1;0;432.666666666667
1;0;0;1;0;1;0;1;1;0;1;0;1;0;1;0;521.606666666667
1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;432.796666666667
1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;513
1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;428.073333333333
1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;495.1
1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;420.01
1;1;0;1;0;0;0;1;1;0;1;0;1;0;1;0;426.75
1;1;0;0;0;1;0;0;1;0;1;0;1;0;1;0;492.306666666667
1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;310.153333333333
1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;537.143333333333
1;1;0;0;0;0;1;0;1;0;1;0;1;0;1;0;369.81
1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;363.936666666667
1;1;1;1;1;0;1;0;1;0;1;0;1;0;1;0;427.243333333333
1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;0;414.846666666667
1;1;1;0;0;1;1;0;1;0;1;0;1;0;1;0;408.75
1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;462.57
1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;304.996666666667
1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;414.686666666667
1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;364.346666666667
1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;445.576666666667
1;0;1;0;1;0;0;0;1;0;0;1;1;0;1;0;508.983333333333
1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;439.02
1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;440.41
1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;384.196666666667
1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;450.13
1;0;0;1;0;0;1;1;1;0;0;1;1;0;1;0;382.98
1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;445.213333333333
1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;428.026666666667
1;1;0;1;0;0;1;0;1;0;0;1;1;0;1;0;369.68
1;1;0;0;1;0;1;1;1;0;0;1;1;0;1;0;434.643333333333
1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;433.926666666667
1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;518.96
1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;562.186666666667
1;1;0;1;0;1;0;1;1;0;0;1;1;0;1;0;493.703333333333
1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;266.483333333333
1;1;1;0;0;1;0;0;1;0;0;1;1;0;1;0;485.59
1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;408.683333333333
1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;463.31
1;1;1;1;1;1;1;0;1;0;0;1;1;0;1;0;455.72
1;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;482.64
1;1;1;0;1;1;1;1;1;0;0;1;1;0;1;0;456.436666666667
1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;442.25
1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;380.84
1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;443.92
1;0;1;0;0;1;1;0;1;1;0;0;1;0;1;0;428.426666666667
1;0;1;0;1;1;1;0;1;1;0;0;1;0;1;0;476.996666666667
1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;571.35
1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;433.266666666667
1;0;0;0;1;1;1;1;1;1;0;0;1;0;1;0;482.59
1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;511.48
1;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;444.71
1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;515.686666666667
1;0;0;1;1;1;0;0;1;1;0;0;1;0;1;0;573.653333333333
1;0;0;1;0;1;0;1;1;1;0;0;1;0;1;0;521.443333333333
1;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;432.773333333333
1;0;1;1;1;1;1;0;1;1;0;0;1;0;1;0;476.223333333333
1;1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;249.496666666667
1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;491.686666666667
1;1;1;0;1;0;0;1;1;1;0;0;1;0;1;0;484.29
1;1;1;0;0;0;1;0;1;1;0;0;1;0;1;0;362.626666666667
1;1;1;1;1;0;0;0;1;1;0;0;1;0;1;0;485.536666666667
1;1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;254.733333333333
1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;366.836666666667
1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;430.696666666667
1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;485.35
1;1;0;0;0;1;0;1;1;1;0;0;1;0;1;0;492.266666666667
1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;486.816666666667
1;1;0;0;1;1;1;1;1;1;0;0;1;0;1;0;463.363333333333
1;1;0;1;0;1;1;1;1;1;0;0;1;0;1;0;414.033333333333
1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;1;601.59
1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;739.903333333333
1;0;1;0;1;0;0;1;1;1;0;0;1;0;0;1;729.3
1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;509.523333333333
1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;249.64
1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;627.053333333333
1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;721.756666666667
1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;711.293333333333
1;1;1;0;1;0;0;1;1;1;0;0;1;0;0;1;703.5
1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;773.276666666667
1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;652.466666666667
1;1;0;0;0;0;1;1;1;1;0;0;1;0;0;1;496.23
1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;615.056666666667
1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;605.273333333333
1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;604.916666666667
1;0;0;1;1;0;0;1;1;1;0;0;1;0;0;1;743.123333333333
1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;713.673333333333
1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;705.453333333333
1;1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;713.39
1;1;0;0;1;1;0;1;1;1;0;0;1;1;0;0;291.62
1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;726.89
1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;809.936666666667
1;1;0;1;1;1;0;1;1;1;0;0;1;0;0;1;783.493333333333
1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;511.506666666667
1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;672.6
1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;672.206666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;806.923333333333
1;0;0;1;1;0;0;0;1;0;0;1;1;0;0;1;745.596666666667
1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;734.21
1;0;0;1;0;0;0;1;1;0;0;1;1;0;0;1;616.96
1;0;1;1;0;1;0;0;1;0;0;1;1;0;0;1;715.826666666666
1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;575.553333333333
1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;665.166666666667
1;1;1;0;1;0;0;0;1;0;0;1;1;0;0;1;706.246666666667
1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;581.716666666667
1;1;1;0;1;0;1;0;1;0;0;1;1;0;0;1;611.6
1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;715.736666666667
1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;615.9
1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;590.836666666667
1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;497.37
1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;616.133333333333
1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;707.493333333333
1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;609.696666666667
1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;781.163333333333
