time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;1;0;0;1;0;1;1;1;248.783333333333
1;1;0;1;0;1;1;0;1;1;1;254.266666666667
1;1;0;0;1;0;0;0;1;0;1;235.21
1;0;0;1;0;0;0;1;0;1;0;212.936666666667
1;1;0;0;1;0;1;0;1;0;1;236.976666666667
1;1;0;0;1;0;1;0;1;1;1;235.946666666667
1;1;0;1;1;0;0;0;1;0;1;251.09
1;1;0;1;1;0;0;0;1;1;1;247.373333333333
1;1;0;1;1;1;0;0;1;0;1;251.033333333333
1;0;1;0;0;0;0;0;1;0;1;231.996666666667
1;0;1;0;0;0;0;0;1;1;1;233.446666666667
1;0;0;1;0;0;1;1;1;0;0;214.25
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;1;0;0;0;1;1;1;233.23
1;0;0;1;1;0;0;0;1;0;0;211.273333333333
1;1;1;0;0;0;1;1;0;0;1;251.74
1;1;1;0;0;0;1;1;0;1;1;248.34
1;0;0;1;1;0;1;0;0;0;0;214.343333333333
1;0;0;1;1;0;1;0;0;1;0;215.313333333333
1;0;1;1;0;0;0;0;1;0;1;247.466666666667
1;0;0;1;1;0;0;1;0;1;0;209.84
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;1;0;0;0;1;1;260.496666666667
1;1;1;1;0;0;1;1;0;0;1;268.583333333333
1;1;1;1;0;0;1;1;0;1;1;260.173333333333
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;0;0;1;1;1;0;1;266.213333333333
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
