no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;0;0;0;0;1;0;1;1;0;0;1;0;0;1;510.01
1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;509.523333333333
1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;249.64
1;0;1;0;0;0;1;1;1;1;0;0;1;0;0;1;506.88
1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;627.053333333333
1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;580.736666666667
1;0;1;0;0;1;1;0;1;1;0;0;1;0;0;1;576.54
1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;666.553333333333
1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;721.756666666667
1;0;0;0;1;1;1;1;1;1;0;0;1;0;0;1;672.136666666667
1;1;0;0;1;0;0;0;1;1;0;0;1;0;0;1;711.233333333333
1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;579.176666666667
1;1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;561.926666666667
1;1;0;0;1;1;1;0;1;1;0;0;1;0;0;1;652.466666666667
1;1;0;0;1;0;1;1;1;1;0;0;1;0;0;1;615.056666666667
1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;614.57
1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;490.473333333333
1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;726.89
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;286.396666666667
1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;715.923333333333
1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;821.963333333333
1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;683.42
1;0;0;1;1;1;1;0;1;1;0;0;1;0;0;1;671.73
1;1;0;1;0;1;1;1;1;1;0;0;1;0;0;1;561.373333333333
1;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;268.556666666667
1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;509.893333333333
1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;275.926666666667
1;0;1;0;1;1;1;0;1;0;0;1;1;0;0;1;666.686666666667
1;0;1;0;1;1;1;1;1;0;0;1;1;0;0;1;666.33
1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;617.42
1;1;1;0;1;1;0;0;1;1;0;0;1;1;0;0;279.79
1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;607.7
1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;821.76
1;0;0;1;1;1;0;1;1;0;0;1;1;0;0;1;821.51
1;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;628.15
1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;665.166666666667
1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;581.813333333333
1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;1;588.2
1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;616.97
1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;584.976666666667
1;1;0;1;0;0;1;0;1;1;0;0;1;1;0;0;254.11
1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;707.596666666667
1;1;0;1;1;0;1;0;1;0;0;1;1;0;0;1;615.9
1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;497.37
1;1;1;1;0;0;0;1;1;0;0;1;1;0;0;1;583.846666666667
