no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;262.233333333333
1;0;0;0;0;0;0;1;1;0;1;0;1;1;0;0;270.706666666667
1;0;1;0;1;0;0;1;1;1;0;0;1;1;0;0;266.526666666667
1;0;1;0;1;0;0;1;1;0;1;0;1;1;0;0;268.873333333333
1;0;0;1;1;0;0;1;1;0;1;0;1;1;0;0;277.533333333333
1;0;0;0;0;0;1;0;1;0;1;0;1;1;0;0;270.66
1;0;0;1;1;0;0;1;1;1;0;0;1;1;0;0;275.373333333333
1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;278.076666666667
1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;256.726666666667
1;1;0;1;1;0;0;0;1;0;1;0;1;1;0;0;262.793333333333
1;0;0;0;0;0;1;0;1;1;0;0;1;1;0;0;268.773333333333
1;1;0;0;1;0;0;1;1;0;1;0;1;1;0;0;263.253333333333
1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;268.17
1;0;0;0;0;1;0;0;1;0;1;0;1;1;0;0;305.456666666667
1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;268.016666666667
1;0;1;1;0;1;0;1;1;0;1;0;1;1;0;0;295.503333333333
1;1;1;0;0;1;0;1;1;0;1;0;1;1;0;0;275.973333333333
1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;275.956666666667
1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;279.156666666667
1;0;1;0;0;1;1;1;1;0;1;0;1;1;0;0;295.58
1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;295.446666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;1;0;0;275.406666666667
1;0;1;0;1;1;1;1;1;0;1;0;1;1;0;0;299.84
1;1;1;0;1;1;1;1;1;0;1;0;1;1;0;0;279.903333333333
1;0;1;1;1;1;1;1;1;0;1;0;1;1;0;0;299.733333333333
1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;279.193333333333
1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;271.966666666667
1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;279.356666666667
1;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;263.823333333333
1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;272.003333333333
1;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;272.13
1;0;1;0;0;1;1;1;1;0;0;1;1;1;0;0;295.683333333333
1;0;1;0;1;1;1;1;1;0;0;1;1;1;0;0;299.96
1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;279.036666666667
1;0;1;1;0;0;0;0;1;0;0;1;1;1;0;0;263.366666666667
1;0;0;1;0;0;0;1;1;0;0;1;1;1;0;0;271.38
1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;304.96
1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;271.416666666667
1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;295.41
1;1;0;0;0;0;0;0;1;0;0;1;1;1;0;0;257.973333333333
1;1;0;1;0;0;0;0;1;0;0;1;1;1;0;0;257.463333333333
1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;304.9
1;1;1;1;0;0;1;1;1;0;0;1;1;1;0;0;247.536666666667
1;1;1;0;0;1;0;1;1;0;0;1;1;1;0;0;275.96
1;1;1;1;1;1;0;1;1;0;0;1;1;1;0;0;279.216666666667
1;1;0;1;1;1;1;1;1;0;0;1;1;1;0;0;291.236666666667
1;1;1;0;0;1;1;1;1;0;0;1;1;1;0;0;276.073333333333
1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;275.46
1;1;1;1;1;1;1;1;1;0;0;1;1;1;0;0;279.246666666667
1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;444.6
1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;446.633333333333
1;0;0;0;1;0;0;0;1;0;1;0;1;0;1;0;515.543333333333
1;0;1;0;0;0;0;0;1;0;1;0;1;0;1;0;438.196666666667
1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;439.606666666667
1;0;1;0;1;0;0;1;1;0;1;0;1;0;1;0;507.39
1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;517.123333333333
1;0;0;1;1;0;0;0;1;1;0;0;1;1;0;0;275.426666666667
1;0;0;1;0;0;1;0;1;0;1;0;1;0;1;0;382.12
1;0;0;0;1;0;1;1;1;0;1;0;1;0;1;0;449.133333333333
1;0;0;0;0;1;0;0;1;0;1;0;1;0;1;0;519.583333333333
1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;521.843333333333
1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;571.31
1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;482.04
1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;513
1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;428.073333333333
1;0;1;1;0;1;1;1;1;0;1;0;1;0;1;0;427.476666666667
1;0;1;0;1;1;0;1;1;0;1;0;1;0;1;0;562.296666666667
1;0;1;1;1;1;1;1;1;0;1;0;1;0;1;0;476.126666666667
1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;427.07
1;1;0;0;1;0;0;1;1;0;1;0;1;0;1;0;493.44
1;1;1;0;0;1;0;1;1;0;1;0;1;0;1;0;485.523333333333
1;1;1;1;1;1;0;1;1;0;1;0;1;0;1;0;536.876666666667
1;1;0;1;1;1;1;0;1;0;1;0;1;0;1;0;462.57
1;0;1;0;0;0;0;0;1;1;0;0;1;1;0;0;260.266666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;407.686666666667
1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;310.576666666667
1;1;1;1;1;1;1;1;1;0;1;0;1;0;1;0;455.4
1;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;445.576666666667
1;0;0;1;0;0;0;0;1;0;0;1;1;0;1;0;447.626666666667
1;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;516.766666666667
1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;518.8
1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;439.106666666667
1;0;1;1;0;0;0;0;1;0;0;1;1;0;1;0;440.673333333333
1;0;0;1;1;1;0;1;1;1;0;0;1;1;0;0;310.216666666667
1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;445.486666666667
1;0;0;1;0;0;0;1;1;0;0;1;1;0;1;0;447.646666666667
1;0;1;0;1;0;0;1;1;0;0;1;1;0;1;0;508.546666666667
1;0;0;1;1;0;0;1;1;0;0;1;1;0;1;0;518.566666666667
1;0;0;0;0;0;1;0;1;0;0;1;1;0;1;0;384.196666666667
1;0;0;1;0;0;1;0;1;0;0;1;1;0;1;0;383.26
1;0;0;0;1;0;1;1;1;0;0;1;1;0;1;0;450.13
1;1;0;0;0;0;0;0;1;0;0;1;1;0;1;0;426.416666666667
1;1;0;1;0;0;0;0;1;0;0;1;1;0;1;0;428.026666666667
1;1;0;0;1;0;0;1;1;0;0;1;1;0;1;0;494.32
1;0;0;1;0;1;0;0;1;0;0;1;1;0;1;0;521.98
1;0;1;0;0;1;1;1;1;1;0;0;1;1;0;0;295.526666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;562.186666666667
1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;485.436666666667
1;1;1;1;1;1;0;1;1;0;0;1;1;0;1;0;536.85
1;0;1;0;1;1;0;1;1;1;0;0;1;1;0;0;299.69
1;0;1;0;1;1;1;1;1;1;0;0;1;1;0;0;299.843333333333
1;0;1;0;0;1;1;1;1;0;0;1;1;0;1;0;428.02
1;0;1;1;0;1;1;1;1;0;0;1;1;0;1;0;427.52
1;1;1;0;0;1;1;1;1;0;0;1;1;0;1;0;408.606666666667
1;1;1;1;0;1;1;1;1;0;0;1;1;0;1;0;407.763333333333
1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;476.093333333333
1;0;1;1;1;1;1;1;1;1;0;0;1;1;0;0;299.703333333333
1;1;1;1;1;1;1;1;1;0;0;1;1;0;1;0;455.513333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;1;0;442.25
1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;505.636666666667
1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;254.586666666667
1;0;0;0;1;0;1;1;1;1;0;0;1;0;1;0;447.136666666667
1;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;519.586666666667
1;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;254.176666666667
1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;571.35
1;0;1;0;1;1;0;1;1;1;0;0;1;0;1;0;562.183333333333
1;0;1;0;1;1;1;1;1;1;0;0;1;0;1;0;476.936666666667
1;0;0;1;1;0;0;0;1;1;0;0;1;0;1;0;516.22
1;0;0;1;0;0;0;1;1;1;0;0;1;0;1;0;444.52
1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;512.87
1;0;1;1;0;1;1;1;1;1;0;0;1;0;1;0;427.493333333333
1;0;1;1;1;1;1;1;1;1;0;0;1;0;1;0;476.1
1;1;0;0;1;0;0;1;1;1;0;0;1;0;1;0;491.686666666667
1;1;0;0;1;0;1;0;1;1;0;0;1;0;1;0;432.143333333333
1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;361.703333333333
1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;485.583333333333
1;1;1;1;1;1;0;1;1;1;0;0;1;0;1;0;536.95
1;1;1;0;0;1;1;1;1;1;0;0;1;0;1;0;408.626666666667
1;1;1;1;0;1;1;1;1;1;0;0;1;0;1;0;407.756666666667
1;1;1;0;1;1;1;1;1;1;0;0;1;0;1;0;456.37
1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;455.493333333333
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;1;0;0;1;0;0;1;1;1;0;0;1;1;0;0;261.31
1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;610.823333333333
1;0;1;0;1;0;1;0;1;1;0;0;1;0;0;1;627.053333333333
1;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;721.486666666667
1;0;0;0;1;1;0;1;1;1;0;0;1;0;0;1;817.34
1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;576.216666666667
1;0;1;0;1;1;0;1;1;1;0;0;1;0;0;1;807.016666666667
1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;680.616666666667
1;1;0;0;1;0;1;0;1;1;0;0;1;0;0;1;615.336666666667
1;1;1;0;0;1;1;1;1;1;0;0;1;0;0;1;556.326666666667
1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;645.376666666667
1;0;1;1;1;0;0;0;1;1;0;0;1;0;0;1;732.006666666667
1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;1;614.57
1;1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;291.01
1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;490.043333333333
1;0;1;1;0;1;0;1;1;1;0;0;1;0;0;1;715.923333333333
1;0;0;1;1;1;0;1;1;1;0;0;1;0;0;1;821.963333333333
1;1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;775.803333333333
1;0;1;1;0;1;1;1;1;1;0;0;1;0;0;1;575.476666666667
1;0;1;1;1;1;1;1;1;1;0;0;1;0;0;1;665.283333333333
1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;643.96
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;742.463333333333
1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;613.516666666667
1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;511.506666666667
1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;632.826666666667
1;1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;275.926666666667
1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;1;807.436666666667
1;0;0;0;1;1;1;0;1;0;0;1;1;0;0;1;672.6
1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;817.353333333333
1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;672.206666666667
1;0;1;0;0;1;1;1;1;0;0;1;1;0;0;1;576.246666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;806.923333333333
1;0;0;1;0;0;0;0;1;0;0;1;1;0;0;1;617.42
1;0;1;1;1;0;0;0;1;0;0;1;1;0;0;1;734.21
1;0;0;1;1;1;0;0;1;0;0;1;1;0;0;1;821.76
1;0;1;1;0;1;0;1;1;0;0;1;1;0;0;1;715.746666666667
1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;575.553333333333
1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;627.813333333333
1;1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;279.15
1;0;1;1;1;1;1;1;1;0;0;1;1;0;0;1;665.166666666667
1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;588.54
1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;715.736666666667
1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;1;492.426666666667
1;1;0;0;1;1;0;0;1;0;0;1;1;0;0;1;781.163333333333
1;1;1;0;0;1;0;1;1;0;0;1;1;0;0;1;680.726666666667
1;1;0;0;1;1;0;1;1;0;0;1;1;0;0;1;780.79
