no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;1;1;1;0;1;0;0;1;0;1;0;1;0;0;1;683.763333333333
1;1;0;1;1;1;0;0;1;0;1;0;1;0;0;1;783.876666666667
1;1;0;1;0;1;1;0;1;0;1;0;1;0;0;1;561.743333333333
1;1;0;0;1;0;1;1;1;1;0;0;1;1;0;0;261.206666666667
1;1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;287.086666666667
1;1;0;0;1;1;1;1;1;1;0;0;1;1;0;0;291.61
1;1;1;0;0;0;1;1;1;1;0;0;1;1;0;0;244.333333333333
1;1;1;1;0;1;1;1;1;1;0;0;1;1;0;0;275.47
1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;262.233333333333
1;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;277.853333333333
1;0;1;1;1;0;1;0;1;0;1;0;1;1;0;0;268.396666666667
1;1;0;0;0;0;0;0;1;0;1;0;1;1;0;0;256.726666666667
1;1;1;1;0;0;1;0;1;0;1;0;1;1;0;0;246.273333333333
1;0;0;1;0;0;1;0;1;1;0;0;1;1;0;0;268.17
1;1;1;1;0;0;0;1;1;0;1;0;1;1;0;0;246.2
1;0;0;1;0;1;0;0;1;0;1;0;1;1;0;0;305.173333333333
1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;268.016666666667
1;0;1;0;0;1;0;1;1;0;1;0;1;1;0;0;295.61
1;0;0;0;1;1;0;1;1;0;1;0;1;1;0;0;310.776666666667
1;1;1;0;0;1;0;0;1;0;1;0;1;1;0;0;276.01
1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;275.956666666667
1;1;1;0;1;1;0;1;1;0;1;0;1;1;0;0;279.89
1;1;1;1;1;1;0;1;1;0;1;0;1;1;0;0;279.156666666667
1;0;0;0;0;1;1;0;1;0;1;0;1;1;0;0;305.503333333333
1;1;0;1;0;1;1;0;1;0;1;0;1;1;0;0;286.28
1;0;0;1;0;1;1;1;1;0;1;0;1;1;0;0;305
1;0;1;1;0;1;1;1;1;0;1;0;1;1;0;0;295.446666666667
1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;279.193333333333
1;0;0;0;1;0;0;0;1;0;0;1;1;1;0;0;279.356666666667
1;0;1;0;1;0;0;0;1;0;0;1;1;1;0;0;269.916666666667
1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;272.003333333333
1;0;1;0;1;0;0;1;1;0;0;1;1;1;0;0;269.95
1;0;1;0;1;0;1;0;1;0;0;1;1;1;0;0;270.09
1;0;1;0;0;1;1;0;1;0;0;1;1;1;0;0;295.62
1;0;0;0;1;1;1;0;1;0;0;1;1;1;0;0;310.673333333333
1;0;0;0;1;1;0;1;1;0;0;1;1;1;0;0;310.686666666667
1;0;0;1;1;0;0;1;1;0;0;1;1;1;0;0;279.083333333333
1;0;0;1;1;1;0;0;1;0;0;1;1;1;0;0;310.226666666667
1;0;1;1;0;1;0;1;1;0;0;1;1;1;0;0;295.423333333333
1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;295.413333333333
1;0;0;1;1;1;1;0;1;0;0;1;1;1;0;0;310.263333333333
1;0;1;1;1;1;1;1;1;0;0;1;1;1;0;0;299.676666666667
1;1;1;1;1;0;1;0;1;0;0;1;1;1;0;0;252.78
1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;247.516666666667
1;1;1;1;1;0;1;1;1;0;0;1;1;1;0;0;252.63
1;1;1;0;0;1;0;0;1;0;0;1;1;1;0;0;275.97
1;1;0;1;1;1;0;1;1;0;0;1;1;1;0;0;291.056666666667
1;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;295.47
1;1;0;0;1;1;1;0;1;0;0;1;1;1;0;0;291.483333333333
1;1;0;0;0;1;1;1;1;0;0;1;1;1;0;0;287.063333333333
1;0;0;0;0;0;0;0;1;0;1;0;1;0;1;0;444.6
1;0;1;0;1;0;0;0;1;0;1;0;1;0;1;0;507.75
1;0;1;1;0;0;0;0;1;0;1;0;1;0;1;0;439.606666666667
1;0;1;1;1;0;0;0;1;0;1;0;1;0;1;0;509.273333333333
1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;444.333333333333
1;0;0;0;1;0;0;1;1;0;1;0;1;0;1;0;515.663333333333
1;0;0;1;1;0;0;1;1;0;1;0;1;0;1;0;517.123333333333
1;0;0;0;1;0;1;0;1;0;1;0;1;0;1;0;449.28
1;0;0;1;1;0;1;0;1;0;1;0;1;0;1;0;448.53
1;0;1;1;1;0;1;0;1;0;1;0;1;0;1;0;444.606666666667
1;0;1;1;0;1;0;0;1;0;1;0;1;0;1;0;513.233333333333
1;0;1;0;0;1;1;0;1;0;1;0;1;0;1;0;428.383333333333
1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;427.753333333333
1;0;0;1;1;1;1;0;1;0;1;0;1;0;1;0;482.256666666667
1;0;0;0;1;1;0;1;1;0;1;0;1;0;1;0;571.31
1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;433.153333333333
1;0;0;1;0;1;1;1;1;0;1;0;1;0;1;0;432.796666666667
1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;295.256666666667
1;0;1;1;0;1;0;1;1;0;1;0;1;0;1;0;513
1;0;1;1;1;1;0;1;1;0;1;0;1;0;1;0;564.03
1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;310.52
1;1;0;1;0;0;0;0;1;0;1;0;1;0;1;0;427.07
1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;495.1
1;1;1;1;0;0;0;0;1;0;1;0;1;0;1;0;420.01
1;1;0;0;0;0;0;1;1;0;1;0;1;0;1;0;424.82
1;1;1;0;0;0;0;1;1;0;1;0;1;0;1;0;418.123333333333
1;1;0;1;1;0;0;1;1;0;1;0;1;0;1;0;494.266666666667
1;1;1;1;1;0;0;1;1;0;1;0;1;0;1;0;487.056666666667
1;1;0;0;0;1;0;1;1;0;1;0;1;0;1;0;492.353333333333
1;1;1;0;1;1;0;1;1;0;1;0;1;0;1;0;535.86
1;1;0;1;0;1;1;0;1;0;1;0;1;0;1;0;414.173333333333
1;1;1;0;0;0;1;1;1;0;1;0;1;0;1;0;364.346666666667
1;0;0;0;1;1;0;1;1;1;0;0;1;1;0;0;310.576666666667
1;0;1;0;0;0;0;0;1;0;0;1;1;0;1;0;439.106666666667
1;0;0;0;0;0;0;1;1;0;0;1;1;0;1;0;445.486666666667
1;0;1;0;0;0;0;1;1;0;0;1;1;0;1;0;439.02
1;0;0;0;1;0;1;0;1;0;0;1;1;0;1;0;450.156666666667
1;0;1;1;1;0;1;1;1;0;0;1;1;0;1;0;445.213333333333
1;1;1;1;1;0;0;0;1;0;0;1;1;0;1;0;488.773333333333
1;1;0;0;0;0;1;0;1;0;0;1;1;0;1;0;370.77
1;1;1;1;0;0;1;0;1;0;0;1;1;0;1;0;365.04
1;1;0;0;1;0;1;0;1;0;0;1;1;0;1;0;434.97
1;1;0;1;0;0;1;1;1;0;0;1;1;0;1;0;369.616666666667
1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;420.683333333333
1;0;0;1;1;1;0;0;1;0;0;1;1;0;1;0;573.756666666667
1;0;1;1;0;1;0;0;1;0;0;1;1;0;1;0;513.523333333333
1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;564.166666666667
1;0;0;0;0;1;0;1;1;0;0;1;1;0;1;0;518.96
1;0;0;0;1;1;0;1;1;0;0;1;1;0;1;0;571.473333333333
1;0;1;0;1;1;0;1;1;0;0;1;1;0;1;0;562.186666666667
1;0;1;0;1;0;0;0;1;1;0;0;1;1;0;0;266.483333333333
1;1;1;0;1;1;0;0;1;0;0;1;1;0;1;0;535.706666666667
1;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;433.223333333333
1;0;0;1;0;1;1;0;1;0;0;1;1;0;1;0;432.756666666667
1;1;1;0;0;1;1;0;1;0;0;1;1;0;1;0;408.683333333333
1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;407.99
1;1;0;0;1;1;1;0;1;0;0;1;1;0;1;0;463.31
1;1;1;0;1;1;1;0;1;0;0;1;1;0;1;0;456.616666666667
1;1;0;1;0;1;1;1;1;0;0;1;1;0;1;0;413.913333333333
1;0;1;0;1;0;0;0;1;1;0;0;1;0;1;0;505.856666666667
1;0;0;0;1;0;0;1;1;1;0;0;1;0;1;0;513.53
1;0;1;0;1;0;0;1;1;1;0;0;1;0;1;0;505.636666666667
1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;380.84
1;0;1;0;1;0;1;0;1;1;0;0;1;0;1;0;443.92
1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;571.35
1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;433.266666666667
1;0;1;1;1;0;0;1;1;1;0;0;1;0;1;0;506.93
1;0;0;1;0;1;0;0;1;1;0;0;1;0;1;0;521.7
1;0;0;1;1;1;0;1;1;1;0;0;1;0;1;0;573.46
1;0;1;1;0;1;0;0;1;1;0;0;1;0;1;0;513.233333333333
1;0;1;1;0;1;0;1;1;1;0;0;1;0;1;0;512.87
1;0;1;1;0;0;1;0;1;1;0;0;1;0;1;0;377.83
1;0;0;1;1;0;1;1;1;1;0;0;1;0;1;0;446.25
1;1;0;0;0;0;0;1;1;1;0;0;1;0;1;0;422.646666666667
1;1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;244.23
1;1;1;0;0;0;0;1;1;1;0;0;1;0;1;0;416.263333333333
1;1;0;1;0;0;1;1;1;1;0;0;1;0;1;0;366.836666666667
1;1;0;1;1;0;1;1;1;1;0;0;1;0;1;0;430.696666666667
1;1;1;1;1;0;0;1;1;1;0;0;1;0;1;0;485.35
1;1;0;0;0;1;0;0;1;1;0;0;1;0;1;0;492.623333333333
1;1;0;0;1;1;0;1;1;1;0;0;1;0;1;0;543.03
1;1;0;1;1;1;0;0;1;1;0;0;1;0;1;0;545.016666666667
1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;244.303333333333
1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;486.816666666667
1;1;1;1;1;1;1;1;1;1;0;0;1;0;1;0;455.493333333333
1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;740.21
1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;602.713333333333
1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;739.903333333333
1;0;0;0;1;0;1;0;1;1;0;0;1;0;0;1;631.043333333333
1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;509.523333333333
1;0;0;0;1;1;0;0;1;1;0;0;1;0;0;1;817.793333333333
1;0;1;0;1;1;0;0;1;1;0;0;1;0;0;1;807.333333333333
1;0;0;0;1;1;1;0;1;1;0;0;1;0;0;1;672.373333333333
1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;0;266.19
1;1;1;1;1;0;0;1;1;1;0;0;1;1;0;0;249.463333333333
1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;585.35
1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;1;584.82
1;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;780.93
1;1;0;0;1;1;0;1;1;1;0;0;1;0;0;1;780.656666666667
1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;1;680.646666666667
1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;680.616666666667
1;1;1;0;1;0;1;0;1;1;0;0;1;0;0;1;609.33
1;1;0;0;0;1;1;1;1;1;0;0;1;0;0;1;561.96
1;1;0;0;1;1;1;1;1;1;0;0;1;0;0;1;652.55
1;1;1;0;1;1;1;1;1;1;0;0;1;0;0;1;645.376666666667
1;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;508.71
1;0;0;1;1;0;1;1;1;1;0;0;1;0;0;1;629.39
1;1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;287.06
1;1;0;1;1;0;0;0;1;1;0;0;1;0;0;1;713.673333333333
1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;581.406666666667
1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;588.67
1;1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;613.396666666667
1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;490.043333333333
1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;704.806666666667
1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;809.936666666667
1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;690.463333333333
1;1;0;1;1;1;1;0;1;1;0;0;1;0;0;1;651.703333333333
1;1;0;1;1;1;1;1;1;1;0;0;1;0;0;1;651.203333333333
1;0;1;0;1;0;0;0;1;0;0;1;1;0;0;1;731.76
1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;511.506666666667
1;0;1;0;0;0;1;1;1;0;0;1;1;0;0;1;509.473333333333
1;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;817.99
1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;580.606666666667
1;0;0;0;1;1;1;1;1;0;0;1;1;0;0;1;672.206666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;0;0;1;806.923333333333
1;0;0;1;0;1;0;1;1;0;0;1;1;0;0;1;726.6
1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;279.776666666667
1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;580.476666666667
1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;1;706.063333333333
1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;616.97
1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;1;493.96
1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;584.976666666667
1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;1;707.596666666667
1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;493.006666666667
1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;1;616.133333333333
1;1;1;0;0;1;0;0;1;0;0;1;1;0;0;1;680.563333333333
