HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0299924871795
1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;38.9766183333333
1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;38.9853895641026
1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;1;38.8176345
1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;39.0335925
1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;38.9802026842105
1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;39.0261232631579
0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9399923421053
1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;2.04073630769231
1;1;1;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;39.028268974359
1;1;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.983163972973
1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;39.0218040263158
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;3.23904653846154
1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.03501943589744
1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;2.03698469230769
1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.53629208108108
1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83792135897436
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;1;0;5.84655182051282
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0.430814923076923
1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;5.82201461538462
1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;5.8277258974359
1;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;6.51783905128205
0;1;1;1;0;0;1;1;0;1;0;0;0;1;0;1;0;0;0.538159666666667
1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;5.84531738461539
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;0;0;5.85858643589743
0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0.43293558974359
1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;5.83700246153846
1;1;1;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;5.83934279487179
1;1;1;1;1;1;1;1;0;1;0;0;0;1;0;0;0;1;5.86119853846154
0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0.432443897435898
1;1;1;0;0;0;1;1;0;1;0;0;0;1;1;0;0;0;5.85162386842105
1;1;1;1;1;1;0;1;0;1;0;0;0;1;1;0;0;0;5.83214856410256
