no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;0;0;1;0;1;1;1;1;0;0;1;1;0;0;275.956666666667
1;0;0;1;0;1;1;0;1;0;1;0;1;1;0;0;305.03
1;0;1;1;1;1;1;0;1;0;1;0;1;1;0;0;299.69
1;1;1;0;1;1;1;0;1;0;1;0;1;1;0;0;279.74
1;0;0;1;1;0;1;1;1;1;0;0;1;1;0;0;275.31
1;1;1;1;1;1;1;1;1;0;1;0;1;1;0;0;279.193333333333
1;0;1;1;0;0;1;0;1;1;0;0;1;1;0;0;259.963333333333
1;0;0;0;0;0;0;1;1;0;0;1;1;1;0;0;272.003333333333
1;0;0;0;1;0;0;1;1;0;0;1;1;1;0;0;279.333333333333
1;0;0;0;1;0;1;0;1;0;0;1;1;1;0;0;279.533333333333
1;0;1;0;0;0;1;0;1;0;0;1;1;1;0;0;263.886666666667
1;0;1;0;1;1;0;1;1;0;0;1;1;1;0;0;299.85
1;0;0;1;1;0;0;0;1;0;0;1;1;1;0;0;279.036666666667
1;0;1;1;1;0;0;0;1;0;0;1;1;1;0;0;269.733333333333
1;0;0;1;0;1;0;0;1;0;0;1;1;1;0;0;304.96
1;0;1;1;1;1;0;0;1;0;0;1;1;1;0;0;299.813333333333
1;0;0;1;0;0;1;0;1;0;0;1;1;1;0;0;271.416666666667
1;0;1;1;1;0;1;0;1;0;0;1;1;1;0;0;269.583333333333
1;0;1;1;0;1;1;0;1;0;0;1;1;1;0;0;295.413333333333
1;0;1;1;0;1;1;1;1;0;0;1;1;1;0;0;295.41
1;1;1;0;0;0;0;1;1;0;0;1;1;1;0;0;247.506666666667
1;1;0;0;1;0;0;1;1;0;0;1;1;1;0;0;264.286666666667
1;0;0;0;0;1;0;0;1;1;0;0;1;1;0;0;305.4
1;1;1;0;0;0;1;0;1;0;0;1;1;1;0;0;247.716666666667
1;1;1;0;1;0;1;0;1;0;0;1;1;1;0;0;253.126666666667
1;1;1;1;0;0;0;0;1;0;0;1;1;1;0;0;247.483333333333
1;0;0;1;0;1;0;0;1;1;0;0;1;1;0;0;304.9
1;1;1;1;1;0;0;0;1;0;0;1;1;1;0;0;252.826666666667
1;1;1;1;0;0;0;1;1;0;0;1;1;1;0;0;247.516666666667
1;1;0;0;0;1;0;0;1;0;0;1;1;1;0;0;287.113333333333
1;1;0;0;1;1;0;1;1;0;0;1;1;1;0;0;291.53
1;1;1;1;1;1;0;0;1;0;0;1;1;1;0;0;279.223333333333
1;1;0;0;0;1;1;0;1;0;0;1;1;1;0;0;287.053333333333
1;1;0;1;0;1;1;0;1;0;0;1;1;1;0;0;286.47
1;1;1;1;0;1;1;0;1;0;0;1;1;1;0;0;275.39
1;1;0;1;0;1;1;1;1;0;0;1;1;1;0;0;286.456666666667
1;0;1;0;1;1;0;0;1;1;0;0;1;1;0;0;299.66
1;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;275.46
1;0;0;1;0;0;0;0;1;0;1;0;1;0;1;0;446.633333333333
1;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;444.333333333333
1;0;0;1;0;0;0;1;1;0;1;0;1;0;1;0;446.6
1;0;1;0;0;0;0;1;1;0;1;0;1;0;1;0;437.933333333333
1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;0;382.883333333333
1;0;1;0;0;0;1;0;1;0;1;0;1;0;1;0;380.663333333333
1;0;0;1;0;1;0;0;1;0;1;0;1;0;1;0;521.843333333333
1;0;1;1;1;1;0;0;1;0;1;0;1;0;1;0;564.2
1;0;1;1;0;1;1;0;1;0;1;0;1;0;1;0;427.753333333333
1;0;0;0;0;1;1;1;1;0;1;0;1;0;1;0;433.153333333333
1;0;0;0;1;1;1;1;1;0;1;0;1;0;1;0;482.613333333333
1;0;1;1;0;1;1;0;1;1;0;0;1;1;0;0;295.256666666667
1;0;0;1;1;1;1;1;1;0;1;0;1;0;1;0;482.04
1;0;1;0;0;1;1;1;1;0;1;0;1;0;1;0;428.073333333333
1;1;0;0;0;0;0;0;1;0;1;0;1;0;1;0;425.15
1;0;0;0;1;1;1;0;1;1;0;0;1;1;0;0;310.52
1;1;0;1;1;0;0;0;1;0;1;0;1;0;1;0;495.1
1;1;1;0;1;0;0;1;1;0;1;0;1;0;1;0;486.57
1;0;0;1;1;1;1;0;1;1;0;0;1;1;0;0;310.153333333333
1;1;1;1;1;1;0;0;1;0;1;0;1;0;1;0;537.143333333333
1;1;1;0;1;0;1;0;1;0;1;0;1;0;1;0;428.413333333333
1;1;1;1;0;0;1;0;1;0;1;0;1;0;1;0;363.936666666667
1;0;0;0;0;1;0;1;1;1;0;0;1;1;0;0;305.283333333333
1;1;0;0;1;0;1;1;1;0;1;0;1;0;1;0;433.693333333333
1;0;0;1;0;1;0;1;1;1;0;0;1;1;0;0;304.996666666667
1;1;0;0;0;1;1;1;1;0;1;0;1;0;1;0;414.686666666667
1;1;1;1;0;1;1;1;1;0;1;0;1;0;1;0;407.686666666667
1;1;1;0;1;1;1;1;1;0;1;0;1;0;1;0;456.363333333333
1;0;0;1;1;0;0;0;1;0;0;1;1;0;1;0;518.8
1;0;1;1;0;0;0;1;1;0;0;1;1;0;1;0;440.41
1;0;1;0;0;0;1;1;1;0;0;1;1;0;1;0;381.213333333333
1;0;1;0;1;0;1;1;1;0;0;1;1;0;1;0;446.63
1;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;419.7
1;1;0;1;0;0;0;1;1;0;0;1;1;0;1;0;427.796666666667
1;1;0;1;1;0;0;1;1;0;0;1;1;0;1;0;495.45
1;1;0;0;0;0;1;1;1;0;0;1;1;0;1;0;370.556666666667
1;1;0;1;1;0;1;1;1;0;0;1;1;0;1;0;433.926666666667
1;0;1;0;0;1;0;1;1;1;0;0;1;1;0;0;295.59
1;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;420.683333333333
1;0;1;1;1;1;0;0;1;0;0;1;1;0;1;0;564.166666666667
1;0;1;1;0;1;0;1;1;0;0;1;1;0;1;0;512.773333333333
1;1;1;0;0;1;0;1;1;0;0;1;1;0;1;0;485.436666666667
1;1;1;1;0;1;0;1;1;0;0;1;1;0;1;0;487.116666666667
1;0;1;0;0;1;1;0;1;0;0;1;1;0;1;0;428.373333333333
1;0;1;0;1;1;1;0;1;0;0;1;1;0;1;0;476.863333333333
1;0;1;1;0;1;1;0;1;0;0;1;1;0;1;0;427.793333333333
1;1;0;1;0;1;1;0;1;0;0;1;1;0;1;0;414.243333333333
1;1;1;1;0;1;1;0;1;0;0;1;1;0;1;0;407.99
1;0;0;0;0;1;1;1;1;0;0;1;1;0;1;0;433.213333333333
1;0;1;1;1;1;1;1;1;0;0;1;1;0;1;0;476.093333333333
1;0;0;0;1;0;0;0;1;1;0;0;1;0;1;0;514.17
1;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;381.123333333333
1;0;0;0;0;0;1;1;1;1;0;0;1;0;1;0;380.84
1;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;443.646666666667
1;0;0;0;0;1;0;1;1;1;0;0;1;0;1;0;519.026666666667
1;0;0;0;0;1;1;1;1;1;0;0;1;0;1;0;433.266666666667
1;0;1;0;0;1;0;1;1;1;0;0;1;0;1;0;511.48
1;0;1;1;0;0;0;1;1;1;0;0;1;0;1;0;437.483333333333
1;0;0;1;1;0;0;1;1;1;0;0;1;0;1;0;515.686666666667
1;0;1;1;0;0;1;1;1;1;0;0;1;0;1;0;377.503333333333
1;1;0;0;0;0;1;1;1;1;0;0;1;0;1;0;367.543333333333
1;1;0;0;1;0;1;1;1;1;0;0;1;0;1;0;432.03
1;1;0;1;1;0;0;0;1;1;0;0;1;0;1;0;493.306666666667
1;1;0;1;1;0;1;0;1;1;0;0;1;0;1;0;431
1;1;1;1;0;0;1;1;1;1;0;0;1;0;1;0;361.703333333333
1;1;1;0;0;1;0;1;1;1;0;0;1;0;1;0;485.583333333333
1;1;0;1;0;1;0;0;1;1;0;0;1;0;1;0;494.256666666667
1;1;0;1;0;1;0;1;1;1;0;0;1;0;1;0;493.986666666667
1;1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;244.303333333333
1;1;1;1;0;1;0;1;1;1;0;0;1;0;1;0;486.816666666667
1;1;1;1;0;1;1;0;1;1;0;0;1;0;1;0;408.07
1;1;1;1;1;1;1;0;1;1;0;0;1;0;1;0;455.64
1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;1;611.043333333333
1;0;0;0;1;0;0;0;1;1;0;0;1;0;0;1;740.21
1;0;0;0;0;0;0;1;1;1;0;0;1;0;0;1;610.823333333333
1;0;0;0;1;0;0;1;1;1;0;0;1;0;0;1;739.903333333333
1;1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;249.64
1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;507.246666666667
1;0;1;0;1;1;1;0;1;1;0;0;1;0;0;1;666.553333333333
1;0;0;0;0;1;0;1;1;1;0;0;1;0;0;1;721.756666666667
1;0;1;0;0;1;1;1;1;1;0;0;1;0;0;1;576.216666666667
1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;579.023333333333
1;1;0;0;1;0;0;1;1;1;0;0;1;0;0;1;711.293333333333
1;1;1;0;0;1;0;1;1;1;0;0;1;0;0;1;680.616666666667
1;1;1;0;0;0;1;0;1;1;0;0;1;0;0;1;491.52
1;1;1;0;1;0;1;1;1;1;0;0;1;0;0;1;608.996666666667
1;0;1;1;0;0;0;0;1;1;0;0;1;0;0;1;605.273333333333
1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;604.916666666667
1;0;0;1;1;0;1;0;1;1;0;0;1;0;0;1;629.62
1;0;1;1;0;0;1;0;1;1;0;0;1;0;0;1;506.36
1;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;588.673333333333
1;1;1;1;1;0;0;0;1;1;0;0;1;0;0;1;705.453333333333
1;1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;607.626666666667
1;1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;490.043333333333
1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;607.376666666667
1;0;1;1;1;1;0;0;1;1;0;0;1;0;0;1;809.936666666667
1;1;0;1;0;1;0;1;1;1;0;0;1;1;0;0;286.396666666667
1;1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;690.463333333333
1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;775.853333333333
1;1;1;1;0;1;0;0;1;1;0;0;1;1;0;0;275.386666666667
1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;613.516666666667
1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;1;604.483333333333
1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;511.506666666667
1;0;0;0;1;0;1;1;1;0;0;1;1;0;0;1;632.826666666667
1;0;0;0;0;1;1;0;1;0;0;1;1;0;0;1;580.74
1;0;1;0;0;1;1;0;1;0;0;1;1;0;0;1;576.48
1;0;0;0;1;1;0;1;1;0;0;1;1;0;0;1;817.353333333333
1;0;0;0;0;1;1;1;1;0;0;1;1;0;0;1;580.606666666667
1;0;0;1;1;0;0;1;1;0;0;1;1;0;0;1;745.443333333333
1;0;1;1;1;0;0;1;1;0;0;1;1;0;0;1;733.763333333333
1;0;0;1;0;0;1;0;1;0;0;1;1;0;0;1;510.836666666667
1;0;0;1;1;0;1;0;1;0;0;1;1;0;0;1;631.736666666667
1;0;0;1;0;1;1;0;1;0;0;1;1;0;0;1;580.476666666667
1;0;1;1;0;1;1;1;1;0;0;1;1;0;0;1;575.553333333333
1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;1;627.813333333333
1;1;0;0;1;0;1;0;1;0;0;1;1;0;0;1;617.206666666667
1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;498.826666666667
1;1;0;0;1;0;1;1;1;0;0;1;1;0;0;1;616.97
1;1;0;1;1;0;0;0;1;0;0;1;1;0;0;1;715.736666666667
1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;493.006666666667
1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;609.696666666667
1;1;0;0;0;1;0;0;1;0;0;1;1;0;0;1;687.473333333333
1;1;0;0;0;1;0;1;1;0;0;1;1;0;0;1;687.033333333333
