time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;1;0;0;0;0;0;1;0;0;1;236.21
1;1;0;0;0;0;1;1;0;1;1;232.026666666667
1;1;0;0;0;0;1;0;1;0;1;235.733333333333
1;1;0;0;0;1;0;0;1;1;1;234.006666666667
1;1;0;0;0;1;1;0;1;0;1;233.116666666667
1;1;0;1;0;0;0;0;1;0;1;249.663333333333
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;1;0;1;0;1;0;1;0;1;1;245.563333333333
1;1;0;1;0;0;1;0;0;1;1;246.376666666667
1;0;0;1;0;0;0;1;0;1;0;212.936666666667
1;1;0;0;1;0;1;0;1;1;1;235.946666666667
1;1;0;0;1;0;1;1;1;1;1;239.036666666667
1;1;0;1;1;0;0;0;1;0;1;251.09
1;1;0;1;1;0;1;0;0;1;1;249.68
1;1;0;1;1;0;1;1;0;0;1;249.563333333333
1;1;0;1;1;0;0;1;1;0;1;252.036666666667
1;1;0;1;1;0;0;1;1;1;1;251.25
1;1;0;0;1;1;0;0;1;0;1;236.64
1;1;0;0;1;1;0;1;0;0;1;238.736666666667
1;1;0;1;1;1;0;1;1;0;1;249.046666666667
1;1;0;1;1;1;0;0;1;1;1;250.23
1;1;0;1;1;1;1;0;1;0;1;249.616666666667
1;1;0;1;1;1;1;0;1;1;1;255.423333333333
1;1;0;1;1;1;1;1;1;0;1;237.346666666667
1;1;0;1;1;1;1;1;1;1;1;241.226666666667
1;0;1;0;0;0;0;1;0;1;1;233.66
1;0;1;0;0;0;1;0;1;0;1;233.85
1;0;1;0;0;0;1;1;1;0;1;235.163333333333
1;0;1;0;1;0;0;1;1;0;1;231.756666666667
1;0;1;0;1;1;0;1;0;1;1;233.146666666667
1;0;1;0;1;0;1;1;0;0;1;237.41
1;1;1;0;0;0;0;0;1;0;1;249.99
1;1;1;0;0;0;0;1;0;1;1;249.496666666667
1;1;1;0;1;0;1;1;0;0;1;251.323333333333
1;1;1;0;1;0;1;1;0;1;1;249.41
1;1;1;0;1;1;0;0;1;0;1;252.276666666667
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;1;0;0;1;1;247.253333333333
1;0;1;1;0;1;0;0;0;1;1;246.61
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;0;0;0;1;0;1;264.6
1;1;1;1;0;0;0;1;0;0;1;264.993333333333
1;1;1;1;0;0;0;1;0;1;1;261.436666666667
1;1;1;1;0;0;1;0;1;0;1;267.043333333333
1;1;1;1;0;0;1;1;1;0;1;266.213333333333
1;1;1;1;0;0;1;1;1;1;1;264.933333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;1;1;1;1;0;0;0;1;0;1;266.11
1;1;1;1;1;0;1;1;0;1;1;261.363333333333
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
