time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;1;0;0;0;0;1;0;208.986666666667
1;0;1;0;1;0;1;1;0;0;1;237.41
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;0;0;1;1;244.916666666667
1;0;1;1;0;1;1;0;0;0;1;250.243333333333
1;0;0;1;1;0;1;1;0;1;0;212.45
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;0;0;0;0;1;1;258.556666666667
1;1;1;1;0;1;0;0;0;0;1;266.096666666667
1;1;1;1;0;1;0;0;0;1;1;260.496666666667
1;0;0;1;1;0;1;1;1;0;0;214.313333333333
1;1;1;1;0;0;1;0;0;0;1;267.846666666667
1;0;0;1;1;0;0;1;1;1;0;216.913333333333
1;0;0;1;1;0;1;1;1;1;0;215.74
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;1;0;0;0;1;250.596666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
1;1;1;1;1;0;0;0;0;1;1;260.166666666667
1;1;1;1;1;0;0;0;1;0;1;266.11
1;0;0;1;0;1;0;0;0;1;0;209.583333333333
1;1;1;1;1;0;1;0;0;0;1;266.476666666667
1;0;1;1;1;1;0;0;0;0;1;269.38
1;0;1;1;1;1;0;0;1;0;1;249.74
