time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;0;1;1;0;0;0;0;1;1;255.436666666667
1;0;0;1;0;1;1;0;1;0;1;261.076666666667
1;0;0;1;1;1;1;1;0;0;1;263.043333333333
1;1;0;0;0;0;0;1;0;0;1;236.21
1;1;0;0;0;0;0;1;1;0;1;230.236666666667
1;1;0;1;0;0;0;0;0;1;1;243.933333333333
1;1;0;1;0;0;0;0;1;0;1;249.663333333333
1;1;0;1;0;0;0;0;1;1;1;246.39
1;1;0;1;0;0;0;1;0;0;1;250.876666666667
1;0;0;1;0;0;0;0;1;1;0;211.39
1;1;0;1;0;0;1;0;1;1;1;248.783333333333
1;1;0;1;0;1;1;0;1;1;1;254.266666666667
1;0;0;1;0;0;1;1;0;0;0;212.516666666667
1;0;1;0;0;1;0;0;1;0;1;232.636666666667
1;0;1;0;0;1;1;0;1;0;1;233
1;0;1;0;0;1;1;0;1;1;1;234.223333333333
1;0;1;0;0;1;1;1;1;0;1;235.073333333333
1;0;0;0;0;0;0;1;1;1;0;201.52
1;0;1;0;1;1;1;1;0;0;1;234.746666666667
1;1;1;0;0;0;0;0;1;0;1;249.99
1;1;1;0;0;0;0;1;0;0;1;252.18
1;1;1;0;0;0;0;1;1;0;1;246.806666666667
1;1;1;0;1;0;0;0;1;0;1;251.846666666667
1;1;1;0;0;1;0;1;1;0;1;248.063333333333
1;1;1;0;1;1;1;1;0;0;1;252.873333333333
1;1;1;0;0;1;1;1;1;0;1;253.57
1;1;1;0;0;1;1;1;1;1;1;252.77
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;0;1;0;1;247.466666666667
1;0;1;1;0;0;0;1;1;0;1;245.496666666667
1;0;1;1;0;1;1;0;0;1;1;251.02
1;0;1;1;0;1;1;1;0;0;1;247.873333333333
1;0;1;1;0;1;1;1;0;1;1;248.65
1;0;1;1;0;1;0;1;1;0;1;249.833333333333
1;0;1;1;0;1;1;1;1;1;1;251.15
1;1;1;1;0;0;0;0;0;0;1;253.15
1;0;0;1;1;0;0;1;1;0;0;214.153333333333
1;1;1;1;0;0;0;0;0;1;1;258.556666666667
1;1;1;1;0;0;0;1;0;0;1;264.993333333333
1;1;1;1;0;1;0;1;0;0;1;266.45
1;1;1;1;0;0;1;0;1;1;1;262.663333333333
1;1;1;1;0;1;1;0;0;1;1;264.163333333333
1;1;1;1;0;1;1;0;1;1;1;268.796666666667
1;1;1;1;0;1;1;1;0;1;1;261.676666666667
1;1;1;1;0;1;1;1;1;0;1;263.716666666667
1;1;1;1;0;1;1;1;1;1;1;268.416666666667
1;0;1;1;1;0;0;0;0;0;1;269.516666666667
1;0;1;1;1;0;0;0;0;1;1;245.793333333333
1;0;1;1;1;0;0;0;1;0;1;248.186666666667
1;0;1;1;1;0;0;0;1;1;1;248.416666666667
1;0;1;1;1;0;0;1;0;0;1;249.493333333333
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;0;1;0;1;1;249.533333333333
1;0;1;1;1;0;1;1;0;0;1;250.366666666667
1;1;1;1;1;0;0;0;0;0;1;252.5
