root;HAVE_CRYPTO;HAVE_HASH;HAVE_REPLICATION;HAVE_VERIFY;HAVE_SEQUENCE;HAVE_STATISTICS;DIAGNOSTIC;PAGESIZE;PS1K;PS4K;PS8K;PS16K;PS32K;CACHESIZE;CS32MB;CS16MB;CS64MB;CS512MB;Performance
1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0.506535789473684
1;1;0;0;1;1;0;1;1;0;0;1;0;0;1;1;0;0;0;10.718135974359
1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;1;0;0;0;10.9379863333333
1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03072558974359
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;1;0;0;0;2.0416451025641
1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9198045128205
1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.962586948718
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;2.07724035897436
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;1;0;0;0;10.9305218421053
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.485591615384615
1;0;0;1;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0.497566230769231
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.5044075
1;1;1;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.9212218421053
1;1;0;1;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7687952564103
1;1;0;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7228596923077
1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;1;0;0;10.9157053157895
1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;1;0;0;10.7513536666667
1;1;1;0;1;0;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9427115897436
1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;1;0;0;10.7291246410256
1;1;1;0;1;0;1;0;1;0;0;1;0;0;1;0;1;0;0;10.9193516923077
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.02860943243243
1;1;1;1;1;0;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9242088947368
1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;10.7587161025641
1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;1;0;0;10.9389714736842
1;1;1;1;1;1;1;0;1;0;0;1;0;0;1;0;1;0;0;10.9363107631579
1;0;0;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0.516139871794872
1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9677501794872
1;1;1;1;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;10.9549698947368
1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9362394473684
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.0421112051282
1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9400548421053
1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9241751794872
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;1;0;0;10.9168642368421
1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.480289820512821
1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.498180564102564
1;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.511676315789474
1;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0.500653205128205
1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0.50964341025641
1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0.523740153846154
1;0;0;0;1;1;1;0;1;0;0;1;0;0;1;0;0;1;0;0.505772256410256
1;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0.750865128205128
1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0.534583358974359
1;0;1;1;1;0;0;1;1;0;0;1;0;0;1;0;0;1;0;0.7843835
1;0;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0.765605717948718
1;0;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0.759668717948718
1;0;1;0;1;0;1;1;1;0;0;1;0;0;1;0;0;1;0;0.757227435897436
1;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;10.7515235128205
1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;10.7563317777778
1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;1;0;10.9221940769231
1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;0;0;1;0;10.9382521578947
1;1;1;0;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.9154604473684
1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.941460974359
1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;10.928463051282
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;0.617643846153846
1;0;1;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;1.26100805405405
1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;1;0;0;0.633665897435897
1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;0.634213025641025
1;0;0;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0.638432769230769
1;0;1;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;1.30806636842105
1;1;1;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;2.03424276923077
1;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25579515384615
1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;0.631494641025641
1;0;1;0;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.26645120512821
1;0;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;1.25751987179487
1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;21.2565189487179
1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;1;0;0;19.9823619210526
1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;20.0257292368421
1;1;0;0;1;1;1;0;1;0;0;0;1;0;1;0;1;0;0;19.9770086666667
1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;1;0;0;21.2655843421053
1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;0;1;0;0;19.9973178461538
1;1;1;1;1;1;0;1;1;0;0;0;1;0;1;0;1;0;0;21.2488251351351
1;0;1;0;0;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.369515157894737
1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1927161578947
1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1989758684211
1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;1;0;0;19.9207522564103
1;1;0;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;19.9286051052632
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1766066666667
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;1;0;0;21.1745932777778
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;0.61270082051282
1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1.25254310810811
1;0;1;1;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1.25287541025641
1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;0.633404692307692
1;0;0;0;1;1;0;0;1;1;0;0;0;0;1;0;1;0;0;0.531498743589744
1;0;0;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;0.653826512820513
1;1;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;20.0178024871795
1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;21.2528075384615
1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.535565435897436
1;1;1;0;1;0;0;0;1;0;0;0;1;0;1;0;0;1;0;21.2438292820513
1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;1;0;21.2956867297297
1;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;1;0;19.9648105897436
1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2035748974359
1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;21.2206015526316
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1748342631579
1;1;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;20.0117786666667
1;1;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;20.0146817179487
1;1;1;1;0;1;1;0;1;0;0;0;1;0;1;0;0;1;0;21.3011482631579
1;1;1;0;1;1;0;1;1;1;0;0;0;0;1;0;1;0;0;2.08312453846154
1;1;1;0;0;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2425937948718
1;1;1;0;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.2663816315789
1;1;0;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;19.9643044054054
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;1;0;21.1979781
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0.616064289473684
1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0.644655666666667
1;0;0;1;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;0.639872615384615
1;0;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;0.644264230769231
1;0;1;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;1.27081167567568
1;1;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9785889230769
1;1;0;0;1;0;0;1;1;0;0;0;1;0;1;1;0;0;0;19.9786247435897
1;1;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2605862307692
1;1;1;1;0;0;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2099142
1;1;1;1;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2033502894737
1;1;1;1;1;1;0;0;1;0;0;0;1;0;1;1;0;0;0;21.2860507179487
1;1;1;1;1;1;1;0;1;0;0;0;1;0;1;1;0;0;0;21.2853988421053
1;1;1;1;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;21.2520805384615
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;1;0;0;0;21.2141431621622
1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.617434641025641
1;0;0;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0.635639230769231
1;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0.639552315789474
1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0.618824205128205
1;0;0;0;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0.633192256410256
1;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0.631411717948718
1;0;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0.643365974358974
1;1;0;1;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;20.023871025641
1;1;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;19.9700950789474
1;0;0;1;0;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0.636149846153846
1;0;0;1;1;1;1;0;1;0;0;0;1;0;1;0;0;0;1;0.627516282051282
1;1;0;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;19.9662564358974
1;0;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;1.25194151282051
1;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.573065948717949
1;1;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;3.28602248717949
1;1;1;0;1;0;1;0;1;0;0;0;1;0;1;0;0;0;1;21.2602484615385
1;1;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.2163080769231
1;1;1;1;1;1;1;1;1;0;0;0;1;0;1;0;0;0;1;21.1878737631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.917929
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0.943753487179487
1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.951975948717949
1;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;0.922479615384616
1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;1;0;0;0;0.960257051282051
1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;1;0;0;0;37.648778948718
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;2.38557086842105
1;0;1;1;0;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.18469668421053
1;0;1;0;1;0;1;1;1;0;0;0;0;1;1;1;0;0;0;2.18593492307692
1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;1;0;0;0;39.0378635789474
1;1;1;1;0;1;1;0;1;0;0;0;0;1;1;1;0;0;0;39.0688073947369
1;1;0;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;3.29881471794872
1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8794355263158
1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8596601025641
1;1;1;0;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.9351102820513
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;1;0;0;0;38.8715203333333
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.909833076923077
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0.929547923076923
1;0;0;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;0.924174846153846
1;0;0;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;0.925942256410257
1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;1;0;0;0.393580184210526
1;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0.930098842105263
1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0.912854692307692
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;2.37894407692308
1;0;1;1;0;0;1;0;1;0;0;0;0;1;1;0;0;0;1;2.10216756410256
1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;37.7970270263158
1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;0;0;1;37.8258803157895
1;1;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;1;37.7763202894737
1;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0.528058657894737
1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;0;0;1;38.8868626052632
1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8834813243243
1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;3.26306142105263
1;1;1;0;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;39.0165690526316
1;1;1;1;1;1;0;0;1;0;0;0;0;1;1;0;0;0;1;39.0333707837838
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;38.9853895641026
1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.9344551621622
1;1;1;1;0;1;1;1;1;0;0;0;0;1;1;0;0;0;1;39.0244374210526
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;0;1;38.8810875789474
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.909398921052632
1;0;1;0;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;0.387457888888889
1;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;0.911694684210527
1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;0.919638307692308
1;0;0;0;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;0.927863210526316
1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;37.7611122631579
1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8135959487179
1;1;0;0;1;1;0;0;1;0;0;0;0;1;1;0;0;1;0;37.8019588378378
1;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;1;0;37.6505352631579
1;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;1;0;0;0.521230307692308
1;1;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;1;0;37.6997410810811
1;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0.925988421052632
1;0;0;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;0.933804333333333
1;1;0;1;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;37.6319720512821
1;1;1;0;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.06908446153846
1;0;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;2.154671125
1;1;1;0;0;0;1;1;1;0;0;0;0;1;1;0;0;1;0;38.900727225
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8527473076923
1;1;1;1;1;1;1;0;1;0;0;0;0;1;1;0;0;1;0;39.0261232631579
1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.9307817368421
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;0;1;0;38.8024107631579
1;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.909632487179487
1;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;0.914618461538461
1;0;0;0;0;0;0;1;1;0;0;0;0;1;1;0;1;0;0;0.947348589743589
1;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7879048157895
1;1;0;0;0;0;1;0;1;0;0;0;0;1;1;0;1;0;0;37.7322711842105
1;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7691992972973
1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;2.36724031578947
1;1;1;0;0;0;0;0;1;0;0;0;0;1;1;0;1;0;0;38.9399923421053
1;1;1;0;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8426833947368
1;0;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.9320915
1;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0.912895184210526
1;0;1;0;1;1;0;0;1;0;0;0;0;1;1;0;1;0;0;2.40637802631579
1;1;0;0;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;37.7456492894737
1;1;1;0;1;0;0;1;1;0;0;0;0;1;1;0;1;0;0;38.9563177027027
1;1;1;0;1;0;1;0;1;0;0;0;0;1;1;0;1;0;0;38.9634079230769
1;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;1;0;0;37.6133624102564
1;0;1;0;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0.365953307692308
1;0;0;1;1;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0.927965236842105
1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;1;0;0;0.912108605263158
1;1;0;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;37.718553
1;0;1;1;0;1;1;1;1;0;0;0;0;1;1;0;1;0;0;2.16931169230769
1;1;1;1;0;0;1;1;1;0;0;0;0;1;1;0;1;0;0;38.880589368421
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;1;0;0;2.07257202564103
1;1;1;1;1;0;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8632138717949
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;1;0;0;2.071991825
1;1;1;1;1;1;1;1;1;0;0;0;0;1;1;0;1;0;0;38.8241264615385
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.502207128205128
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;3.23904653846154
1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.362087641025641
1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;0.384933846153846
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;2.02675256410256
1;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;1;0;0.516436615384615
1;1;0;0;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;3.25561784615385
1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;1;0;0;0;2.03956694871795
1;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.400579615384615
1;0;1;0;1;0;0;1;1;1;0;0;0;0;1;0;0;1;0;0.385130051282051
1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;3.26054876923077
1;0;0;1;1;0;1;1;1;1;0;0;0;0;1;0;0;1;0;0.584119692307692
1;1;0;0;0;0;1;0;1;1;0;0;0;0;1;1;0;0;0;3.23860635897436
1;1;1;1;0;1;0;1;1;1;0;0;0;0;1;0;0;1;0;2.07535925641026
1;1;1;1;1;1;0;1;1;1;0;0;0;0;1;0;0;1;0;2.06081212820513
1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;0.390543974358974
1;1;1;0;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.08141086842105
1;1;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.08717964102564
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;1;0;2.07444723076923
1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0.502442666666667
1;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0.504213743589744
1;1;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;3.23731948717949
1;1;1;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02582558974359
1;1;1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.03608220512821
1;1;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;1;2.04255887179487
1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;3.22255923076923
1;1;1;1;1;1;0;0;1;1;0;0;0;0;1;0;0;0;1;2.02040843589744
1;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.0346877948718
1;1;1;0;1;0;1;0;1;1;0;0;0;0;1;0;0;0;1;2.01572674358974
1;1;1;1;1;1;1;0;1;1;0;0;0;0;1;0;0;0;1;2.04547386842105
1;0;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0.574183717948718
1;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;3.28493038461539
1;1;0;0;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;3.25657023076923
1;1;1;1;1;0;1;1;1;1;0;0;0;0;1;0;0;0;1;2.07129233333333
1;0;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0.56806658974359
1;0;0;1;0;1;0;1;1;1;0;0;0;0;1;0;0;0;1;0.566343743589744
1;0;1;1;0;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.390251
1;0;1;0;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;0.387023743589744
1;1;0;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;3.28010056410256
1;1;1;1;1;1;1;1;1;1;0;0;0;0;1;0;0;0;1;2.0746197948718
1;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0.433031078947368
1;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;1;0;0.436745769230769
1;1;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83938617948718
1;1;0;1;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.539771
1;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;6.49942047368421
1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;1;0;5.83093015384615
1;0;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;0.45265141025641
1;1;0;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;6.52113758974359
1;1;1;0;1;0;1;0;1;0;1;0;0;0;1;0;0;1;0;5.8247578974359
1;1;0;0;1;1;1;0;1;0;1;0;0;0;1;0;0;1;0;6.52531979487179
