encryption;compression;compressionBzip2;compressionGzip;compressionLzo;compressionZpaq;compressionLrzip;level;level1;level2;level3;level4;level5;level6;level7;level8;level9;unlimitedWindowSize;disableCompressibilityTesting;Performance
0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;339880
0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;1060630
0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;1178530
0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;828500
0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;223090
0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;239080
0;1;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;257790
0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;262750
0;1;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;126550
0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;186750
0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;671500
0;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;673650
0;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;2267790
0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;5578370
0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;44600
0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;42230
0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;43660
0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;44110
0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;46710
0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;45270
1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;89180
1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;102280
1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;117480
1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;62210
1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;59970
1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;56570
0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;77620
0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;80780
0;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;91400
0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;94130
0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;199420
0;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;50590
0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;52800
1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;218000
1;1;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;1;1;350470
1;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;1;351120
1;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;1;1;1065840
1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;832650
1;1;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;243550
1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;272830
1;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;92800
1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;102270
1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;118090
1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;200050
1;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;1;1;685410
1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;1;1;2277300
1;1;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;2272890
1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;54290
1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;1;52900
