time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;0;0;0;0;1;1;0;1;231
1;0;1;0;0;0;1;1;0;1;1;232.65
1;0;1;0;0;1;1;1;0;1;1;232.99
1;0;1;0;1;0;0;1;1;1;1;232.983333333333
1;0;1;0;1;1;0;0;1;1;1;235.793333333333
1;0;1;0;1;1;1;0;1;0;1;234.56
1;0;1;0;1;0;1;1;0;0;1;237.41
1;0;1;0;1;0;1;1;1;1;1;237.226666666667
1;1;1;0;0;0;0;0;1;0;1;249.99
1;1;1;0;1;0;0;1;1;1;1;251.793333333333
1;1;1;0;1;1;0;0;1;0;1;252.276666666667
1;1;1;0;1;1;0;1;1;1;1;254.123333333333
1;1;1;0;0;1;1;1;0;0;1;255.323333333333
1;1;1;0;0;1;1;1;1;1;1;252.77
1;0;1;1;0;0;0;0;0;0;1;256.246666666667
1;0;1;1;0;0;0;1;0;1;1;249.053333333333
1;0;1;1;0;0;1;0;1;0;1;248.43
1;0;1;1;0;0;1;1;1;1;1;251.236666666667
1;0;1;1;0;1;0;0;1;1;1;249.013333333333
1;1;1;1;0;0;0;0;0;0;1;253.15
1;1;1;1;0;0;1;0;0;1;1;261.09
1;0;0;1;1;0;0;1;1;1;0;216.913333333333
1;1;1;1;0;1;1;0;0;1;1;264.163333333333
1;0;0;1;1;0;1;1;1;1;0;215.74
1;0;1;1;1;0;0;1;1;0;1;246.006666666667
1;0;1;1;1;0;1;1;0;1;1;248.03
1;0;0;1;0;1;0;0;0;1;0;209.583333333333
1;1;1;1;1;0;1;1;1;0;1;262.596666666667
