time_passes;gvn;instcombine;inline;jump_threading;simplifycfg;sccp;print_used_types;ipsccp;iv_users;licm;Performance
1;0;1;1;0;0;1;0;0;0;1;250.163333333333
1;0;1;1;0;0;1;1;0;0;1;249.786666666667
1;0;1;1;0;0;1;1;0;1;1;247.426666666667
1;0;1;1;0;1;0;0;1;1;1;249.013333333333
1;0;1;1;0;1;1;0;1;0;1;248.71
1;0;1;1;0;1;1;1;0;1;1;248.65
1;0;0;1;1;0;1;1;1;0;0;214.313333333333
1;1;1;1;0;1;0;0;1;1;1;262.95
1;0;0;1;1;0;0;1;1;1;0;216.913333333333
1;0;1;1;1;0;1;1;1;0;1;250.45
1;0;1;1;1;0;1;0;1;1;1;251.516666666667
1;1;1;1;1;0;0;0;1;0;1;266.11
1;1;1;1;1;0;0;1;1;0;1;266.093333333333
1;0;1;1;1;1;0;0;0;1;1;247.13
