no_asm;no_8x8dct;no_cabac;no_deblock;no_fast_pskip;no_mbtree;no_mixed_refs;no_weightb;rc_lookahead;rc_lookahead_20;rc_lookahead_40;rc_lookahead_60;ref;ref_1;ref_5;ref_9;Performance
1;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;602.713333333333
1;0;0;0;0;0;1;1;1;1;0;0;1;0;0;1;509.523333333333
1;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;507.246666666667
1;0;0;0;0;1;1;0;1;1;0;0;1;0;0;1;580.736666666667
1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;1;579.176666666667
1;1;1;0;0;0;0;1;1;1;0;0;1;0;0;1;579.023333333333
1;1;0;0;0;1;0;0;1;1;0;0;1;0;0;1;687.39
1;1;0;0;0;1;0;0;1;1;0;0;1;1;0;0;287.01
1;1;1;0;1;1;0;1;1;1;0;0;1;0;0;1;773.276666666667
1;1;0;0;0;0;1;0;1;1;0;0;1;0;0;1;496.893333333333
1;0;1;1;0;0;0;1;1;1;0;0;1;0;0;1;604.916666666667
1;0;1;1;0;0;1;1;1;1;0;0;1;0;0;1;506.223333333333
1;1;1;1;0;0;0;0;1;1;0;0;1;0;0;1;581.406666666667
1;1;1;1;0;0;1;0;1;1;0;0;1;0;0;1;490.473333333333
1;1;0;1;0;0;0;1;1;1;0;0;1;0;0;1;588.67
1;1;1;1;0;0;0;1;1;1;0;0;1;0;0;1;581.243333333333
1;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;704.806666666667
1;1;1;1;1;0;1;1;1;1;0;0;1;0;0;1;607.376666666667
1;1;1;1;0;1;0;1;1;1;0;0;1;0;0;1;683.42
1;1;1;1;1;1;0;0;1;1;0;0;1;0;0;1;775.853333333333
1;1;0;1;1;1;0;1;1;1;0;0;1;1;0;0;291.15
1;1;1;1;1;1;1;0;1;1;0;0;1;0;0;1;644.156666666667
1;1;1;1;0;1;1;1;1;1;0;0;1;0;0;1;555.203333333333
1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;643.96
1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;613.446666666667
1;0;0;0;1;0;0;0;1;0;0;1;1;0;0;1;742.463333333333
1;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;604.886666666667
1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;511.506666666667
1;0;0;0;0;0;1;1;1;0;0;1;1;0;0;1;511.733333333333
1;0;1;0;0;0;1;0;1;0;0;1;1;0;0;1;509.893333333333
1;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;721.873333333333
1;0;1;1;0;0;0;1;1;0;0;1;1;0;0;1;607.7
1;1;1;0;1;1;0;1;1;1;0;0;1;1;0;0;279.776666666667
1;1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;279.15
1;1;0;0;0;0;0;0;1;0;0;1;1;0;0;1;588.54
1;1;1;0;0;0;0;0;1;0;0;1;1;0;0;1;581.813333333333
1;1;1;0;0;0;0;1;1;0;0;1;1;0;0;1;581.716666666667
1;1;0;0;0;0;1;0;1;0;0;1;1;0;0;1;499.27
1;1;0;0;0;0;1;1;1;0;0;1;1;0;0;1;498.826666666667
1;1;1;0;0;0;1;1;1;0;0;1;1;0;0;1;493.543333333333
1;1;1;1;0;0;0;0;1;0;0;1;1;0;0;1;584.976666666667
1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;1;493.006666666667
1;1;0;1;0;0;0;1;1;0;0;1;1;0;0;1;590.836666666667
1;1;0;1;0;0;1;1;1;0;0;1;1;0;0;1;497.37
1;1;1;1;1;0;0;1;1;0;0;1;1;0;0;1;707.493333333333
1;1;1;1;1;0;1;1;1;0;0;1;1;0;0;1;609.696666666667
